map EGL-G2-C
fac 5 10 {0,17,217,245,78}
hosp 3 {0,38,117}
n_ALS 7 1 {2:0,2:245,3:78}
n_BLS 22 1 {4:0,5:17,4:217,5:245,4:78}
n_CLS 5 0 {1:17,3:245,1:78}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      18   175   177  0.677895  {0,0,1}     37    0
81     37    93    94  0.867561  {0,1,1}     37    0
79     51   223   224  0.410548  {0,0,1}     24    0
38     81   195   196  0.333634  {1,3,0}     38    1
28     89   129   130  0.940709  {0,1,0}     24    1
51    147   174   189  0.795457  {1,1,0}     36    1
17    192   119   120  0.558104  {0,0,1}     32    1
40    194   161   165  0.205779  {0,2,0}     24    0
92    222    34    41  0.188479  {1,0,0}     31    1
102   223   140   141  0.855131  {1,1,0}     40    1
88    256   153   154  0.329506  {0,1,0}     38    1
104   275    93    94  0.900079  {0,2,0}     35    0
11    285   168   176  0.351402  {0,2,0}     35    1
110   292   243   245  0.511286  {0,1,0}     34    1
118   294   192   193  0.047655  {0,1,0}     25    1
124   295    76    78  0.960996  {0,2,0}     20    1
57    303   122   124  0.646970  {0,1,0}     36    1
56    310   166   175  0.681461  {0,2,0}     26    0
12    318   166   178  0.078378  {1,1,0}     34    1
46    341   210   211  0.123307  {1,1,0}     27    1
97    366    58    59  0.930266  {0,1,1}     35    1
18    400    89    90  0.054155  {0,3,0}     37    1
66    413    66    92  0.754579  {1,0,0}     20    1
84    423   184   188  0.518528  {1,1,0}     29    1
21    499    11    42  0.498886  {0,3,0}     27    1
117   500    45    64  0.066943  {0,1,0}     20    0
112   505    11    42  0.862232  {0,3,0}     38    1
41    546    74    76  0.521102  {0,3,0}     29    1
83    549   159   160  0.818115  {0,1,0}     25    1
94    586   239   244  0.082098  {1,0,0}     26    1
19    598   195   248  0.853986  {0,0,1}     38    1
13    599    42    43  0.533206  {0,2,0}     33    0
73    624    43    45  0.124577  {0,3,0}     37    0
96    630   236   238  0.588397  {0,3,0}     32    1
49    635    70    71  0.174186  {1,3,0}     38    0
2     639   136   146  0.003943  {1,0,0}     32    1
82    669   215   221  0.345706  {0,3,0}     38    0
114   672   251   254  0.837460  {1,0,0}     38    0
116   690    97   112  0.205106  {0,1,0}     27    1
71    694   196   198  0.222175  {0,3,0}     22    0
95    698   240   242  0.365481  {1,0,0}     21    1
98    711   193   194  0.945459  {1,0,0}     25    1
127   715    45    46  0.384432  {0,2,0}     24    0
78    717    16    18  0.427264  {0,3,0}     34    1
16    720   157   163  0.490059  {0,2,0}     38    1
90    723    12    16  0.561694  {0,2,0}     21    1
37    731    27    30  0.977291  {0,3,0}     37    1
5     738     4     5  0.801991  {1,0,0}     32    1
55    740    47    64  0.446702  {0,3,0}     35    0
1     740   193   194  0.387773  {0,1,1}     39    0
39    741   177   180  0.521216  {0,1,0}     33    0
6     746    27    28  0.567901  {0,2,0}     29    0
52    751   195   196  0.995829  {0,3,0}     40    1
76    759   197   199  0.212141  {0,2,0}     22    0
111   763    40    41  0.917458  {0,2,0}     39    0
91    765    24    26  0.739464  {1,0,0}     34    1
48    783   104   114  0.366215  {0,1,0}     26    1
27    784   105   107  0.952461  {0,3,0}     33    0
50    790   104   105  0.436465  {0,2,0}     22    0
100   794   119   120  0.663363  {0,1,0}     26    1
126   839   178   185  0.415110  {0,3,0}     22    1
64    839    78    79  0.503624  {1,0,0}     40    1
35    855   249   250  0.026063  {0,1,1}     39    1
101   858   151   153  0.742765  {0,3,0}     25    1
93    859   106   108  0.148455  {0,1,0}     29    0
109   863   175   177  0.338852  {0,1,1}     20    1
43    867   163   168  0.039269  {1,1,0}     28    1
123   873   140   141  0.590125  {0,2,0}     26    1
58    884   186   188  0.500454  {1,2,0}     24    1
85    887   154   157  0.855565  {0,1,0}     36    1
106   898    37    75  0.295019  {0,1,0}     26    0
36    908    54    58  0.052768  {1,0,0}     31    1
33    911    39    52  0.795200  {0,3,0}     31    1
68    913    87    88  0.461880  {1,0,0}     26    1
8     915   227   229  0.315679  {0,2,0}     39    1
25    917   245   246  0.829979  {0,3,0}     26    1
34    929   155   156  0.418258  {0,1,0}     38    0
74    935   217   219  0.244976  {0,3,0}     38    1
20    939    68    69  0.834471  {0,0,1}     34    0
10    939    90    91  0.409589  {0,1,1}     22    0
89    949    99   100  0.460425  {0,2,0}     24    1
22    951   131   132  0.511446  {0,1,0}     34    0
121   955   102   111  0.756575  {1,0,0}     38    0
