map EGL-G2-B
fac 5 10 {0,120,154,144,25}
hosp 3 {0,119,152}
n_ALS 10 1 {2:0,2:120,3:154,1:144,2:25}
n_BLS 15 1 {1:0,4:120,5:154,2:144,3:25}
n_CLS 10 0 {2:0,4:120,2:154,2:144}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    16   192   194  0.270338  {0,0,1}     26    1
127    30   108   109  0.100037  {1,0,0}     25    1
12     87   219   223  0.024771  {0,1,0}     25    0
15    110   247   249  0.131835  {0,1,1}     23    0
5     112   240   242  0.220211  {0,3,0}     30    1
71    117   236   238  0.425441  {0,1,1}     28    1
70    118    47    48  0.108859  {1,0,0}     23    1
100   180   213   215  0.677653  {0,1,0}     24    1
52    183   177   180  0.753232  {0,1,0}     27    1
18    202    90    91  0.852021  {0,1,0}     26    0
119   240   103   111  0.267795  {0,1,0}     25    1
94    302    15    17  0.338835  {0,2,0}     20    0
118   319   101   102  0.527331  {1,0,0}     26    1
13    322   157   163  0.220774  {0,0,1}     38    0
4     361   145   146  0.635972  {0,3,0}     40    1
9     372    36    38  0.729932  {1,0,0}     20    1
36    414   105   107  0.931369  {0,3,0}     39    1
87    414   139   140  0.313340  {1,0,0}     30    1
39    439    67    69  0.782992  {0,1,1}     33    0
83    454   193   194  0.068923  {0,2,0}     34    0
38    513    90    91  0.503077  {0,3,0}     32    1
69    519   246   247  0.935526  {0,1,1}     33    0
116   534    91    92  0.242159  {0,1,1}     23    0
26    542   170   174  0.181784  {1,0,0}     27    1
7     562    16    17  0.154945  {0,1,1}     30    0
102   567   126   150  0.203620  {0,1,0}     27    0
37    570   247   248  0.932562  {0,2,0}     29    1
123   573   175   176  0.679791  {0,0,1}     31    1
90    602   201   202  0.354345  {0,1,0}     37    1
51    602     5    23  0.779165  {1,0,0}     33    1
41    608     3     4  0.914320  {1,1,0}     34    1
79    608   189   190  0.964083  {1,0,0}     37    1
66    618   159   161  0.155585  {0,1,0}     24    1
91    619   210   215  0.340250  {1,2,0}     23    1
98    621    30    33  0.473753  {0,3,0}     33    0
32    629   233   254  0.068894  {0,1,0}     31    1
21    632     8     9  0.621261  {0,2,0}     25    0
121   632   137   138  0.503677  {0,1,0}     20    1
23    633    45    64  0.815078  {0,1,0}     24    1
16    635   185   186  0.765063  {0,1,0}     21    1
106   650    12    16  0.765112  {0,2,0}     34    1
55    652   202   209  0.207468  {1,0,0}     39    1
122   662     5    23  0.958465  {1,0,0}     29    1
49    666   205   207  0.478243  {1,0,0}     23    1
53    671   196   198  0.414928  {0,0,1}     23    0
30    676   188   189  0.726669  {0,1,0}     29    0
125   680     9    10  0.440448  {0,3,0}     38    1
10    685   234   239  0.752736  {0,1,0}     32    0
67    691   159   160  0.100137  {0,2,0}     33    0
8     694   157   161  0.719434  {0,2,0}     28    0
59    722   171   172  0.509719  {0,2,0}     28    1
42    729    62    63  0.989210  {0,1,0}     31    0
64    747    50    51  0.367922  {0,3,0}     25    1
72    756   135   147  0.987036  {0,1,0}     37    1
60    773     8    33  0.942076  {0,3,0}     40    1
95    773   196   198  0.707812  {1,1,0}     20    1
3     777    19    25  0.587157  {0,1,0}     36    1
6     786   220   221  0.198359  {0,1,1}     25    0
84    797    93    94  0.154352  {1,0,0}     30    1
93    800   181   182  0.312468  {0,3,0}     30    0
89    802     6     7  0.904423  {1,1,0}     25    1
40    810   213   215  0.838730  {0,3,0}     30    1
47    815    74    76  0.852957  {0,3,0}     38    1
108   822   138   139  0.130374  {0,3,0}     33    0
34    824   234   235  0.197055  {1,1,0}     28    1
48    830   213   215  0.686075  {0,0,1}     29    1
107   837     4    22  0.629814  {0,1,0}     38    1
113   840   128   139  0.609899  {0,1,0}     29    0
45    845   219   223  0.571010  {0,0,1}     30    1
77    853   163   168  0.074128  {0,1,0}     24    0
56    868    78    82  0.118218  {0,2,0}     34    1
44    869    96    98  0.629129  {1,0,0}     39    0
31    887    76    78  0.003687  {0,2,0}     35    1
88    889    16    18  0.575107  {0,0,1}     30    1
109   892    15    17  0.931817  {0,2,0}     37    1
97    894   249   250  0.298425  {0,1,0}     35    1
110   903   220   221  0.596150  {0,2,0}     24    0
58    903   125   126  0.898280  {0,1,0}     28    1
50    904    28    29  0.976962  {1,0,0}     32    1
78    905    16    17  0.747168  {0,2,0}     39    1
28    916   220   221  0.850749  {0,1,0}     38    1
82    932    68    69  0.239913  {0,1,0}     37    0
92    937   200   201  0.025250  {0,3,0}     28    0
73    946   170   171  0.393940  {0,1,0}     31    0
80    957   205   208  0.126721  {0,3,0}     32    1
114   961    19    25  0.881496  {0,2,0}     21    0
86    975    67    68  0.763487  {1,0,0}     21    1
27    977   178   179  0.964092  {0,2,0}     23    1
46    983   242   243  0.084624  {0,1,0}     35    0
24   1000    66    92  0.676134  {1,1,0}     31    1
99   1006   199   200  0.142150  {1,1,0}     24    1
14   1020    57    61  0.285820  {0,2,0}     33    0
120  1033   119   120  0.959698  {0,1,0}     36    1
19   1036    43    46  0.730139  {0,1,0}     24    1
103  1048     4     5  0.696214  {0,0,1}     34    0
65   1052   135   136  0.129421  {0,3,0}     22    0
81   1060   159   161  0.089925  {0,1,0}     33    0
124  1065    20    21  0.636816  {1,1,0}     21    1
117  1069   129   130  0.395451  {1,3,0}     28    1
68   1070     1     2  0.001477  {0,3,0}     37    0
105  1073   115   116  0.252904  {0,3,0}     26    1
57   1073    78    82  0.552067  {0,3,0}     37    1
75   1085   184   188  0.469714  {1,0,0}     34    1
1    1087   133   135  0.817755  {0,3,0}     25    1
85   1094   103   104  0.866495  {1,1,0}     38    1
62   1104   156   157  0.372241  {0,1,0}     21    0
76   1117    23   171  0.945211  {1,1,0}     33    1
111  1127   145   146  0.566474  {0,1,1}     26    1
0    1130     1    12  0.230628  {0,0,1}     27    1
33   1168    29    31  0.962200  {0,0,1}     34    1
104  1182    12    16  0.760373  {0,1,0}     28    0
74   1195    47    64  0.022290  {0,2,0}     39    1
112  1207   216   217  0.314118  {1,1,0}     29    1
11   1212    40    41  0.331595  {0,2,0}     33    0
54   1212    45    46  0.277261  {1,0,0}     37    1
115  1265   135   147  0.045196  {0,1,1}     40    1
25   1271   125   126  0.237212  {0,1,0}     24    0
17   1278    27    28  0.024093  {0,1,0}     36    0
63   1296   136   137  0.088280  {0,1,0}     35    1
96   1303   242   243  0.405025  {1,0,0}     24    1
61   1304   198   199  0.084557  {0,2,0}     27    1
43   1308   251   252  0.051841  {0,1,0}     22    1
29   1313   191   195  0.409499  {1,1,0}     26    1
22   1319   104   114  0.360538  {0,2,0}     20    1
20   1348   170   171  0.795763  {0,1,0}     39    0
35   1358   240   241  0.410577  {1,1,0}     38    1
2    1381    48    57  0.542645  {0,1,0}     21    1
101  1432    42    43  0.899867  {1,1,0}     27    1
