map EGL-G2-C
fac 5 10 {0,235,238,123,215}
hosp 3 {0,220,3}
n_ALS 10 1 {3:0,3:235,1:238,2:123,1:215}
n_BLS 23 1 {6:0,2:235,5:238,4:123,6:215}
n_CLS 5 0 {1:0,1:235,1:238,1:123,1:215}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54     17   172   173  0.533708  {0,1,0}     26    0
78     99   193   194  0.758711  {0,2,0}     20    1
65    155   133   134  0.920504  {0,3,0}     25    1
103   161   135   147  0.156801  {0,3,0}     31    1
117   188   200   201  0.556732  {0,2,0}     32    0
101   224   186   188  0.048246  {0,3,0}     20    1
52    271   104   114  0.339281  {0,2,0}     32    0
45    273   115   116  0.805339  {1,0,0}     22    1
57    274     9    34  0.170976  {0,0,1}     24    0
104   312   189   190  0.179447  {0,1,0}     30    1
68    327     3     4  0.020479  {1,0,0}     30    1
121   344   233   235  0.838876  {1,1,0}     39    1
25    347     7    30  0.583669  {0,2,0}     32    1
70    378   126   150  0.171506  {0,0,1}     38    1
94    381   121   122  0.171992  {0,2,0}     22    0
66    407    27    28  0.171620  {0,3,0}     23    1
93    427    80    81  0.704687  {0,2,0}     27    0
12    447   155   156  0.330296  {0,2,0}     23    0
38    467   117   121  0.243385  {1,0,0}     39    1
91    477   227   231  0.113234  {0,1,0}     39    1
50    482   168   176  0.967304  {1,1,0}     27    1
48    487   218   225  0.525812  {0,3,0}     25    1
37    489    29    30  0.760772  {0,1,0}     37    1
83    511    99   131  0.346600  {0,1,0}     30    1
2     517   233   235  0.790519  {0,0,1}     26    1
97    519   155   156  0.339714  {1,0,0}     22    1
106   519   178   185  0.073343  {0,2,0}     38    0
51    525   162   163  0.626636  {0,2,0}     39    1
11    539   170   171  0.400775  {0,3,0}     23    1
39    546   205   208  0.330452  {1,0,0}     23    1
18    550   177   180  0.083378  {1,1,0}     23    1
44    580    53    54  0.842702  {0,1,1}     21    1
46    581   141   142  0.204548  {0,2,0}     25    1
116   595   113   115  0.918980  {1,2,0}     20    1
35    598   188   189  0.768826  {0,3,0}     38    1
108   600   126   127  0.136407  {1,3,0}     28    1
5     605   161   164  0.125219  {0,1,0}     33    0
9     612   130   137  0.593948  {1,3,0}     38    1
55    615   175   176  0.520105  {1,1,0}     24    1
17    618   101   102  0.357718  {0,1,0}     34    0
72    629   145   146  0.284320  {0,2,0}     27    1
90    655   195   196  0.316570  {1,0,0}     35    1
28    670     6    27  0.744166  {0,2,0}     32    1
112   676     4     5  0.327881  {0,3,0}     22    0
79    679   246   247  0.183126  {0,1,0}     20    0
110   685     6    27  0.858798  {0,1,0}     32    1
4     697     2     3  0.134240  {0,2,0}     34    1
76    697   202   209  0.336272  {1,1,0}     40    1
42    702   119   120  0.292970  {0,1,0}     33    1
84    712    76    78  0.998405  {0,1,0}     21    1
98    746   141   150  0.667539  {1,1,0}     30    1
60    760    96    98  0.972146  {0,2,0}     28    1
102   776    84    85  0.345219  {1,0,0}     21    1
41    785   117   121  0.371211  {1,0,0}     27    1
58    789   245   247  0.074125  {1,0,0}     25    1
88    796   128   129  0.990519  {0,1,1}     25    1
64    836   192   193  0.035370  {1,2,0}     32    1
86    839   201   202  0.904224  {1,0,0}     22    1
24    856     5    26  0.501868  {1,1,0}     29    1
92    858    84    86  0.496285  {0,1,0}     28    1
59    859    51    52  0.557155  {0,1,1}     21    1
77    871    36    39  0.643575  {0,2,0}     27    0
119   882   125   150  0.797710  {0,2,0}     24    1
99    883    14    15  0.184710  {1,1,0}     34    1
49    889    66    93  0.977945  {0,2,0}     34    1
124   903   119   120  0.464750  {0,1,1}     36    0
126   903     3    15  0.873132  {0,1,0}     31    1
7     928   213   215  0.956927  {0,0,1}     33    1
20    929   166   175  0.655871  {1,1,0}     28    1
36    941   159   160  0.981525  {1,0,0}     27    1
3     943    23    87  0.895238  {1,0,0}     25    1
40    947    93    94  0.311453  {0,1,0}     25    0
23    949   116   117  0.625850  {0,1,1}     31    0
80    951    23   150  0.367339  {0,0,1}     37    0
125   952   131   132  0.843549  {1,0,0}     40    1
122   953   129   138  0.566721  {0,2,0}     36    0
75    964    45    46  0.741572  {0,0,1}     21    1
61    967    32    34  0.642219  {1,1,0}     36    1
14    972    70    79  0.273379  {0,1,0}     37    0
21    976     7     8  0.822802  {0,3,0}     24    0
56    984   145   146  0.142705  {0,2,0}     24    1
8     994   250   251  0.214129  {0,1,0}     25    1
67    998   112   113  0.345512  {0,1,0}     32    0
118  1000   107   108  0.896610  {1,0,0}     21    1
89   1018    74    75  0.100007  {0,0,1}     38    1
1    1027    78    79  0.293108  {0,1,1}     27    0
113  1034   219   223  0.513474  {0,1,0}     22    1
74   1037   157   161  0.644973  {0,1,0}     23    1
15   1055    90    92  0.212539  {0,1,1}     30    1
127  1070   108   109  0.863089  {1,0,0}     20    1
53   1077   158   160  0.713216  {0,1,0}     20    1
63   1085   113   114  0.781553  {0,2,0}     34    0
87   1088   239   240  0.356674  {0,1,0}     32    1
30   1094    38    40  0.329765  {1,0,0}     22    1
123  1099    19    25  0.727980  {1,1,0}     22    1
47   1100   211   212  0.341452  {1,0,0}     26    1
16   1105    23   171  0.318860  {0,1,0}     26    0
26   1108    69    80  0.776491  {0,3,0}     28    0
107  1109    54    55  0.540709  {0,3,0}     35    1
10   1121   148   149  0.235714  {0,1,0}     37    1
19   1157    36    37  0.234024  {1,3,0}     36    1
34   1159   189   190  0.981957  {0,3,0}     30    1
96   1161   201   202  0.735982  {0,2,0}     38    1
