map EGL-G1-D
fac 5 10 {0,152,71,48,135}
hosp 3 {0,224,71}
n_ALS 9 1 {3:0,1:152,1:71,3:48,1:135}
n_BLS 25 1 {7:0,5:152,3:71,1:48,9:135}
n_CLS 7 0 {1:152,1:71,5:48}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59      8    63    64  0.555097  {1,0,0}     35    1
39      9   150   151  0.477582  {1,0,0}     20    1
99     29     8     9  0.665996  {0,1,1}     32    1
4      40    62    63  0.900633  {0,0,1}     34    1
94     45   237   238  0.064195  {1,1,0}     20    1
8      46   228   230  0.032354  {0,0,1}     40    1
124    73    65    92  0.545854  {0,3,0}     25    1
2     120   207   209  0.897845  {0,3,0}     32    0
55    131   100   111  0.121659  {0,1,0}     38    0
123   135    96   114  0.368244  {0,2,0}     35    1
92    194     3    15  0.993255  {0,2,0}     39    1
100   230    62    63  0.643985  {0,1,0}     40    1
3     234   161   162  0.745043  {0,1,0}     38    1
36    237    95    97  0.977209  {0,0,1}     34    1
49    292    65    91  0.799106  {0,1,0}     23    1
54    313   103   104  0.233273  {0,2,0}     29    1
7     314   129   136  0.938402  {0,2,0}     38    0
77    322    36    39  0.792653  {0,2,0}     36    1
71    354    61    62  0.437589  {0,1,0}     22    0
29    368   102   110  0.403521  {0,1,0}     29    1
101   377   216   217  0.005514  {1,1,0}     31    1
32    425    72    73  0.035349  {0,3,0}     40    0
14    431    37    74  0.993788  {0,1,0}     38    1
75    450   137   138  0.945097  {0,1,0}     39    1
11    470    18    19  0.541208  {0,3,0}     22    1
1     471   246   247  0.537724  {0,1,0}     23    1
127   471   195   196  0.557257  {1,1,0}     25    1
0     474    73    74  0.049356  {0,2,0}     38    1
23    491    39    72  0.581490  {0,1,0}     25    0
12    514    23   149  0.024920  {0,1,1}     37    1
37    515   186   187  0.252296  {0,0,1}     27    1
113   538    45    64  0.312930  {0,2,0}     27    1
68    548     3    23  0.411104  {0,2,0}     35    1
10    551   135   145  0.919800  {1,1,0}     39    1
45    560    69    78  0.600928  {0,2,0}     23    1
25    576    19    25  0.888634  {0,2,0}     28    1
97    581   151   154  0.317712  {1,1,0}     21    1
27    599   124   149  0.117597  {0,1,0}     28    0
91    601   129   136  0.799603  {0,1,0}     30    1
46    603   166   167  0.116409  {0,2,0}     23    1
80    609    13    14  0.736051  {0,3,0}     28    1
44    617    90    95  0.775702  {1,0,0}     21    1
98    625    73    75  0.150289  {0,3,0}     39    0
110   640   150   151  0.264047  {1,0,0}     23    1
119   643   228   230  0.454215  {1,1,0}     38    1
88    649   222   225  0.863802  {0,1,0}     40    1
83    652   189   190  0.860032  {0,1,0}     30    1
78    700    18    20  0.227062  {0,1,0}     35    1
96    704   127   138  0.562576  {0,2,0}     40    1
20    705   120   121  0.621275  {0,1,1}     30    1
86    714   196   203  0.832463  {1,1,0}     25    1
64    721   105   117  0.442440  {0,3,0}     35    0
30    727    61    62  0.243081  {1,0,0}     30    1
87    734   124   151  0.600765  {0,1,0}     24    1
62    738   198   200  0.407966  {0,3,0}     20    1
35    739   189   241  0.448319  {1,1,0}     38    1
22    751   101   102  0.961053  {0,1,0}     34    1
13    771     5    23  0.954892  {0,1,0}     34    0
41    775   169   173  0.593924  {0,1,0}     35    1
117   793   155   156  0.395374  {0,0,1}     28    0
38    799    30    33  0.649821  {0,3,0}     28    0
118   818    48    57  0.634571  {0,1,0}     28    1
103   824    51    52  0.566674  {0,1,0}     40    1
106   824   226   227  0.661201  {0,1,0}     22    1
120   828    54    55  0.992481  {0,1,0}     30    1
109   838   202   204  0.097431  {0,1,1}     24    1
43    848    92    93  0.598066  {0,3,0}     40    0
48    852   216   217  0.430131  {0,0,1}     29    0
52    854   211   212  0.161748  {0,1,0}     23    1
115   861   156   160  0.242036  {1,3,0}     25    1
61    862    36    37  0.213554  {1,0,0}     32    1
95    864    10    11  0.676625  {0,1,1}     21    1
58    864    29    31  0.431303  {0,2,0}     34    1
31    866    84   100  0.000212  {1,0,0}     39    1
122   893   228   230  0.806389  {0,1,1}     35    1
126   893    24    25  0.431326  {1,0,0}     35    1
56    907   165   174  0.663307  {0,2,0}     28    1
26    915    54    58  0.524536  {0,1,1}     33    0
105   920     7    30  0.570628  {0,1,0}     36    0
60    927   161   162  0.086050  {0,1,0}     24    1
89    933    77    81  0.102976  {1,0,0}     25    1
24    943   119   161  0.699693  {0,1,1}     22    1
5     950   232   233  0.759301  {1,1,0}     33    1
76    953   100   111  0.766720  {0,1,0}     33    1
65    955   180   181  0.533990  {1,0,0}     37    1
18    959   207   208  0.806772  {0,1,1}     33    0
66    979    93    94  0.736349  {0,1,1}     31    1
67    980   193   194  0.039540  {0,1,0}     34    1
114  1016   188   189  0.400597  {0,3,0}     33    0
63   1017   193   194  0.466690  {1,1,0}     24    1
34   1039   179   180  0.792265  {0,3,0}     20    1
28   1047   213   216  0.421582  {1,0,0}     34    1
108  1063    94    95  0.783707  {0,2,0}     32    1
6    1064   194   195  0.522322  {0,1,0}     21    1
33   1075   177   184  0.561164  {0,2,0}     29    0
42   1086   188   189  0.007016  {1,1,0}     34    1
17   1086   144   145  0.104828  {1,0,0}     28    1
69   1099    23   170  0.450835  {0,3,0}     36    0
102  1105   124   149  0.613583  {0,3,0}     26    0
82   1108   101   110  0.862612  {0,2,0}     22    0
53   1124    28    29  0.063370  {1,1,0}     28    1
15   1124   243   244  0.088710  {0,3,0}     38    0
73   1137    65    66  0.882229  {1,0,0}     24    1
93   1145   185   192  0.366305  {1,2,0}     34    1
121  1148     5    26  0.334500  {0,3,0}     32    1
81   1149   231   236  0.369871  {1,0,0}     21    1
50   1159     8    33  0.834003  {0,2,0}     37    1
107  1168   237   240  0.841574  {0,2,0}     20    1
125  1183   136   137  0.224154  {0,0,1}     33    0
51   1192   185   186  0.051515  {0,1,0}     23    1
112  1195   195   196  0.264268  {1,1,0}     20    1
16   1201   140   149  0.524550  {1,0,0}     29    0
104  1222   135   145  0.934307  {1,1,0}     30    1
19   1227    83    84  0.272219  {0,3,0}     36    0
47   1237   228   230  0.927641  {1,0,0}     31    1
90   1241   105   107  0.373517  {0,3,0}     24    1
72   1262   156   162  0.536567  {0,0,1}     25    1
57   1273    20    21  0.741616  {0,2,0}     30    1
70   1282    12    16  0.587529  {0,1,1}     29    1
74   1296    38    40  0.146968  {1,2,0}     32    1
9    1298   162   166  0.115322  {1,1,0}     23    1
116  1301   144   147  0.714591  {0,2,0}     31    0
79   1320     5     6  0.467262  {0,1,1}     40    1
40   1364   173   181  0.010215  {1,1,0}     35    1
111  1386   108   109  0.285590  {1,1,0}     31    1
84   1400    71    72  0.007113  {0,1,0}     37    0
85   1409    96    97  0.762300  {1,1,0}     37    1
21   1410   204   209  0.169013  {0,1,0}     26    1
