map EGL-G2-C
fac 5 10 {0,71,246,241,7}
hosp 3 {0,100,163}
n_ALS 6 1 {1:0,2:71,1:246,1:241,1:7}
n_BLS 16 1 {1:71,1:246,8:241,6:7}
n_CLS 10 0 {2:0,3:71,2:246,1:241,2:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17      1    81    89  0.949183  {0,1,0}     28    1
36      3   132   133  0.649541  {0,2,0}     34    1
110    14   129   138  0.137257  {1,0,0}     26    1
58     45    84    85  0.175793  {1,1,0}     39    1
103    75   115   116  0.601243  {0,1,0}     23    0
47     77     5     6  0.274478  {0,1,0}     20    1
1      97   191   195  0.344597  {0,1,0}     33    0
114   125   145   148  0.026896  {0,2,0}     29    1
109   141    70    71  0.464616  {0,1,1}     29    0
79    160   180   181  0.348931  {0,1,0}     35    1
95    191   174   182  0.869940  {0,2,0}     37    1
99    195   105   106  0.847128  {1,0,0}     20    1
10    209   213   215  0.678709  {0,3,0}     35    0
88    216    72    73  0.181309  {0,2,0}     27    0
52    219     9    34  0.431486  {0,1,1}     30    0
90    266    63    65  0.000196  {1,0,0}     39    1
122   266   117   121  0.318132  {0,2,0}     30    1
104   278    71    73  0.897819  {0,3,0}     29    1
2     309    32    34  0.878308  {0,2,0}     20    0
77    317    91    96  0.865536  {0,2,0}     22    1
21    323   140   142  0.512149  {0,3,0}     38    0
100   324    59    60  0.569798  {0,3,0}     26    0
113   329    13    14  0.455684  {0,1,0}     38    1
81    334   239   243  0.486503  {1,2,0}     26    1
22    340    47    64  0.673809  {0,3,0}     26    1
93    397    43    45  0.396227  {1,0,0}     30    1
106   430    16    17  0.625487  {0,0,1}     23    1
94    458   181   182  0.483344  {0,2,0}     39    1
56    469    22    24  0.098473  {0,2,0}     28    1
72    474    61    65  0.294804  {0,2,0}     27    0
74    517   157   163  0.308873  {1,1,0}     28    1
63    525   141   142  0.526659  {0,1,0}     39    1
23    530   166   167  0.961879  {0,2,0}     39    1
108   534     9    10  0.691786  {0,2,0}     30    1
116   545   216   217  0.520733  {0,2,0}     28    0
25    574    34    41  0.842145  {0,2,0}     21    1
43    579   106   118  0.735912  {1,1,0}     25    0
80    584   197   200  0.529302  {0,0,1}     33    0
29    616   159   161  0.202534  {1,0,0}     21    1
105   622    63    65  0.107993  {0,1,1}     29    1
125   624   166   175  0.255410  {0,2,0}     22    0
33    649     2    14  0.266910  {1,1,0}     32    1
13    649   122   123  0.829157  {0,2,0}     21    1
115   651    69    80  0.082117  {0,1,0}     35    1
71    655   225   228  0.689051  {1,0,0}     23    1
121   677   129   130  0.374375  {1,0,0}     20    1
6     678   210   211  0.689784  {0,2,0}     26    0
32    686   233   234  0.879189  {0,2,0}     29    1
123   688   139   140  0.341250  {0,0,1}     37    0
15    692   104   105  0.793886  {1,2,0}     31    1
57    706    93    94  0.238326  {1,1,0}     22    1
39    753    63    64  0.234624  {0,2,0}     33    0
98    761   135   147  0.357197  {0,1,0}     26    0
91    763   152   153  0.271218  {1,1,0}     32    1
30    764    73    74  0.357079  {0,3,0}     21    0
75    765    26    28  0.405400  {0,2,0}     33    1
119   770   250   251  0.246028  {0,2,0}     32    0
84    771     7     8  0.668670  {1,0,0}     32    1
59    776   107   108  0.972184  {0,3,0}     24    1
11    789   198   199  0.056677  {0,2,0}     37    0
92    790   245   246  0.626104  {1,1,0}     20    1
41    791   107   109  0.249237  {0,3,0}     30    0
126   791   235   236  0.993854  {0,3,0}     36    1
51    791   174   189  0.847690  {0,1,0}     30    1
85    792   198   199  0.889755  {0,3,0}     31    0
5     814   177   181  0.596542  {0,3,0}     37    1
19    828   188   189  0.853116  {0,1,0}     26    1
68    831   189   190  0.562902  {0,1,0}     23    1
62    834   234   235  0.370139  {1,3,0}     31    1
112   838   150   151  0.555952  {0,3,0}     40    0
54    848   132   133  0.319497  {0,3,0}     35    0
18    866   233   234  0.271473  {0,1,1}     23    0
127   886    61    65  0.610048  {1,1,0}     23    1
111   887     9    34  0.307970  {0,3,0}     40    0
35    904   191   195  0.787655  {1,2,0}     30    1
69    909   179   183  0.816681  {1,0,0}     22    1
20    912    67    69  0.938308  {0,2,0}     35    1
89    921    82    83  0.794413  {1,2,0}     36    1
70    922   226   227  0.035770  {1,3,0}     36    1
49    928   233   254  0.756802  {0,3,0}     25    1
60    954   245   247  0.620133  {0,3,0}     33    1
46    964    91    96  0.774481  {0,2,0}     37    1
118   995    30    33  0.958394  {0,1,0}     40    1
42   1001   204   206  0.891554  {0,3,0}     23    1
107  1005    50    52  0.041779  {0,2,0}     29    1
96   1014   127   128  0.500474  {0,1,0}     37    0
28   1015    97   112  0.360129  {1,1,0}     26    1
124  1017   158   160  0.361757  {0,1,0}     22    0
50   1024    69    80  0.059940  {0,1,0}     33    1
27   1029    18    19  0.053822  {0,2,0}     29    1
4    1030   148   149  0.876998  {1,2,0}     31    0
0    1044    71    73  0.744466  {0,1,0}     26    0
44   1087    23   171  0.192838  {0,1,0}     27    0
86   1092   184   185  0.702911  {0,0,1}     34    1
61   1098   245   247  0.137964  {0,2,0}     37    1
7    1110   122   124  0.181464  {0,0,1}     35    1
40   1111   192   194  0.805033  {1,0,0}     33    1
117  1146   226   251  0.348327  {0,1,0}     37    0
45   1159    95    96  0.717459  {0,2,0}     30    0
120  1162   211   212  0.547575  {0,0,1}     25    0
48   1175   102   103  0.930184  {0,1,0}     29    1
73   1180   105   107  0.373314  {1,0,0}     28    1
83   1180   206   207  0.883354  {0,1,0}     40    1
14   1181    38    40  0.126389  {0,2,0}     25    1
102  1189    23   171  0.482476  {0,1,0}     37    0
87   1190   156   157  0.421629  {0,3,0}     40    0
82   1190   193   194  0.706389  {0,2,0}     31    0
97   1191   219   223  0.761644  {1,0,0}     27    1
37   1202   176   177  0.665140  {1,1,0}     28    1
34   1211   141   142  0.424956  {0,2,0}     25    0
101  1211   167   168  0.806071  {0,2,0}     37    0
26   1216   126   150  0.119730  {1,0,0}     20    0
9    1281    97   112  0.818310  {0,1,0}     28    1
24   1283   161   165  0.065921  {0,1,0}     23    0
31   1308   233   234  0.745676  {0,1,1}     20    0
8    1311   190   192  0.406827  {0,1,0}     32    1
78   1322   179   184  0.521982  {0,3,0}     35    0
3    1323   178   179  0.237580  {1,0,0}     29    1
12   1334   190   192  0.221150  {0,3,0}     29    1
66   1339   193   246  0.989387  {0,3,0}     32    0
38   1344    62    63  0.270827  {1,0,0}     40    1
65   1370    63    65  0.099430  {0,1,1}     34    1
53   1375   106   108  0.954371  {0,2,0}     36    0
