map EGL-G1-C
fac 5 10 {0,207,109,2,132}
hosp 3 {0,232,203}
n_ALS 9 1 {1:0,1:207,3:109,2:2,2:132}
n_BLS 18 1 {3:0,5:207,4:109,4:2,2:132}
n_CLS 10 0 {4:0,3:207,1:109,1:2,1:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76     31   100   111  0.134809  {0,3,0}     20    1
55     39   165   166  0.234552  {0,0,1}     30    0
6      81    47    64  0.200608  {1,1,0}     38    1
31    149     5    26  0.093454  {1,1,0}     34    1
85    150   237   240  0.595862  {0,1,0}     30    1
78    169   223   224  0.093494  {0,1,0}     38    0
109   195   112   114  0.232157  {1,0,0}     31    0
83    282   144   145  0.843142  {0,3,0}     21    0
102   298    47    48  0.612036  {0,1,0}     31    1
90    326   234   236  0.939407  {1,1,0}     32    1
88    415   127   128  0.395335  {0,2,0}     25    1
121   417    48    57  0.763870  {0,1,0}     25    0
116   418    84   100  0.949306  {0,1,1}     38    0
42    422    79    80  0.274676  {1,1,0}     39    1
96    438   158   159  0.792886  {0,2,0}     22    1
125   441    48    57  0.096025  {1,1,0}     28    1
45    460    80    81  0.323789  {0,2,0}     39    1
54    479     3    15  0.203770  {0,0,1}     38    1
107   485   213   216  0.216803  {1,0,0}     26    1
44    486   160   164  0.098885  {1,0,0}     26    1
3     490    67    68  0.738605  {0,1,0}     37    0
101   493   150   151  0.119717  {1,0,0}     23    1
41    496    82    83  0.518605  {1,0,0}     24    1
89    519   124   125  0.765542  {0,1,0}     32    0
97    522     3    15  0.925936  {0,3,0}     30    0
81    525   118   119  0.640033  {0,3,0}     26    1
33    528   156   162  0.939133  {0,2,0}     23    0
123   539   162   166  0.077270  {1,1,0}     37    1
17    541   194   195  0.160535  {0,1,0}     22    1
48    548    32    34  0.518482  {0,1,0}     40    1
60    579   152   153  0.903435  {0,3,0}     34    0
58    581    19    20  0.712416  {0,3,0}     37    0
100   583   153   157  0.180100  {1,1,0}     29    1
86    590   207   208  0.113879  {0,2,0}     33    1
11    614     4    22  0.953295  {0,1,0}     29    0
64    620   176   180  0.931278  {0,1,0}     34    0
18    626   195   197  0.033238  {0,1,0}     27    1
122   636   220   222  0.893837  {0,1,0}     38    1
16    641    78    79  0.127264  {0,0,1}     31    0
82    646   158   159  0.867495  {0,2,0}     33    1
27    654   150   151  0.756063  {1,0,0}     24    1
12    661     6     7  0.136719  {0,2,0}     29    1
24    665    62    63  0.135519  {0,2,0}     38    0
59    674    43    46  0.491204  {0,0,1}     24    0
103   679    34    41  0.038924  {0,1,0}     24    1
1     683   185   186  0.444481  {1,1,0}     20    1
77    685   213   214  0.059524  {0,3,0}     24    1
5     692   186   187  0.341787  {0,1,0}     25    1
15    714   180   181  0.640602  {1,1,0}     29    1
124   721    38    40  0.675720  {0,3,0}     23    0
26    726   246   247  0.513698  {0,2,0}     27    1
113   726     7    30  0.041724  {0,1,1}     37    0
70    742    97   126  0.058813  {1,0,0}     26    1
38    750    90    95  0.848450  {1,1,0}     27    1
28    763   244   245  0.844909  {0,2,0}     21    0
35    768   245   246  0.121141  {0,1,1}     40    0
8     791   156   162  0.394882  {1,2,0}     26    1
36    791   145   146  0.968830  {0,1,1}     31    1
126   806    70    71  0.818801  {1,0,0}     20    1
114   808    62    63  0.053479  {1,0,0}     27    1
43    812   156   160  0.001822  {0,1,1}     34    1
119   821   126   127  0.633652  {1,0,0}     25    1
108   828   141   142  0.856915  {0,0,1}     28    1
9     835   211   213  0.148007  {0,1,0}     32    1
19    835   180   181  0.922735  {0,1,0}     32    1
21    844    57    61  0.825631  {0,1,0}     33    1
106   855    43    45  0.276780  {0,2,0}     34    0
29    862   153   157  0.982020  {0,1,0}     40    1
74    865    10    41  0.996353  {1,0,0}     28    1
50    876    39    52  0.469242  {0,2,0}     23    1
98    878     7     8  0.877889  {0,1,0}     25    1
32    883   211   213  0.306368  {0,0,1}     20    1
52    888   185   192  0.683225  {0,2,0}     30    1
47    907    27    28  0.262078  {0,3,0}     33    1
66    908   117   118  0.711563  {0,1,1}     34    1
93    910   176   180  0.902579  {0,3,0}     25    1
99    922   153   156  0.349164  {0,2,0}     24    1
79    931   225   227  0.956396  {0,1,0}     26    1
10    943   234   236  0.290226  {0,2,0}     22    0
62    945   106   108  0.344979  {0,3,0}     32    1
34    946    46    47  0.868608  {0,3,0}     28    1
46    961    94    98  0.183238  {0,2,0}     25    1
53    963   198   199  0.409461  {1,0,0}     27    1
105   973   145   146  0.465654  {0,3,0}     28    1
67    973    30    33  0.307741  {0,2,0}     38    0
57    978   135   136  0.088029  {1,1,0}     29    1
49   1000    96   111  0.052174  {1,1,0}     28    1
73   1015   128   137  0.448075  {0,3,0}     40    0
25   1031    75    76  0.287557  {1,0,0}     29    1
37   1048   126   127  0.029699  {0,1,0}     39    1
118  1048    16    18  0.440833  {0,1,0}     31    1
111  1049   119   169  0.316730  {1,0,0}     24    1
23   1050    36    37  0.704763  {0,2,0}     36    1
115  1052   160   163  0.355817  {1,1,0}     20    1
95   1053    23    86  0.252102  {0,2,0}     21    1
75   1062    70    71  0.972460  {1,1,0}     20    1
65   1064   174   175  0.483080  {0,2,0}     22    1
13   1067   213   214  0.237191  {0,3,0}     37    1
56   1074    50    52  0.507519  {0,3,0}     26    1
94   1077   246   248  0.134603  {0,3,0}     25    1
104  1078   135   145  0.951755  {0,3,0}     23    1
51   1090   179   180  0.993389  {0,2,0}     28    1
127  1108   207   209  0.397411  {1,0,0}     32    1
63   1110   232   233  0.210550  {0,1,0}     22    0
92   1111   242   243  0.049573  {1,0,0}     36    1
72   1128   198   199  0.499537  {0,2,0}     20    1
120  1135   100   101  0.948964  {0,1,0}     40    1
84   1162    59    71  0.043455  {0,2,0}     31    1
20   1170    98   130  0.321506  {0,3,0}     29    1
69   1170   136   137  0.111140  {0,2,0}     20    1
68   1201    65    92  0.399320  {0,1,0}     24    0
87   1205   163   168  0.518542  {0,3,0}     31    0
0    1219   120   121  0.564106  {1,0,0}     38    1
22   1227    24    25  0.564648  {1,0,0}     34    0
61   1231    48    57  0.468992  {1,0,0}     30    1
117  1240    49    56  0.193392  {0,1,0}     34    1
40   1245    54    58  0.900795  {0,2,0}     31    1
91   1247    25    26  0.059456  {1,1,0}     40    1
112  1249   190   192  0.632849  {0,2,0}     28    0
2    1341     9    34  0.829590  {1,0,0}     23    1
110  1350   129   136  0.801883  {0,1,0}     23    0
7    1351   173   181  0.074547  {1,0,0}     40    1
80   1382   127   138  0.402272  {0,0,1}     20    1
71   1393   177   178  0.291362  {0,0,1}     21    1
4    1394    16    17  0.207084  {0,1,0}     31    0
14   1397    65    91  0.923990  {0,2,0}     32    0
30   1418   173   181  0.650036  {0,2,0}     25    1
39   1423    17    19  0.835664  {1,1,0}     35    1
