map EGL-G1-D
fac 5 10 {0,246,222,96,120}
hosp 3 {0,95,236}
n_ALS 8 1 {2:0,3:246,1:222,2:120}
n_BLS 18 1 {2:0,7:246,7:222,2:120}
n_CLS 7 0 {4:96,3:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
57      1    34    41  0.733560  {0,3,0}     40    0
126    10    39    40  0.311881  {0,1,1}     30    0
5      34   223   224  0.788906  {0,1,0}     35    1
82     94   177   178  0.881024  {0,3,0}     33    0
4     139   232   233  0.875497  {0,3,0}     25    0
103   151   114   115  0.102590  {1,0,0}     22    1
43    184   244   249  0.463498  {0,1,0}     33    0
83    286   160   164  0.173226  {0,2,0}     37    0
117   296   219   221  0.864652  {0,1,0}     35    0
105   361    68    79  0.778642  {0,1,0}     20    1
104   363    16    17  0.474127  {0,3,0}     28    1
31    396    23   170  0.178633  {1,0,0}     29    1
15    404   135   145  0.166800  {0,2,0}     31    1
26    426   135   145  0.292355  {0,1,0}     25    1
80    440     7     8  0.903672  {0,3,0}     20    0
90    469    93    94  0.309736  {0,2,0}     20    1
106   470   126   127  0.689790  {0,3,0}     33    1
55    475   111   112  0.210333  {0,2,0}     34    1
3     493    36    38  0.257022  {1,1,0}     36    1
98    499     3     4  0.902390  {0,1,0}     25    1
37    513    73    74  0.229164  {0,3,0}     38    0
38    533    65    66  0.778139  {1,0,0}     22    1
45    540   111   112  0.784043  {0,1,0}     23    1
115   558    78    79  0.875287  {1,0,0}     23    1
86    562    23    86  0.139876  {0,2,0}     34    1
96    562   139   141  0.005852  {0,2,0}     28    0
18    569    93    94  0.625057  {0,1,0}     31    0
102   570    53    54  0.433232  {0,1,0}     28    0
109   578   141   142  0.397243  {0,3,0}     24    0
95    590   106   107  0.787139  {0,2,0}     25    1
97    612   245   246  0.572307  {1,1,0}     28    1
49    628   220   222  0.270591  {0,2,0}     34    1
63    632   144   147  0.392469  {0,3,0}     35    0
113   633    45    64  0.321822  {0,3,0}     34    0
47    634    19    25  0.060627  {0,2,0}     28    1
10    635   103   104  0.832763  {1,0,0}     24    1
78    640   169   170  0.594941  {0,1,0}     36    1
69    648    80    81  0.535107  {0,3,0}     36    1
70    654   103   104  0.757442  {1,0,0}     24    1
54    656    98   131  0.799637  {0,2,0}     31    0
21    661   189   190  0.038560  {1,0,0}     27    0
99    679    77    81  0.520983  {0,2,0}     22    1
64    713   125   149  0.783050  {0,0,1}     27    0
24    725    56    57  0.159745  {0,3,0}     21    1
120   727     6    27  0.205309  {0,1,0}     24    0
11    733   189   190  0.479061  {1,1,0}     39    1
100   734   162   167  0.711457  {0,2,0}     28    0
108   737   124   151  0.359262  {0,2,0}     40    1
114   737   124   151  0.742312  {1,1,0}     40    1
58    749    51    52  0.946502  {0,0,1}     27    1
35    757    96   114  0.451417  {1,0,0}     30    1
75    760     0     1  0.594440  {1,0,0}     26    1
9     765   219   221  0.287268  {0,1,0}     38    0
89    772   115   122  0.653030  {1,1,0}     27    1
14    774    83    84  0.495166  {1,1,0}     38    1
28    790   223   224  0.817928  {1,0,0}     25    1
25    797    90    91  0.538997  {0,1,0}     35    1
46    801   105   117  0.805548  {0,1,1}     26    0
8     815    47    48  0.132611  {0,3,0}     33    1
