map EGL-G1-D
fac 5 10 {0,90,146,54,171}
hosp 3 {0,234,18}
n_ALS 5 1 {2:0,1:90,1:146,1:171}
n_BLS 15 1 {2:0,2:90,4:146,6:54,1:171}
n_CLS 10 0 {4:0,2:90,2:146,2:54}
      c_m  head  tail      c_af      c_d  c_tau  c_h
75      7   135   136  0.936419  {1,0,0}     40    1
123    40   123   124  0.643488  {0,1,0}     30    1
18     50    19    20  0.067267  {1,1,0}     20    1
71     50   242   243  0.386240  {0,1,0}     35    1
105    52   216   217  0.231087  {1,0,0}     25    1
126    55   226   231  0.625119  {1,0,0}     24    1
81     59    88    89  0.857900  {0,1,0}     20    1
53     77     8    33  0.294975  {0,2,0}     38    0
25     77   188   189  0.699342  {0,1,0}     33    1
23     77    82    83  0.238478  {1,1,0}     35    1
90     87   195   196  0.861085  {1,1,0}     26    0
66     94   161   162  0.189485  {0,1,0}     31    1
91    126   226   231  0.567652  {0,2,0}     32    1
5     150     3    23  0.982487  {0,3,0}     26    0
26    216    20    21  0.806091  {0,1,0}     36    0
111   270   240   241  0.628558  {0,1,0}     35    1
44    387   120   154  0.831284  {0,3,0}     27    1
85    398   150   151  0.095332  {0,1,0}     34    0
0     419    83    85  0.297352  {0,1,0}     24    0
92    422    90    95  0.693463  {0,1,0}     23    0
58    423     8     9  0.245078  {0,1,0}     31    1
15    432   130   131  0.426110  {0,0,1}     21    1
63    433    46    47  0.210899  {0,1,0}     34    1
106   462   190   191  0.417019  {0,1,0}     26    0
10    464     9    34  0.382530  {0,2,0}     20    0
54    512   138   139  0.926812  {1,1,0}     31    1
110   513   104   105  0.519617  {0,1,0}     25    0
61    514   162   167  0.710132  {0,0,1}     36    0
1     519    37    74  0.714288  {1,1,0}     38    1
115   530    36    39  0.138231  {0,1,0}     24    0
16    532    29    31  0.049735  {0,2,0}     34    1
122   533   234   235  0.572310  {1,1,0}     40    1
127   558    23    86  0.855791  {0,2,0}     35    0
119   573   118   119  0.995064  {1,0,0}     34    1
94    581   117   118  0.622600  {1,1,0}     40    1
21    597    47    64  0.644155  {0,2,0}     34    0
48    599    29    30  0.747342  {1,0,0}     39    1
34    609    98   131  0.083262  {0,3,0}     37    1
72    610   147   148  0.834314  {1,1,0}     31    1
101   620    32    34  0.229384  {0,2,0}     25    1
87    629    26    28  0.677323  {0,3,0}     29    1
13    640   162   167  0.292157  {1,1,0}     20    1
67    644   135   136  0.507862  {1,0,0}     32    1
102   644     0     1  0.799706  {0,1,0}     25    1
104   645     6     7  0.149600  {1,1,0}     33    1
70    664   135   136  0.841634  {0,2,0}     39    0
79    671    59    60  0.254005  {0,1,1}     22    1
120   679   238   239  0.968850  {0,2,0}     34    0
96    682    53    54  0.412554  {0,2,0}     29    1
89    693   140   149  0.580300  {0,2,0}     39    1
77    694    48    49  0.647376  {0,2,0}     27    0
121   694    22    24  0.189013  {0,1,0}     29    0
64    695    11    42  0.707522  {0,1,1}     40    0
7     699   179   180  0.642703  {0,1,0}     30    1
103   729   178   183  0.503851  {1,0,0}     22    1
52    730   161   162  0.058282  {1,0,0}     27    1
39    748   243   244  0.917237  {0,3,0}     29    1
27    755    68    79  0.808334  {0,2,0}     30    1
125   764    94    98  0.534321  {0,2,0}     22    1
56    768    13    14  0.432162  {0,1,0}     33    0
42    774    96   114  0.011425  {1,1,0}     38    1
41    784   178   183  0.001716  {0,3,0}     35    0
36    809   145   146  0.337647  {0,1,0}     38    1
2     811    63    64  0.080947  {1,3,0}     33    1
50    813   130   131  0.268377  {1,1,0}     22    1
69    820   104   106  0.313874  {0,2,0}     30    0
14    828   162   167  0.964499  {0,3,0}     39    1
62    835   108   109  0.978604  {0,0,1}     40    1
49    836   139   140  0.236355  {1,0,0}     28    1
59    839   176   179  0.524017  {0,1,1}     38    0
86    849   162   166  0.025022  {0,1,0}     36    1
117   862   199   201  0.234231  {1,0,0}     30    1
47    904   191   194  0.458012  {1,1,0}     39    1
83    920   243   244  0.530298  {0,3,0}     40    0
40    922   118   119  0.284175  {0,2,0}     35    1
37    924   244   245  0.016204  {1,1,0}     22    1
108   931   180   181  0.541749  {0,1,1}     30    1
73    951    15    17  0.214549  {0,1,0}     23    0
51    954    42    43  0.979641  {1,0,0}     22    1
109   957   100   101  0.083576  {0,1,0}     22    0
33    970   185   186  0.936593  {0,1,0}     33    1
31    972    59    71  0.822541  {0,3,0}     23    1
3     978    39    72  0.815621  {1,0,0}     30    1
46    983    94    98  0.118748  {0,1,0}     22    1
88    984    82    83  0.167590  {0,3,0}     23    1
74    985   199   202  0.711056  {0,1,1}     28    1
80    989   178   179  0.387093  {0,1,0}     28    1
99    997   112   114  0.430036  {0,3,0}     40    1
65    998    60    67  0.459441  {1,1,0}     36    1
45   1009   101   102  0.039971  {1,0,0}     24    1
9    1019   244   245  0.294611  {0,3,0}     39    1
29   1027   165   174  0.319925  {0,2,0}     31    0
17   1053   227   228  0.456822  {0,2,0}     27    1
43   1058   222   223  0.171250  {0,1,0}     26    0
118  1080   112   113  0.487698  {0,3,0}     21    1
38   1087   210   211  0.792320  {1,1,0}     28    1
19   1092    18    20  0.820292  {0,3,0}     39    1
30   1099    80    81  0.426334  {0,2,0}     33    0
22   1101   196   197  0.517281  {0,2,0}     28    1
112  1106    90    91  0.652703  {0,1,0}     30    0
28   1119   234   236  0.617824  {1,0,0}     39    0
116  1136   134   135  0.104240  {1,1,0}     33    1
76   1152   129   130  0.418869  {0,0,1}     23    1
6    1155   241   242  0.127308  {1,0,0}     28    1
98   1162   167   175  0.156860  {0,1,0}     30    1
4    1166   191   194  0.933570  {1,0,0}     23    1
93   1173   229   230  0.024904  {0,3,0}     20    0
12   1178   186   187  0.044751  {0,1,0}     39    1
11   1196    16    17  0.736497  {0,3,0}     30    1
114  1209   176   179  0.079150  {0,1,0}     37    0
68   1216    12    13  0.529577  {0,1,1}     25    1
35   1249     7     8  0.102921  {1,0,0}     38    1
107  1283    65    66  0.143298  {0,1,0}     25    0
113  1287    60    67  0.520001  {0,1,1}     23    1
60   1288    31    32  0.292942  {1,1,0}     26    1
8    1307    77    81  0.311875  {0,1,0}     39    0
97   1316    26    28  0.519494  {0,1,0}     25    0
82   1337    58    59  0.618363  {1,1,0}     34    1
32   1344   140   149  0.590105  {0,1,0}     31    0
124  1345   116   117  0.890985  {1,1,0}     21    1
84   1356   176   179  0.050840  {1,3,0}     25    1
57   1373    42    43  0.400733  {0,0,1}     33    0
95   1377   242   245  0.714755  {0,3,0}     20    0
100  1384    88    96  0.412999  {0,2,0}     32    0
55   1392   106   107  0.523806  {1,0,0}     24    1
78   1421   166   167  0.149875  {0,1,0}     26    1
24   1421   103   113  0.028872  {1,1,0}     27    1
20   1431    54    58  0.030098  {0,2,0}     31    1
