map EGL-G1-E
fac 5 10 {0,146,167,136,151}
hosp 3 {0,5,161}
n_ALS 8 1 {2:0,1:167,1:136,4:151}
n_BLS 22 1 {1:0,2:146,7:167,7:136,5:151}
n_CLS 10 0 {1:0,4:146,2:167,2:136,1:151}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      9   198   200  0.219498  {1,0,0}     26    1
27     14   119   161  0.159271  {0,0,1}     30    1
122    15   102   103  0.893320  {0,1,0}     32    1
71     19    39    40  0.712439  {1,0,0}     36    1
113    34   225   227  0.221659  {0,3,0}     20    1
46     50   163   168  0.469103  {0,3,0}     31    1
20     50   191   194  0.786117  {0,0,1}     32    1
15     67    16    18  0.291128  {0,3,0}     31    1
6     102    51    52  0.913920  {0,2,0}     38    1
94    131   184   185  0.493853  {1,0,0}     40    0
50    162     8    33  0.892022  {0,2,0}     30    1
54    166   155   161  0.308666  {1,0,0}     26    1
51    221   175   176  0.352733  {1,0,0}     30    1
110   245   115   122  0.503582  {0,3,0}     27    1
47    249   112   113  0.194868  {0,1,0}     30    1
85    255   228   230  0.414430  {0,2,0}     28    1
101   270    98   130  0.308059  {1,1,0}     35    1
36    277    17    19  0.475713  {0,1,1}     22    1
49    296   154   155  0.764617  {0,2,0}     21    0
80    313   104   106  0.742420  {1,1,0}     34    1
112   314    65    66  0.853030  {0,1,0}     31    1
2     384    91    92  0.556914  {0,1,0}     35    1
39    425    24    26  0.554323  {0,3,0}     26    0
9     430   142   143  0.254482  {0,2,0}     31    0
61    456   147   148  0.171136  {0,1,0}     27    1
12    462   165   177  0.199969  {1,0,0}     37    1
74    466    22    24  0.779193  {1,1,0}     33    1
17    479   106   108  0.204452  {0,2,0}     27    1
40    495    15    17  0.509037  {1,1,0}     30    1
18    498   219   220  0.785806  {0,2,0}     27    1
123   500   185   186  0.030789  {1,0,0}     37    1
65    503    90    95  0.001444  {0,0,1}     28    1
68    503    40    41  0.304367  {0,2,0}     37    1
34    506     9    10  0.041175  {1,0,0}     24    1
41    522   155   156  0.641473  {0,1,1}     39    0
82    535    32    34  0.669474  {0,2,0}     35    0
107   539    23   229  0.504127  {0,3,0}     31    0
8     550   129   130  0.632178  {0,3,0}     23    1
66    598    80    88  0.691145  {1,0,0}     39    1
106   601     4     5  0.776450  {0,3,0}     21    1
29    608    78    79  0.267796  {0,1,0}     30    0
103   613   167   175  0.271216  {0,3,0}     33    1
44    613   212   218  0.190543  {1,1,0}     29    1
114   644   119   161  0.789176  {0,0,1}     35    0
98    670   237   240  0.433622  {0,2,0}     27    1
90    673   111   112  0.061449  {0,3,0}     30    0
96    691   237   240  0.409897  {0,0,1}     26    0
93    693    46    47  0.375190  {0,1,1}     20    1
52    695    23   149  0.968435  {0,2,0}     39    0
53    696    56    57  0.619120  {0,2,0}     39    1
72    700   101   102  0.589816  {1,0,0}     21    1
1     719   157   158  0.601181  {0,1,0}     40    1
16    724    78    79  0.021127  {0,1,1}     22    0
14    725    50    53  0.655006  {0,3,0}     20    0
23    729    27    28  0.498897  {0,1,0}     33    1
56    741   127   138  0.405753  {1,3,0}     24    1
77    743   211   213  0.129821  {0,2,0}     36    0
0     744    43    44  0.693562  {1,0,0}     34    1
76    750    67    68  0.881214  {1,1,0}     37    1
78    751    67    68  0.063731  {0,1,0}     21    1
63    765    29    30  0.417422  {1,0,0}     37    1
22    771   125   126  0.041342  {1,0,0}     27    1
59    815   219   221  0.024453  {1,1,0}     20    1
28    829   144   147  0.887667  {0,1,0}     32    1
84    830    16    17  0.205328  {0,2,0}     39    0
117   831    32    33  0.527853  {0,2,0}     36    1
126   836   216   217  0.236726  {0,0,1}     25    0
35    842   103   113  0.824381  {1,0,0}     28    0
124   845   212   218  0.120026  {1,1,0}     40    1
31    846    96   114  0.240141  {0,3,0}     39    0
118   859   115   122  0.022760  {0,3,0}     37    1
105   867    91    92  0.686739  {0,3,0}     34    1
81    874    43    46  0.867545  {1,0,0}     40    1
37    882    50    51  0.183997  {0,1,0}     21    0
111   888   176   179  0.003054  {1,0,0}     40    1
32    892    24    25  0.140985  {1,0,0}     24    1
26    913   225   227  0.654196  {0,2,0}     40    1
88    915   124   125  0.739776  {0,2,0}     30    0
102   929   137   138  0.055671  {0,1,0}     33    1
5     944     8    33  0.520971  {1,1,0}     34    1
38    964   121   123  0.740874  {1,0,0}     36    1
86    966   134   135  0.438506  {1,1,0}     25    1
79    967    19    20  0.911164  {0,2,0}     33    1
24    971   227   228  0.346801  {1,3,0}     32    1
13    993    68    79  0.287601  {1,1,0}     21    1
108   993   231   232  0.564156  {0,1,1}     23    0
116   998   228   229  0.374720  {0,1,0}     39    1
89   1007   116   118  0.037439  {0,2,0}     38    1
48   1009    51    52  0.858718  {0,2,0}     37    1
73   1010   195   197  0.009946  {1,1,0}     24    1
109  1018    69    70  0.725571  {0,1,0}     30    1
127  1019    36    39  0.402677  {0,1,0}     37    1
115  1037   196   203  0.930575  {1,1,0}     39    1
55   1045     9    34  0.185774  {0,3,0}     25    1
92   1062   175   176  0.387734  {0,1,1}     25    1
121  1064    75    77  0.769938  {0,0,1}     38    1
119  1065   202   203  0.597165  {0,2,0}     37    1
4    1076    69    70  0.618163  {0,1,0}     23    0
91   1076    65    92  0.608968  {0,0,1}     31    1
30   1080   161   162  0.138602  {1,0,0}     23    1
58   1083   240   241  0.766822  {0,0,1}     32    1
83   1093    54    55  0.112244  {0,1,1}     33    0
87   1118   124   149  0.899227  {0,1,0}     28    0
100  1119    73    74  0.080749  {0,3,0}     24    1
45   1125    68    69  0.035319  {0,2,0}     34    1
19   1130     0     1  0.039953  {0,2,0}     29    0
125  1139    46    47  0.039729  {0,1,0}     26    0
11   1157    18    20  0.013476  {0,3,0}     20    0
69   1165   144   145  0.705659  {0,1,0}     32    1
43   1169    91    92  0.360890  {0,1,0}     23    0
75   1187   128   137  0.907031  {0,1,0}     33    0
25   1191   198   200  0.247174  {0,2,0}     38    0
3    1193    23   170  0.561567  {0,1,0}     39    0
67   1202   185   192  0.386383  {0,1,1}     37    1
42   1202   119   169  0.303047  {0,1,0}     21    0
60   1213   150   152  0.215724  {1,1,0}     25    1
64   1224    19    25  0.456874  {0,1,0}     24    0
97   1231   100   111  0.456613  {0,3,0}     27    1
120  1283   106   108  0.943641  {0,2,0}     37    0
33   1318   240   242  0.387516  {0,0,1}     37    1
57   1331   160   163  0.133547  {0,0,1}     40    0
62   1335   103   104  0.539081  {1,0,0}     30    1
95   1378   238   240  0.096641  {1,1,0}     40    1
