map EGL-G2-D
fac 5 10 {0,20,84,189,31}
hosp 3 {0,239,245}
n_ALS 7 1 {3:0,3:84,1:31}
n_BLS 21 1 {3:0,3:20,2:84,6:189,7:31}
n_CLS 7 0 {1:0,2:20,4:84}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52      5   204   205  0.936473  {1,0,0}     25    1
84     39    54    58  0.398756  {0,1,0}     28    1
61     53   155   156  0.076446  {1,0,0}     23    1
46    104    92    93  0.471328  {0,1,0}     28    0
38    106   104   114  0.155036  {1,1,0}     24    1
0     137   202   203  0.305727  {0,1,0}     36    1
115   161     2    14  0.215895  {0,1,0}     20    1
74    190   195   196  0.988099  {0,2,0}     40    0
5     277   226   251  0.661995  {0,3,0}     21    0
77    293   215   221  0.598887  {1,1,0}     22    0
69    305    32    33  0.185113  {1,1,0}     27    1
10    324   194   242  0.110048  {0,2,0}     39    0
102   345   164   169  0.212468  {0,1,0}     30    1
27    407    43    46  0.167835  {1,0,0}     37    1
4     407     5     6  0.828647  {0,3,0}     21    1
107   425    58    59  0.770540  {1,3,0}     29    1
8     439   143   144  0.686494  {0,1,1}     20    1
22    442   126   150  0.726477  {0,3,0}     26    1
122   449   174   183  0.220221  {1,0,0}     37    1
64    454   192   194  0.745912  {1,1,0}     23    1
124   469   223   224  0.348169  {0,3,0}     33    0
113   484    19    25  0.387367  {0,3,0}     25    1
92    510     4    22  0.924480  {1,0,0}     26    1
1     513   162   163  0.506417  {0,2,0}     32    1
49    517    90    92  0.906495  {0,2,0}     37    0
14    517   192   194  0.276421  {1,1,0}     20    1
44    517   174   183  0.819385  {0,1,0}     21    1
72    557   236   237  0.637943  {0,1,0}     30    1
126   563   231   232  0.779733  {0,2,0}     23    1
6     563   130   137  0.925549  {0,1,0}     25    0
47    573   226   227  0.205357  {0,2,0}     32    1
26    574   181   182  0.800635  {0,3,0}     36    1
99    580    99   132  0.057935  {0,1,0}     31    0
36    586   237   238  0.544657  {0,0,1}     35    0
114   599   225   226  0.641346  {0,1,0}     27    0
88    611    10    11  0.371048  {1,1,0}     28    1
78    614    14    15  0.024116  {1,1,0}     27    1
106   637   186   198  0.983349  {0,2,0}     33    1
9     657   250   251  0.906264  {1,3,0}     24    1
75    659   118   119  0.855057  {1,0,0}     29    1
101   672    19    20  0.862951  {0,3,0}     32    0
94    673   217   219  0.125170  {0,2,0}     38    1
19    674   128   139  0.006715  {0,1,0}     23    0
31    674    95    99  0.668876  {0,1,0}     26    1
58    675   233   234  0.123607  {0,3,0}     24    1
43    677   190   191  0.832120  {0,1,0}     27    1
21    686    74    75  0.598767  {1,1,0}     35    1
91    697    36    38  0.597872  {1,1,0}     40    1
3     701   197   199  0.171491  {0,0,1}     28    0
121   721   250   251  0.835825  {0,2,0}     27    0
18    725   198   199  0.716360  {1,1,0}     25    1
54    731    97   112  0.837427  {0,1,0}     37    1
97    735    80    81  0.096261  {1,1,0}     39    1
39    738   130   137  0.813387  {0,1,0}     37    0
93    742   120   170  0.262787  {0,1,0}     39    1
71    752   117   118  0.830805  {0,1,0}     20    1
96    772     1    12  0.707176  {0,1,0}     34    0
100   773    54    58  0.398621  {0,1,0}     30    1
119   779   211   212  0.850503  {0,1,0}     23    0
105   784    97   112  0.137071  {0,2,0}     34    0
51    795   186   198  0.865269  {0,1,0}     26    0
24    800   210   211  0.217712  {0,1,1}     32    1
29    801   108   109  0.470142  {0,2,0}     29    1
82    809   125   152  0.196794  {0,2,0}     36    0
118   815   192   194  0.551430  {0,2,0}     26    1
41    840     5     6  0.895036  {1,0,0}     30    1
80    850   192   194  0.731397  {0,0,1}     25    1
116   857     5     6  0.881720  {0,1,0}     27    1
67    865    80    81  0.867700  {0,3,0}     38    0
89    887    39    73  0.093740  {0,1,0}     40    1
12    894    27    30  0.925361  {0,1,0}     32    0
125   895   101   102  0.665983  {0,1,0}     29    0
79    910    69    70  0.600679  {0,3,0}     34    1
95    917   111   114  0.178431  {0,1,0}     30    1
111   927    35    36  0.044782  {0,2,0}     20    1
15    935   244   245  0.857907  {0,2,0}     22    0
87    939    53    54  0.224776  {0,1,0}     36    1
127   939    72    73  0.293072  {0,2,0}     27    1
7     941   163   168  0.022411  {0,1,0}     37    1
83    952   189   190  0.675084  {0,1,0}     26    0
40    958    73    74  0.089119  {0,3,0}     36    1
123   961    46    47  0.972512  {0,3,0}     40    0
25    970   145   146  0.328051  {0,3,0}     20    0
90    974   213   214  0.999723  {0,1,1}     24    0
112   978   113   114  0.092530  {0,3,0}     40    1
55    978    95    99  0.729410  {1,0,0}     31    1
60    993   127   128  0.713292  {0,3,0}     35    1
48    999   128   129  0.629216  {0,1,0}     23    0
98   1011    50    51  0.070397  {0,2,0}     40    1
56   1028   251   252  0.287984  {1,0,0}     24    1
2    1038    46    47  0.292690  {0,0,1}     40    1
17   1057   250   251  0.786615  {0,2,0}     40    1
76   1059   181   182  0.244618  {0,1,0}     20    1
53   1071   175   177  0.671894  {1,1,0}     38    0
117  1082   201   202  0.540699  {1,0,0}     20    1
68   1084   167   168  0.599189  {0,1,0}     23    0
103  1094    10    41  0.189709  {1,1,0}     32    1
66   1114    51    52  0.844302  {0,3,0}     38    0
65   1119    82    85  0.766525  {1,0,0}     29    1
45   1122    66    67  0.843423  {0,2,0}     31    0
104  1125   216   218  0.186679  {0,1,1}     35    1
108  1128   209   216  0.032387  {0,1,0}     37    1
85   1139   140   141  0.487569  {0,3,0}     40    0
33   1140   147   148  0.665387  {0,2,0}     33    1
86   1143   204   206  0.515378  {1,0,0}     29    1
32   1149    19    25  0.567941  {1,2,0}     37    0
109  1153   234   235  0.336254  {0,2,0}     35    1
13   1154   103   104  0.934374  {0,0,1}     20    1
23   1158   193   194  0.026584  {0,2,0}     27    0
35   1183   186   198  0.966650  {0,3,0}     26    0
50   1188   175   176  0.175277  {0,0,1}     20    0
16   1188   154   157  0.044182  {0,3,0}     37    1
59   1199   184   188  0.709824  {0,2,0}     36    0
42   1200   157   161  0.577902  {0,1,0}     26    0
28   1248   115   116  0.192186  {0,1,1}     35    0
63   1250   166   167  0.444377  {1,2,0}     32    1
30   1253    74    75  0.531070  {0,2,0}     21    1
20   1255    80    81  0.849589  {1,0,0}     35    1
81   1259   156   162  0.924834  {0,2,0}     23    0
57   1267   129   130  0.453029  {0,1,1}     36    1
37   1285   121   155  0.947573  {1,0,0}     24    1
73   1288   197   200  0.710008  {0,1,0}     37    0
11   1316    51    52  0.813080  {0,3,0}     34    0
110  1349    47    64  0.492021  {0,2,0}     34    1
34   1378   243   245  0.432386  {1,2,0}     27    1
70   1386   161   164  0.933716  {0,1,0}     22    1
62   1424    78    82  0.691290  {1,1,0}     32    1
120  1430   129   138  0.007743  {0,2,0}     34    1
