map EGL-G2-B
fac 5 10 {0,81,30,57,109}
hosp 3 {0,82,176}
n_ALS 6 1 {1:0,3:30,1:57,1:109}
n_BLS 16 1 {3:0,3:81,4:30,3:57,3:109}
n_CLS 8 0 {1:0,3:81,2:30,2:109}
      c_m  head  tail      c_af      c_d  c_tau  c_h
41      5   151   153  0.098892  {0,3,0}     36    1
59     36   201   202  0.326105  {1,1,0}     21    1
102    44   240   241  0.010424  {0,2,0}     39    0
126    55   153   154  0.116295  {0,1,0}     31    0
61     77     7    30  0.999294  {0,1,0}     31    1
96     89    68    69  0.231945  {0,1,1}     25    1
71    202   201   203  0.988394  {1,0,0}     33    1
8     209   145   146  0.007224  {0,3,0}     23    1
93    225    97    98  0.090091  {0,1,0}     35    0
106   244   125   152  0.173584  {0,1,0}     35    0
78    295    67    68  0.233970  {0,3,0}     39    0
90    324   178   179  0.676785  {0,3,0}     36    0
2     328   200   201  0.021036  {1,0,0}     34    1
24    333   136   137  0.353060  {0,3,0}     28    0
79    356   105   107  0.759199  {0,2,0}     23    1
26    366   245   247  0.544226  {1,3,0}     26    1
107   375   138   139  0.693746  {1,0,0}     33    1
91    383   184   185  0.823424  {0,1,0}     23    1
67    410    96    98  0.544259  {1,0,0}     23    1
9     440   228   230  0.221037  {1,0,0}     27    1
73    450    68    69  0.374401  {1,0,0}     37    1
18    461   227   233  0.418370  {1,1,0}     30    1
33    489   251   252  0.009095  {1,1,0}     32    1
75    502    91    92  0.353711  {0,3,0}     31    1
32    538   243   245  0.953219  {1,0,0}     40    1
77    557   128   139  0.930663  {0,0,1}     35    0
50    577     7    30  0.418721  {1,0,0}     30    1
88    586   192   193  0.330844  {0,1,1}     34    0
92    591    20    21  0.071800  {1,1,0}     32    1
114   597   164   169  0.887017  {0,1,0}     29    0
109   598   236   237  0.381309  {0,2,0}     29    1
120   601    67    68  0.487495  {0,2,0}     23    0
86    610    18    20  0.873077  {1,0,0}     26    1
55    633    14    15  0.416728  {0,1,0}     21    1
25    641   126   150  0.240654  {0,1,1}     38    1
74    642   215   221  0.011157  {0,2,0}     40    1
29    655    97    98  0.003942  {1,1,0}     33    1
112   659   125   126  0.644292  {1,0,0}     28    1
125   665    85   101  0.603328  {0,2,0}     24    1
53    672   203   204  0.617115  {0,1,0}     23    1
43    680    31    32  0.303477  {1,3,0}     21    1
44    680    91    92  0.726822  {0,2,0}     21    1
17    689   188   189  0.293258  {0,1,0}     28    1
85    707    40    41  0.741585  {0,2,0}     32    0
35    722   106   108  0.480082  {1,1,0}     26    1
62    738   116   117  0.237190  {0,2,0}     26    1
63    740   233   235  0.278411  {0,1,0}     36    1
28    749   120   170  0.348483  {1,3,0}     33    1
0     755   219   223  0.073377  {0,2,0}     24    1
97    762   145   146  0.591369  {1,0,0}     23    1
45    763   216   218  0.786635  {0,1,0}     25    0
3     772   186   188  0.541961  {0,0,1}     31    0
7     779   223   224  0.842540  {0,2,0}     34    1
94    816    12    13  0.830288  {1,1,0}     31    1
22    823   213   215  0.260462  {1,2,0}     29    1
99    826   135   147  0.986848  {0,0,1}     35    0
70    826    81    82  0.302094  {0,3,0}     38    0
36    838   221   222  0.599652  {0,1,0}     27    0
31    846   165   166  0.191205  {0,1,0}     22    1
10    848    56    57  0.963913  {1,1,0}     36    1
6     852    74    75  0.014737  {0,2,0}     21    1
38    863     5    23  0.967603  {1,2,0}     30    1
16    868    93    94  0.178091  {0,1,0}     20    1
60    889   225   228  0.674464  {0,1,0}     25    1
117   896   143   144  0.525155  {0,1,0}     36    0
11    898    94    95  0.418913  {1,1,0}     35    1
124   908    17    22  0.617872  {1,0,0}     28    1
113   911   208   210  0.130818  {0,1,0}     38    0
82    922   155   156  0.366345  {0,3,0}     40    1
100   976   184   188  0.449793  {0,2,0}     25    0
95    978   159   160  0.733382  {0,1,0}     37    0
119   984   185   186  0.211187  {0,1,0}     27    1
122   993    98   127  0.213988  {0,2,0}     23    0
1     994    54    58  0.916073  {0,0,1}     39    0
98    996   209   216  0.118075  {0,1,1}     21    0
103  1008   153   154  0.722584  {0,3,0}     26    1
108  1015    80    81  0.362265  {0,2,0}     20    1
5    1020   192   194  0.543800  {1,0,0}     22    1
69   1050   142   143  0.810405  {1,1,0}     40    1
27   1057   116   123  0.622153  {0,3,0}     33    1
52   1069   209   216  0.876257  {0,3,0}     33    0
83   1089     4    22  0.999284  {0,3,0}     38    1
66   1099   192   194  0.126916  {0,3,0}     40    0
30   1106    91    96  0.411857  {0,3,0}     21    1
65   1107   209   216  0.421078  {1,1,0}     35    1
127  1123    56    57  0.737189  {0,1,0}     24    0
47   1132   146   147  0.394915  {0,2,0}     33    1
104  1133   124   125  0.449993  {1,1,0}     24    1
54   1135   125   152  0.252665  {0,0,1}     21    0
116  1145    23   237  0.901855  {1,0,0}     28    1
51   1155   174   189  0.701269  {0,2,0}     36    1
49   1166     3    15  0.191307  {1,0,0}     24    1
110  1168   157   163  0.015282  {0,1,0}     20    1
56   1180   150   151  0.587744  {0,0,1}     25    1
81   1181     1     2  0.657545  {0,1,0}     25    0
68   1182    16    17  0.403775  {0,1,0}     26    0
58   1186   189   190  0.515430  {0,1,0}     22    1
13   1204    45    64  0.521111  {1,1,0}     28    1
123  1213   125   150  0.908209  {1,1,0}     40    1
111  1215   170   171  0.116881  {0,1,0}     28    0
101  1222    97   112  0.373755  {0,2,0}     26    0
72   1235     7    30  0.229859  {1,0,0}     22    1
37   1240   126   127  0.614185  {1,0,0}     36    1
20   1252   205   207  0.914118  {1,0,0}     33    1
89   1258   253   254  0.086734  {0,1,0}     25    1
64   1274   164   165  0.627517  {0,3,0}     25    1
39   1280    97   115  0.851413  {0,1,0}     39    1
42   1304     8    33  0.595274  {1,1,0}     34    1
80   1307   227   231  0.797733  {0,1,1}     33    1
48   1307   246   247  0.103195  {0,1,0}     21    0
46   1310    35    36  0.625728  {1,0,0}     33    1
12   1313    23   171  0.284795  {0,0,1}     22    1
15   1315    39    73  0.180146  {0,3,0}     20    0
14   1330    25    26  0.894410  {0,1,0}     24    1
23   1334    97   112  0.548295  {0,3,0}     32    0
115  1336   165   166  0.708987  {1,1,0}     35    1
19   1338    93    94  0.744859  {1,1,0}     34    1
40   1368   113   114  0.724232  {0,3,0}     27    0
87   1375    48    49  0.464854  {1,0,0}     28    1
118  1387    62    63  0.036684  {0,2,0}     22    1
105  1388   129   130  0.781026  {0,0,1}     36    0
84   1393   226   227  0.560047  {0,3,0}     24    0
4    1402   116   117  0.175110  {0,2,0}     39    1
121  1404   208   210  0.159355  {1,0,0}     32    1
34   1406   109   110  0.383947  {1,1,0}     36    1
57   1416   228   230  0.683345  {1,1,0}     23    1
21   1421    71    72  0.402052  {0,2,0}     32    0
76   1436   155   156  0.540388  {0,2,0}     37    0
