map EGL-G1-A
fac 5 10 {0,198,88,63,27}
hosp 3 {0,12,156}
n_ALS 7 1 {2:0,2:198,1:88,2:63}
n_BLS 15 1 {4:0,4:198,1:88,4:63,2:27}
n_CLS 5 0 {1:0,2:198,1:63,1:27}
      c_m  head  tail      c_af      c_d  c_tau  c_h
127     8   178   179  0.702214  {0,3,0}     34    0
59     44    19    25  0.637214  {0,3,0}     23    0
94     58   194   195  0.780336  {0,2,0}     24    1
21     92    43    46  0.316264  {0,0,1}     24    0
35    106   178   182  0.120958  {1,1,0}     37    1
71    129   162   167  0.734460  {0,1,0}     25    1
122   138     1    12  0.620527  {0,0,1}     37    0
38    139   138   139  0.946550  {0,2,0}     21    0
56    154    59    71  0.637132  {1,1,0}     24    1
43    176   195   196  0.470702  {1,1,0}     29    1
115   184   124   125  0.755978  {0,1,0}     32    0
99    206    17    19  0.787908  {1,0,0}     26    1
91    230     9    10  0.534880  {0,3,0}     36    1
48    236   165   166  0.842522  {0,1,0}     31    1
54    294   128   137  0.509055  {0,3,0}     22    0
31    301   127   128  0.936073  {1,0,0}     35    1
77    317     6     7  0.516351  {1,1,0}     20    1
104   384    71    72  0.022349  {1,1,0}     20    1
85    423   185   186  0.321589  {0,3,0}     31    1
57    424    66    67  0.799274  {1,0,0}     30    1
42    425   152   153  0.868241  {1,0,0}     39    1
7     437    75    76  0.445422  {0,2,0}     23    1
106   438    16    17  0.434709  {1,1,0}     35    1
110   456   246   248  0.043922  {1,1,0}     31    1
111   512   149   150  0.216144  {1,1,0}     20    1
65    516    83    84  0.176142  {0,1,0}     37    1
32    532   102   103  0.564865  {0,1,0}     20    0
41    558   170   171  0.802004  {1,1,0}     20    1
73    567   124   149  0.018069  {1,1,0}     27    1
88    568   115   116  0.575518  {0,2,0}     38    1
81    577    89    90  0.198193  {0,2,0}     29    0
17    578   185   186  0.322649  {0,2,0}     38    1
84    600    70    71  0.498608  {1,1,0}     35    0
103   612    17    22  0.693204  {1,1,0}     30    1
69    614   100   111  0.771582  {1,0,0}     21    1
10    620    55    56  0.913472  {1,0,0}     31    1
28    621    79    80  0.737330  {0,1,0}     23    0
15    629    50    51  0.454628  {0,3,0}     40    1
93    633    98   130  0.216873  {0,2,0}     36    1
114   634   213   214  0.946276  {0,2,0}     28    0
105   656    43    46  0.681462  {0,0,1}     26    0
2     657   243   244  0.414920  {0,3,0}     37    1
6     658   192   193  0.694910  {1,3,0}     25    1
30    682   234   236  0.794793  {1,1,0}     32    1
90    693   128   129  0.156910  {1,0,0}     26    1
1     696   238   240  0.064224  {0,1,0}     22    0
67    697    45    46  0.610249  {1,1,0}     37    1
107   701    54    58  0.169781  {0,3,0}     24    0
39    706    48    57  0.335519  {1,1,0}     39    1
76    726   240   242  0.028649  {0,1,0}     34    1
109   733   100   101  0.037222  {0,3,0}     38    1
87    734   132   134  0.085048  {0,2,0}     37    1
70    738   194   195  0.093303  {0,1,0}     21    0
55    758    75    76  0.420017  {1,0,0}     20    1
117   769    36    37  0.583860  {0,3,0}     20    1
20    799     2    14  0.430866  {0,2,0}     22    1
100   815   178   179  0.008964  {1,1,0}     27    0
23    817   213   216  0.507862  {0,0,1}     39    1
108   818    91    92  0.186297  {0,3,0}     36    1
51    821    10    11  0.334932  {1,0,0}     34    1
72    823    70    71  0.044438  {1,0,0}     32    1
3     826   191   194  0.033307  {1,2,0}     26    1
86    836   199   201  0.102814  {0,2,0}     26    1
34    839   244   249  0.474262  {0,3,0}     39    1
82    843    46    47  0.035585  {1,0,0}     38    1
12    860    60    67  0.156260  {0,3,0}     32    0
101   862   238   239  0.823969  {0,1,0}     40    1
18    863    69    78  0.823891  {0,2,0}     26    1
97    866   199   201  0.047872  {1,0,0}     38    1
64    869    84   100  0.003306  {0,3,0}     40    0
119   875    35    36  0.194095  {0,1,0}     28    1
125   876   246   247  0.769475  {0,0,1}     25    1
83    876    43    44  0.732628  {0,1,0}     25    1
16    882    42    43  0.579244  {0,3,0}     37    0
44    885   244   245  0.862300  {0,2,0}     29    1
74    896    77    78  0.851812  {0,1,1}     40    1
118   898    22    24  0.836577  {1,1,0}     25    1
63    905   196   203  0.432928  {0,3,0}     25    0
60    910   106   108  0.506279  {1,0,0}     32    1
49    916    30    33  0.429449  {0,1,0}     33    0
112   919    54    58  0.041388  {0,1,0}     37    1
36    926    78    79  0.468249  {0,1,1}     39    1
95    929    63    64  0.168080  {0,1,0}     28    1
78    935    53    55  0.050334  {0,1,0}     26    0
26    941     3    15  0.674353  {0,2,0}     33    1
68    941   190   192  0.728630  {0,3,0}     20    1
33    944   155   161  0.704658  {1,1,0}     25    1
53    977   213   214  0.983513  {0,2,0}     37    1
98   1009    17    22  0.782133  {0,3,0}     33    1
14   1028   169   170  0.344098  {0,2,0}     28    0
24   1038   170   171  0.223027  {0,1,0}     30    1
96   1039   215   216  0.734177  {1,0,0}     38    1
92   1040    90    91  0.672223  {1,2,0}     23    1
123  1061    77    81  0.160341  {0,1,0}     36    1
52   1068   130   131  0.016824  {0,3,0}     31    1
62   1070   156   160  0.705640  {0,0,1}     32    1
79   1085   101   102  0.020684  {0,3,0}     25    1
89   1095    13    14  0.774679  {0,2,0}     40    0
58   1110    23   170  0.824730  {0,2,0}     36    1
4    1127   244   248  0.991097  {1,1,0}     40    0
22   1139   242   245  0.538154  {0,2,0}     22    1
61   1145   191   194  0.569803  {0,0,1}     29    0
13   1152    43    45  0.266153  {0,2,0}     20    1
8    1159    42    43  0.975819  {0,2,0}     25    1
50   1170   240   241  0.674472  {1,1,0}     34    1
19   1184    41    51  0.683792  {0,2,0}     36    0
126  1211    12    16  0.884596  {0,2,0}     40    1
0    1214   103   104  0.086281  {1,1,0}     36    1
47   1214   137   138  0.949521  {1,0,0}     21    1
45   1221    11    42  0.221932  {0,1,0}     22    0
120  1242   196   203  0.046486  {0,1,0}     31    1
9    1270   134   135  0.957998  {1,1,0}     40    1
11   1280   150   152  0.002252  {1,1,0}     35    1
46   1283   155   161  0.226263  {0,3,0}     26    1
5    1289    88    96  0.736053  {1,0,0}     27    1
124  1292    90    95  0.654133  {0,3,0}     26    0
102  1296   180   181  0.279481  {0,2,0}     32    0
29   1302    88    89  0.554580  {0,2,0}     32    0
116  1322   125   126  0.845580  {0,3,0}     29    1
113  1324    28    29  0.636493  {0,2,0}     40    1
66   1353   210   212  0.932270  {0,0,1}     21    0
121  1355   207   208  0.147116  {0,1,0}     23    1
40   1366    46    47  0.422981  {0,1,0}     20    1
27   1373   171   172  0.898098  {0,3,0}     21    0
75   1401    82    83  0.600552  {0,3,0}     26    0
37   1405    75    77  0.477249  {1,1,0}     29    1
80   1430     6    27  0.859376  {0,3,0}     25    1
25   1432   146   147  0.753848  {0,2,0}     20    1
