map EGL-G2-A
fac 5 10 {0,247,250,185,237}
hosp 3 {0,106,52}
n_ALS 8 1 {3:0,2:247,1:250,1:185,1:237}
n_BLS 19 1 {2:0,5:247,2:250,4:185,6:237}
n_CLS 8 0 {3:247,2:250,2:185,1:237}
      c_m  head  tail      c_af      c_d  c_tau  c_h
23     42   225   226  0.518040  {0,1,1}     22    1
76     47   128   139  0.743896  {0,2,0}     25    0
85     53    48    57  0.556561  {0,3,0}     40    0
96     68   112   113  0.831363  {0,1,0}     26    0
98     76   122   124  0.974710  {0,2,0}     27    1
45     99   196   198  0.154780  {1,0,0}     39    1
63    153    61    62  0.058955  {1,1,0}     39    1
104   194     2    14  0.999856  {0,0,1}     24    0
32    210   190   191  0.239552  {0,0,1}     22    0
94    241   185   187  0.549626  {1,0,0}     30    1
108   243    43    44  0.548471  {0,2,0}     35    1
75    264    14    15  0.368353  {0,0,1}     24    1
44    278     3    23  0.398039  {0,1,0}     35    1
1     304   104   114  0.678504  {0,3,0}     30    1
73    311   132   133  0.345770  {0,2,0}     38    1
55    328   124   125  0.173383  {1,1,0}     38    1
49    370    90    91  0.519895  {0,1,0}     25    1
69    401   162   163  0.598499  {0,1,1}     36    1
40    402    36    39  0.713369  {1,0,0}     31    1
66    426     0     1  0.036559  {0,2,0}     30    1
33    436    74    75  0.679427  {0,0,1}     39    0
103   452   216   218  0.971920  {0,1,1}     20    0
80    482   151   152  0.832761  {0,3,0}     20    1
122   485   167   168  0.387011  {1,1,0}     36    1
62    498    82    83  0.638807  {0,1,1}     34    0
21    504   122   123  0.387003  {1,1,0}     26    1
41    520    21    35  0.919208  {0,1,0}     24    0
42    532     3    23  0.623355  {0,1,0}     36    1
93    587    36    38  0.623722  {0,1,0}     26    0
105   595    48    49  0.579357  {0,2,0}     39    0
18    600    36    38  0.261995  {0,2,0}     25    1
115   613   199   200  0.305768  {1,0,0}     21    1
61    625    94    95  0.769645  {0,1,0}     37    0
91    629    97    98  0.428455  {0,1,0}     23    1
101   629   178   185  0.656182  {0,3,0}     34    0
123   634    83    84  0.011580  {0,3,0}     30    1
2     645   156   162  0.818778  {0,2,0}     32    1
22    662   190   191  0.794766  {1,0,0}     25    1
90    666   192   194  0.929058  {0,1,1}     31    1
19    667     9    34  0.804286  {0,1,0}     20    1
51    672     9    10  0.975995  {0,2,0}     38    1
109   677    69    70  0.016664  {0,3,0}     30    0
72    678    34    41  0.032835  {1,1,0}     38    1
60    679   170   171  0.878597  {0,3,0}     26    1
14    681   143   144  0.343751  {1,0,0}     38    1
100   692    86    87  0.149758  {0,3,0}     26    1
27    714   157   161  0.381078  {1,0,0}     32    0
5     720    23   171  0.814311  {0,2,0}     33    0
8     731   181   182  0.062034  {1,1,0}     20    1
24    738   161   164  0.191078  {0,2,0}     27    0
119   745   151   153  0.118026  {1,0,0}     22    1
0     753    62    63  0.639511  {0,2,0}     28    1
82    754    23   237  0.844834  {1,0,0}     39    1
6     759   113   114  0.641065  {1,0,0}     33    1
36    760   143   144  0.003263  {0,1,0}     34    0
78    798   225   226  0.652627  {0,2,0}     32    1
11    800   102   103  0.218527  {0,2,0}     32    0
39    817    82    83  0.846194  {0,3,0}     40    1
9     825   249   252  0.013780  {0,2,0}     33    1
87    838   192   193  0.063589  {0,0,1}     34    0
84    839    11    42  0.303391  {0,1,0}     27    0
57    839    12    16  0.406482  {0,1,0}     21    1
99    851    92    93  0.708539  {1,1,0}     30    1
13    852   164   165  0.620600  {0,2,0}     32    0
106   858   233   235  0.782304  {0,1,0}     37    1
102   860    23   237  0.265596  {0,0,1}     32    0
70    876   234   235  0.365881  {1,1,0}     30    1
110   880    23   150  0.774941  {0,1,0}     25    1
54    882    54    55  0.996779  {0,3,0}     36    1
92    887   159   160  0.480880  {1,0,0}     23    1
95    914   196   198  0.249346  {0,3,0}     30    0
118   922    67    68  0.123425  {1,0,0}     23    1
83    922   174   182  0.569783  {0,1,0}     33    1
111   924   226   251  0.898752  {0,2,0}     23    1
112   942   247   248  0.403743  {0,0,1}     28    1
20    947     9    34  0.590074  {0,3,0}     25    1
4     949   140   142  0.716603  {0,2,0}     40    1
89    950   136   137  0.881333  {0,2,0}     28    0
81    952   181   182  0.488559  {0,3,0}     30    0
10    961    74    76  0.645728  {1,1,0}     31    1
46    976    28    29  0.012531  {0,2,0}     31    1
15   1004   193   246  0.991924  {0,2,0}     37    0
34   1012   132   133  0.499193  {0,2,0}     30    1
3    1031   157   163  0.693166  {0,3,0}     39    0
30   1033    11    42  0.829013  {1,1,0}     25    1
88   1036   117   119  0.327017  {1,1,0}     40    1
114  1052   133   135  0.793886  {0,3,0}     33    0
7    1055    68    69  0.755207  {1,1,0}     28    1
97   1063   191   195  0.943403  {0,2,0}     30    1
116  1073   126   150  0.369693  {1,0,0}     25    1
79   1074    24    25  0.406012  {1,1,0}     23    1
53   1086   103   111  0.248714  {0,3,0}     24    0
125  1096    29    30  0.086824  {0,2,0}     22    1
37   1106   115   116  0.923828  {0,2,0}     33    1
38   1107     5    23  0.281004  {1,0,0}     22    1
52   1137    66    67  0.832226  {0,1,0}     34    0
126  1148    38    40  0.224045  {1,0,0}     33    1
120  1152   233   235  0.100263  {1,0,0}     33    1
117  1160   184   185  0.910112  {0,2,0}     23    1
71   1160    16    17  0.009173  {0,2,0}     31    1
12   1165    89    97  0.837048  {0,1,0}     36    0
107  1166   172   173  0.481149  {1,0,0}     31    1
58   1167   206   207  0.963696  {1,1,0}     21    1
50   1170    39    73  0.433504  {0,1,0}     39    1
17   1187   101   102  0.024753  {1,0,0}     33    1
28   1191     9    34  0.007087  {0,3,0}     25    0
121  1202   188   189  0.042412  {0,0,1}     20    1
43   1202     0     1  0.484783  {1,1,0}     28    1
48   1205   226   229  0.598931  {1,1,0}     32    1
26   1212   227   229  0.940182  {0,2,0}     25    0
67   1213   216   218  0.020297  {0,2,0}     32    1
65   1222   154   158  0.776548  {1,0,0}     39    1
59   1233   174   189  0.538688  {0,3,0}     28    0
56   1239    46    47  0.716144  {1,1,0}     35    1
74   1253   133   134  0.141413  {1,0,0}     33    1
127  1279   210   211  0.155106  {0,2,0}     35    1
77   1290   142   143  0.546703  {0,3,0}     32    1
35   1324    87    88  0.953490  {1,0,0}     27    1
29   1324   135   136  0.485146  {0,3,0}     27    1
16   1338     2     3  0.479481  {0,2,0}     21    1
124  1358   125   152  0.077538  {0,1,1}     32    0
25   1363   239   243  0.665822  {0,1,0}     31    1
