map EGL-G1-D
fac 5 10 {0,81,102,154,9}
hosp 3 {0,135,188}
n_ALS 6 1 {2:0,1:81,2:154,1:9}
n_BLS 19 1 {1:0,6:81,2:102,4:154,6:9}
n_CLS 10 0 {1:0,3:81,5:102,1:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
74      6   151   152  0.502088  {0,3,0}     40    0
62     19   202   203  0.104357  {0,2,0}     20    1
30     75     1    12  0.795755  {1,0,0}     24    0
116   103    39    40  0.090114  {0,2,0}     25    0
119   122   210   212  0.048099  {1,1,0}     20    1
115   126   124   125  0.609110  {0,2,0}     28    1
112   135   110   113  0.144089  {0,2,0}     36    1
37    148   156   162  0.967686  {0,2,0}     24    1
105   164     0     1  0.511344  {1,1,0}     22    1
122   183   156   160  0.338671  {1,1,0}     30    1
93    219   136   137  0.156740  {0,1,1}     27    1
29    298   160   164  0.895734  {1,1,0}     34    1
47    336    46    47  0.721519  {1,1,0}     34    1
53    337   228   230  0.076129  {0,1,0}     39    1
111   350     8    33  0.722341  {1,0,0}     40    1
9     386   140   141  0.121338  {0,3,0}     21    1
106   439   210   212  0.869214  {1,1,0}     32    1
75    443    75    76  0.341333  {1,1,0}     36    1
84    462   234   236  0.182386  {1,1,0}     36    1
56    507   197   198  0.159003  {0,1,0}     39    1
7     522   131   132  0.629201  {0,1,0}     28    1
18    538   241   242  0.680579  {0,2,0}     22    1
41    542   190   191  0.051912  {0,2,0}     24    1
1     575   210   211  0.232017  {0,1,0}     30    1
0     612   154   155  0.860099  {1,0,0}     22    1
44    624    79    80  0.084291  {0,1,0}     22    1
85    627   191   194  0.398605  {1,1,0}     39    1
31    627    61    62  0.450949  {0,1,0}     36    1
28    632   176   180  0.931318  {0,0,1}     40    0
12    634   147   148  0.411738  {1,0,0}     24    1
17    640    65    66  0.780343  {1,0,0}     35    1
60    647   212   243  0.392013  {0,1,0}     28    1
4     648     3    15  0.937920  {0,2,0}     34    0
14    649   132   134  0.231086  {0,1,0}     39    1
66    651   127   128  0.309935  {1,0,0}     39    1
97    666    12    16  0.374363  {0,2,0}     39    1
80    671    90    91  0.606836  {1,0,0}     25    1
36    690    40    41  0.266425  {0,0,1}     33    1
16    694   176   180  0.177349  {0,2,0}     36    1
35    694    34    41  0.439053  {1,0,0}     21    1
38    703   173   181  0.625794  {0,1,0}     34    1
21    718    59    60  0.775835  {1,0,0}     35    1
67    724   192   193  0.575703  {0,3,0}     25    1
77    727   237   238  0.507101  {1,0,0}     26    1
125   728   246   247  0.446698  {0,2,0}     24    0
58    744   169   173  0.311192  {0,1,0}     30    1
22    755    90    91  0.869506  {0,2,0}     21    1
34    763    18    19  0.411807  {0,2,0}     27    0
39    779     8     9  0.174733  {1,0,0}     37    1
89    789   103   104  0.361406  {0,2,0}     24    1
81    790   108   109  0.679557  {0,0,1}     29    1
13    791    48    57  0.336176  {0,1,0}     21    0
101   794   202   204  0.220389  {0,3,0}     33    0
59    795    54    58  0.625666  {1,1,0}     30    1
126   799   108   109  0.066477  {0,1,0}     23    0
127   809   154   155  0.587139  {0,2,0}     24    1
8     811    28    29  0.696442  {0,1,1}     37    0
49    814    16    18  0.431860  {1,1,0}     35    1
26    839   231   232  0.204985  {0,1,0}     22    1
69    841    50    51  0.984281  {0,2,0}     25    0
43    843     8    33  0.197656  {0,2,0}     38    1
45    846   198   199  0.499568  {0,1,0}     22    0
96    855    23   149  0.038064  {0,1,0}     39    1
91    856    88    89  0.036478  {0,2,0}     24    0
79    858    80    88  0.921087  {0,1,0}     37    1
108   861    75    77  0.282776  {0,2,0}     36    1
54    862    49    56  0.894196  {0,3,0}     21    1
65    863   210   212  0.062106  {1,0,0}     20    0
99    880    31    32  0.277749  {1,0,0}     36    1
46    900    83    84  0.156620  {0,3,0}     27    0
102   902   178   179  0.668050  {0,3,0}     30    0
113   918   123   124  0.909914  {0,1,0}     34    1
61    927   156   160  0.914708  {0,1,0}     23    1
98    934   231   232  0.235519  {1,1,0}     28    1
76    939    28    29  0.418377  {0,1,0}     23    1
2     939   177   178  0.353504  {0,1,0}     38    1
32    950   237   238  0.312611  {1,0,0}     25    1
118   953    69    78  0.843035  {1,0,0}     31    1
82    968    30    33  0.898948  {0,2,0}     22    1
11    984   246   248  0.925005  {0,2,0}     24    1
114   992    23   170  0.404512  {0,1,0}     23    1
100   998    45    46  0.600962  {0,1,0}     33    1
95   1004   195   196  0.239130  {0,1,1}     27    1
73   1016    60    67  0.082339  {0,3,0}     38    1
103  1021   178   182  0.644932  {0,0,1}     39    1
23   1025     7    30  0.006876  {0,2,0}     40    1
52   1035    47    64  0.759267  {0,2,0}     20    1
6    1039   228   229  0.322467  {1,0,0}     23    1
