map EGL-G1-A
fac 5 10 {0,94,1,170,134}
hosp 3 {0,55,220}
n_ALS 5 1 {1:1,1:170,3:134}
n_BLS 20 1 {5:0,3:94,2:1,4:170,6:134}
n_CLS 6 0 {2:0,1:94,1:1,1:170,1:134}
      c_m  head  tail      c_af      c_d  c_tau  c_h
119    26    12    16  0.979378  {0,0,1}     37    0
25     34   136   137  0.130967  {0,2,0}     21    1
27     60    47    64  0.288459  {0,2,0}     31    0
41     66    83    84  0.797756  {0,1,1}     37    0
123    77    90    95  0.359739  {1,0,0}     21    1
110   106   100   111  0.541626  {1,1,0}     28    1
2     116   195   196  0.799653  {0,3,0}     25    1
26    164    30    33  0.586606  {0,3,0}     32    1
77    188     3    23  0.926870  {0,1,0}     25    1
113   224   127   128  0.570969  {0,2,0}     23    1
65    271    35    36  0.899938  {0,0,1}     32    1
0     283    63    64  0.432092  {0,1,0}     20    1
40    286    18    20  0.031622  {0,1,0}     25    1
73    286    82    83  0.198428  {1,3,0}     26    1
105   298    19    20  0.995200  {0,1,0}     26    1
114   308   174   175  0.739441  {0,2,0}     22    1
35    318   220   222  0.885939  {0,2,0}     28    1
82    334   117   118  0.043712  {0,2,0}     30    1
72    336    73    74  0.875116  {0,2,0}     40    1
94    361   108   109  0.544276  {1,0,0}     26    1
37    372    67    68  0.178368  {1,0,0}     31    1
109   381    82    83  0.449238  {0,2,0}     25    1
87    383   223   224  0.579252  {0,3,0}     39    0
5     463    72    73  0.791666  {0,2,0}     36    1
99    482    51    52  0.712791  {0,1,0}     28    1
80    493   157   159  0.438576  {0,1,0}     27    1
75    506   137   138  0.678930  {0,3,0}     27    0
3     515    89    90  0.019191  {0,2,0}     35    1
33    526   192   193  0.031237  {0,2,0}     21    1
42    530    45    64  0.631260  {0,1,1}     35    1
32    536    26    28  0.208676  {0,1,0}     33    1
56    537   107   108  0.682681  {0,2,0}     34    1
83    539    89    90  0.474088  {1,1,0}     31    1
23    546    10    41  0.919001  {0,1,0}     30    0
6     558   170   171  0.331664  {0,1,0}     39    1
61    559    17    19  0.807400  {0,1,1}     34    0
19    574    18    20  0.799452  {1,3,0}     25    1
18    585    30    33  0.674845  {0,1,0}     28    1
50    586    89    91  0.846378  {1,1,0}     26    1
20    587    79    80  0.704157  {0,2,0}     37    0
16    595   123   124  0.778160  {0,1,1}     21    1
95    598    98    99  0.828973  {1,1,0}     40    1
117   602   112   114  0.451816  {0,2,0}     25    0
12    625   188   189  0.227809  {0,0,1}     20    0
