map EGL-G2-D
fac 5 10 {0,231,216,99,114}
hosp 3 {0,129,152}
n_ALS 10 1 {1:0,4:231,4:99,1:114}
n_BLS 15 1 {7:0,2:231,2:216,2:99,2:114}
n_CLS 8 0 {2:0,1:231,1:216,1:99,3:114}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101     7   161   164  0.708643  {0,0,1}     37    1
90     14    39    73  0.952119  {0,1,0}     39    1
66     45    71    72  0.659099  {0,2,0}     38    1
96     61    50    51  0.527463  {1,0,0}     26    1
115    84   168   176  0.614920  {0,2,0}     33    1
10    114    48    57  0.362400  {0,2,0}     30    1
124   122     3     4  0.764872  {0,3,0}     39    1
113   131   240   242  0.668069  {1,1,0}     27    1
79    134     7    30  0.100098  {1,1,0}     36    1
0     135   166   167  0.397901  {1,1,0}     39    1
84    180   177   180  0.755371  {0,1,0}     29    0
59    187   146   147  0.372504  {0,2,0}     28    1
112   189    73    74  0.977230  {0,1,1}     29    0
58    196    55    56  0.032333  {1,1,0}     34    0
67    197   177   181  0.529022  {1,0,0}     31    1
56    274   103   111  0.419829  {1,1,0}     32    1
14    429    67    69  0.111839  {0,1,1}     23    1
46    435   200   201  0.887993  {1,0,0}     26    1
85    440   122   124  0.321325  {0,2,0}     33    1
23    472    85   101  0.507855  {1,0,0}     27    1
37    498   154   158  0.186167  {1,1,0}     31    1
53    513    30    33  0.330848  {0,1,0}     39    1
72    525    66    67  0.453998  {0,1,0}     37    1
2     526   151   153  0.798670  {1,1,0}     26    1
75    537   201   203  0.162470  {1,1,0}     26    1
1     546   239   244  0.209475  {0,0,1}     25    1
34    553    83    84  0.705283  {0,3,0}     20    0
6     565   184   188  0.800880  {0,0,1}     31    1
41    576    25    26  0.777011  {0,2,0}     24    0
27    587    87    88  0.350465  {1,1,0}     29    0
119   612    43    46  0.272395  {1,1,0}     21    1
122   613    99   100  0.231624  {0,1,0}     28    0
82    623   152   153  0.661508  {1,0,0}     35    1
4     626   204   205  0.055502  {1,1,0}     20    1
50    631   174   189  0.543643  {0,0,1}     22    1
47    638   185   187  0.303398  {1,1,0}     25    1
105   645     7     8  0.896249  {1,0,0}     29    1
98    645   211   212  0.575136  {1,1,0}     31    1
21    646    61    65  0.399360  {0,3,0}     32    0
87    648    32    33  0.817750  {0,2,0}     28    1
107   656   174   183  0.940297  {0,2,0}     23    0
5     660   102   111  0.353849  {0,3,0}     33    1
123   686   221   222  0.651233  {1,1,0}     20    1
25    690   161   165  0.071667  {0,2,0}     20    1
95    690   213   215  0.327066  {1,0,0}     28    1
68    707   218   250  0.466199  {1,1,0}     39    1
110   727   211   212  0.923430  {0,0,1}     29    0
83    732   218   250  0.524757  {0,3,0}     23    0
70    733   179   180  0.797028  {0,1,1}     36    1
103   737   125   126  0.397996  {0,1,0}     30    1
99    738   117   119  0.259969  {0,3,0}     22    1
18    742    22    24  0.393232  {0,1,0}     38    1
63    766   133   135  0.655434  {0,2,0}     25    1
61    778    50    51  0.934635  {0,1,0}     34    1
55    779   121   155  0.437910  {0,3,0}     27    0
57    793   249   252  0.443268  {0,1,0}     21    1
3     797    73    74  0.424118  {0,2,0}     21    1
7     807   106   118  0.333943  {1,0,0}     34    1
88    807   136   137  0.711376  {0,3,0}     27    0
77    818     7     8  0.348759  {0,1,1}     38    1
76    843     2     3  0.227607  {0,0,1}     40    1
16    853   195   196  0.573832  {0,1,0}     31    1
69    856    99   132  0.686278  {0,2,0}     25    0
28    876   136   146  0.738248  {0,2,0}     39    1
32    886     2     3  0.633014  {0,2,0}     28    1
106   891   104   105  0.888695  {1,1,0}     23    1
80    898   123   124  0.160590  {0,1,0}     24    1
92    915   193   246  0.576068  {1,1,0}     27    1
9     924     5    26  0.246965  {1,0,0}     23    1
127   926   205   207  0.093949  {1,0,0}     33    1
40    931    51    52  0.852304  {0,2,0}     24    0
42    932   163   168  0.440091  {0,2,0}     32    1
81    940    16    17  0.177520  {1,1,0}     25    1
120   944   130   131  0.516058  {0,1,1}     30    1
17    945   136   137  0.095374  {0,2,0}     40    1
100   960   106   118  0.630735  {1,0,0}     23    1
111   963   198   199  0.847436  {0,1,1}     35    0
35    965     4     5  0.449353  {0,1,1}     23    0
8     977   233   235  0.611584  {0,2,0}     39    1
22    983   193   194  0.686944  {1,0,0}     28    1
97    993   193   194  0.604028  {1,1,0}     20    1
49   1001   184   185  0.552003  {0,3,0}     24    1
15   1002    50    53  0.154501  {0,1,0}     38    1
38   1002   133   134  0.414052  {1,1,0}     30    1
116  1014     3    23  0.896167  {0,1,0}     28    1
102  1027   130   137  0.349263  {0,0,1}     20    1
64   1035   240   242  0.464190  {0,1,1}     36    1
30   1052    84    86  0.872950  {0,1,1}     30    1
86   1063   156   157  0.858318  {0,3,0}     25    1
43   1065    43    46  0.292180  {1,1,0}     23    1
78   1066   151   153  0.531994  {0,1,0}     35    0
126  1072   158   160  0.884841  {0,1,0}     30    1
91   1079    55    56  0.074743  {0,1,0}     22    1
51   1082   120   162  0.478159  {0,2,0}     25    1
108  1086   228   230  0.830844  {1,2,0}     35    1
62   1102   208   209  0.707004  {1,1,0}     31    1
45   1125   227   229  0.255664  {1,0,0}     25    1
29   1137    23    87  0.457781  {0,3,0}     35    0
11   1156    36    39  0.350026  {1,2,0}     20    1
20   1159   185   187  0.898926  {0,1,0}     39    1
73   1160   197   200  0.805262  {1,1,0}     33    1
44   1161    68    69  0.412286  {1,0,0}     37    1
109  1163   237   238  0.542508  {1,1,0}     40    1
74   1168    43    44  0.009390  {0,1,0}     23    0
26   1169   101   112  0.260263  {1,1,0}     25    1
24   1170   145   146  0.729651  {0,2,0}     29    0
118  1186    42    43  0.234698  {0,1,0}     40    1
117  1192   215   221  0.624895  {0,0,1}     22    1
