map EGL-G1-A
fac 5 10 {0,120,80,121,89}
hosp 3 {0,7,195}
n_ALS 10 1 {3:0,2:120,2:80,1:121,2:89}
n_BLS 15 1 {5:0,3:120,4:80,2:121,1:89}
n_CLS 6 0 {3:80,3:121}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     16   174   176  0.295092  {1,1,0}     21    1
8      55   121   122  0.444924  {0,1,0}     23    1
85     56    50    52  0.390528  {1,0,0}     24    1
48     66   198   200  0.420121  {0,3,0}     36    0
33     68   114   115  0.849175  {1,1,0}     26    1
45     95   225   227  0.980069  {1,0,0}     22    1
93    108   157   159  0.887166  {0,2,0}     40    1
126   108    62    63  0.915257  {0,1,0}     34    1
42    148   141   142  0.206558  {0,1,1}     39    0
55    267    96   111  0.300862  {0,2,0}     21    1
39    272   131   132  0.435076  {0,1,0}     22    0
75    318   195   197  0.960592  {1,0,0}     30    1
98    352    59    60  0.344006  {0,3,0}     31    0
43    359    23   149  0.821594  {0,3,0}     35    0
30    361   179   180  0.384447  {1,1,0}     39    1
110   385   142   143  0.773725  {1,1,0}     27    1
125   414    49    56  0.250823  {0,3,0}     32    1
0     419    89    91  0.792243  {0,1,0}     28    1
14    422    59    60  0.720231  {1,0,0}     27    1
115   434   227   228  0.844908  {1,1,0}     26    1
83    473    90    91  0.394174  {0,2,0}     20    1
3     481   238   239  0.919232  {0,1,0}     32    1
58    482   177   184  0.398268  {1,1,0}     37    1
113   491    22    24  0.039364  {0,1,0}     23    1
86    498    58    59  0.353856  {0,2,0}     32    0
57    499   180   181  0.232406  {0,3,0}     24    1
24    500    83    84  0.251692  {1,1,0}     33    1
49    516    67    68  0.437308  {0,1,1}     35    0
16    534   101   102  0.622728  {0,1,1}     35    0
9     534    67    68  0.723403  {0,2,0}     40    0
60    541   193   194  0.927849  {0,1,0}     38    1
32    544    62    63  0.614840  {0,1,0}     30    1
112   562   219   221  0.005226  {0,1,0}     30    1
29    564    62    63  0.931002  {0,3,0}     29    0
89    582   197   198  0.581319  {0,2,0}     25    0
53    590   165   166  0.089405  {0,0,1}     40    1
