map EGL-G2-C
fac 5 10 {0,34,52,180,23}
hosp 3 {0,49,33}
n_ALS 9 1 {3:0,1:34,2:52,2:180,1:23}
n_BLS 15 1 {6:0,4:34,4:52,1:23}
n_CLS 8 0 {1:0,1:52,2:180,4:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
102    94   116   123  0.659485  {0,1,0}     31    1
27    115   213   215  0.822602  {0,2,0}     32    1
68    117   226   251  0.850884  {0,1,0}     29    1
82    119   184   188  0.797349  {0,1,0}     26    0
98    146   155   156  0.846387  {0,1,0}     21    1
79    149    21    35  0.328752  {0,1,0}     40    0
112   189   193   246  0.354870  {0,1,0}     24    1
119   209   225   226  0.655497  {1,0,0}     32    1
109   215   158   159  0.232904  {0,2,0}     21    0
30    219   129   138  0.750066  {0,1,0}     32    0
35    241   152   155  0.034584  {1,0,0}     38    1
84    268    84    85  0.389530  {1,1,0}     22    1
77    402   107   109  0.373442  {0,2,0}     38    0
2     409    45    64  0.320910  {1,0,0}     37    1
50    430    42    43  0.019404  {0,2,0}     23    1
70    445   244   253  0.120194  {1,0,0}     36    1
95    458    17    22  0.649360  {1,1,0}     31    1
49    467    56    57  0.238757  {1,3,0}     37    1
24    485   150   151  0.293388  {0,1,0}     38    1
9     486    36    39  0.630455  {1,0,0}     34    1
73    488    87    88  0.939882  {1,1,0}     27    1
13    491    23   150  0.559578  {1,1,0}     27    1
1     501    32    33  0.248367  {0,2,0}     25    1
93    509   197   199  0.535238  {0,2,0}     26    1
74    538   150   151  0.461397  {1,0,0}     22    1
52    541    67    68  0.281051  {0,3,0}     40    0
100   548    10    41  0.581053  {1,1,0}     38    1
81    569    27    28  0.054870  {0,1,1}     31    0
10    572   152   155  0.825481  {0,3,0}     33    1
122   591    63    65  0.644090  {0,3,0}     40    0
43    607   118   119  0.187029  {0,1,1}     37    0
124   617   133   134  0.603048  {1,0,0}     33    1
28    622   105   107  0.403788  {0,3,0}     29    0
31    626   159   160  0.625507  {0,2,0}     35    1
108   626   193   194  0.924814  {0,1,0}     35    0
99    632     4     5  0.903429  {0,3,0}     28    0
67    643    98   127  0.107442  {1,0,0}     29    1
38    645    59    60  0.090414  {1,0,0}     26    1
114   662   192   193  0.207921  {1,0,0}     38    1
72    664   112   113  0.165342  {0,2,0}     40    1
126   665    63    64  0.547029  {1,0,0}     36    0
29    671   154   158  0.729780  {0,2,0}     30    1
53    671   113   115  0.313392  {1,1,0}     29    1
22    678    15    17  0.434711  {1,0,0}     25    1
18    679    47    64  0.452661  {0,1,1}     27    1
3     681   164   169  0.914644  {0,3,0}     33    1
6     688    13    14  0.354306  {0,1,0}     31    1
34    707   236   237  0.708808  {1,1,0}     24    1
40    709   116   123  0.513063  {0,2,0}     35    1
91    714   234   235  0.984628  {1,1,0}     23    1
86    719   151   152  0.461719  {0,0,1}     22    1
105   720   115   116  0.023040  {0,3,0}     25    1
110   740    74    75  0.999296  {0,0,1}     37    1
111   750   129   130  0.426725  {0,2,0}     26    0
69    753    76    77  0.476182  {0,1,1}     40    1
14    754    16    18  0.117619  {0,2,0}     22    0
20    759    68    69  0.179066  {1,1,0}     27    1
59    771   199   200  0.813750  {1,0,0}     34    1
5     775   102   111  0.585060  {0,1,0}     30    1
15    796   209   216  0.591880  {0,0,1}     23    0
48    803    32    33  0.856655  {0,1,0}     39    1
56    806     8    33  0.057596  {1,1,0}     28    1
101   808   250   251  0.459498  {0,1,1}     25    1
85    811   133   135  0.906184  {0,3,0}     23    1
65    827   117   119  0.844456  {0,2,0}     29    0
115   839   226   251  0.782610  {0,2,0}     40    0
4     842   240   241  0.743798  {0,1,0}     22    0
46    843   140   142  0.200703  {0,1,0}     21    0
51    845   234   235  0.560072  {0,2,0}     31    0
75    861   166   167  0.720633  {0,1,1}     40    1
8     862   250   251  0.576226  {0,2,0}     21    1
57    866    87    88  0.875379  {1,0,0}     32    1
78    885    22    24  0.613423  {0,3,0}     32    0
83    899   213   214  0.775962  {0,2,0}     29    1
62    906    53    55  0.037876  {1,1,0}     33    1
127   910   203   204  0.860920  {1,0,0}     22    1
60    915    73    74  0.980537  {1,0,0}     26    1
32    918    12    13  0.937722  {0,3,0}     23    0
61    920    26    28  0.734553  {0,1,0}     33    1
94    920    63    65  0.302512  {0,2,0}     23    1
104   941    13    14  0.860464  {0,1,0}     32    1
47    943   247   249  0.931328  {0,3,0}     38    1
33    968    98   127  0.059327  {0,1,0}     24    1
90    969   249   252  0.744341  {0,3,0}     27    1
23    973    99   100  0.795791  {0,3,0}     29    1
7     979   161   164  0.383680  {1,1,0}     31    0
121  1021   165   166  0.526653  {1,1,0}     30    1
12   1034    73    74  0.916742  {0,2,0}     34    1
0    1037   157   161  0.657783  {0,3,0}     26    1
106  1041   138   139  0.341891  {1,0,0}     28    1
120  1042   249   250  0.887528  {0,1,0}     24    0
117  1042   197   199  0.677505  {0,3,0}     36    1
63   1046     3    23  0.960531  {0,2,0}     33    0
54   1047   152   155  0.604801  {0,2,0}     32    0
21   1058    82    83  0.470524  {0,1,1}     25    0
37   1062   225   228  0.688863  {1,0,0}     27    1
11   1075   198   199  0.140067  {0,1,0}     39    0
42   1084    62    63  0.108524  {1,1,0}     40    1
97   1091     7    30  0.907958  {0,2,0}     30    0
125  1103    99   131  0.846159  {0,2,0}     22    1
96   1113     7     8  0.859930  {1,1,0}     33    1
89   1126    16    17  0.668834  {0,3,0}     22    1
41   1142   185   187  0.046389  {0,1,0}     32    0
76   1157   152   153  0.434296  {1,1,0}     28    1
66   1159   153   154  0.845887  {0,2,0}     34    0
107  1166   253   254  0.167348  {0,2,0}     24    1
92   1179    69    80  0.210521  {1,1,0}     20    1
25   1182    24    26  0.721187  {0,1,1}     25    1
17   1209    36    38  0.551260  {1,1,0}     31    1
118  1222   181   182  0.184266  {0,0,1}     32    0
123  1222    48    49  0.610364  {0,1,1}     40    0
39   1224    28    29  0.684821  {0,1,0}     37    1
116  1225    50    51  0.376853  {1,0,0}     38    1
26   1229   122   123  0.964649  {0,2,0}     23    0
55   1268   105   107  0.467783  {0,1,0}     26    1
44   1284   109   110  0.339382  {1,0,0}     24    1
64   1284    70    71  0.512611  {0,2,0}     32    0
113  1292   227   229  0.258617  {1,1,0}     30    1
87   1293    18    19  0.068724  {0,3,0}     36    1
80   1306   175   176  0.913798  {0,3,0}     21    1
71   1307   163   168  0.864891  {0,1,1}     20    0
19   1315   233   235  0.590033  {0,3,0}     32    0
103  1316   138   139  0.667836  {0,3,0}     24    0
16   1327    36    38  0.026722  {0,3,0}     25    0
88   1370    23    87  0.289437  {0,2,0}     28    1
45   1370   202   209  0.482719  {1,1,0}     20    1
36   1383     1    12  0.488600  {0,3,0}     23    0
58   1404    24    26  0.421165  {1,1,0}     31    1
