map EGL-G1-C
fac 5 10 {0,63,95,23,248}
hosp 3 {0,46,175}
n_ALS 5 1 {1:0,1:23,3:248}
n_BLS 25 1 {4:0,3:63,6:95,8:23,4:248}
n_CLS 9 0 {2:0,1:63,2:95,1:23,3:248}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     6   232   233  0.850318  {0,1,1}     30    1
76     29    59    71  0.518069  {0,2,0}     24    1
42     76    13    14  0.153117  {0,1,1}     21    1
93    129   149   150  0.799241  {0,0,1}     40    1
106   141   225   248  0.300439  {1,0,0}     27    1
110   209    83    85  0.347694  {0,0,1}     30    1
58    215   142   143  0.535237  {1,0,0}     33    1
89    247    18    19  0.352889  {0,2,0}     28    0
64    250   138   139  0.697434  {0,3,0}     35    1
1     284   160   164  0.135655  {1,1,0}     20    1
23    299   215   216  0.939539  {1,0,0}     25    1
124   302   106   107  0.635719  {0,1,0}     29    0
9     335    39    52  0.651466  {0,1,0}     29    1
30    395    48    49  0.795611  {0,3,0}     40    1
47    411    72    73  0.068270  {1,2,0}     33    1
16    433   119   161  0.117867  {0,2,0}     21    0
5     470   129   130  0.583455  {0,1,1}     24    0
28    472   142   143  0.318981  {0,3,0}     31    0
108   511   127   128  0.807544  {0,1,0}     22    0
92    512   127   138  0.143003  {0,1,0}     28    0
65    515    81    82  0.460214  {0,3,0}     22    0
3     536   215   216  0.191954  {1,0,0}     35    1
14    538    16    17  0.658603  {1,0,0}     31    1
43    547   103   104  0.776505  {0,1,0}     20    1
78    547    32    34  0.315283  {1,0,0}     26    1
55    550    82    83  0.535934  {0,1,0}     26    1
22    557   207   209  0.990482  {0,3,0}     22    0
39    576    90    91  0.807138  {0,1,0}     38    1
96    597    54    55  0.789686  {0,2,0}     31    1
113   620    93    94  0.677814  {0,1,0}     23    1
44    622    96    97  0.649374  {0,1,1}     25    1
99    642   184   185  0.064364  {0,1,0}     34    1
37    657    43    44  0.643384  {0,3,0}     26    1
50    657    42    43  0.941152  {1,0,0}     24    1
114   674    45    46  0.560284  {1,2,0}     37    1
82    685    23   149  0.121633  {0,3,0}     40    0
