map EGL-G1-D
fac 5 10 {0,77,37,151,179}
hosp 1 {0}
n_ALS 7 1 {1:77,2:37,3:151,1:179}
n_BLS 22 1 {4:0,2:77,5:37,7:151,4:179}
n_CLS 9 0 {3:0,2:77,3:37,1:179}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123    54   228   230  0.931421  {0,1,0}     30    1
72    104   140   149  0.684696  {1,1,0}     26    1
25    106   120   154  0.629666  {1,1,0}     37    1
45    125    19    20  0.327568  {1,1,0}     30    1
101   140    96    97  0.774773  {0,1,0}     30    1
68    141    16    18  0.134047  {0,2,0}     31    1
80    146    81    84  0.023855  {0,3,0}     31    1
93    175   196   197  0.733143  {0,2,0}     33    0
17    187   171   172  0.462903  {0,3,0}     31    0
97    192    65    91  0.161227  {1,0,0}     33    1
32    238    73    74  0.399418  {0,3,0}     26    1
111   248    24    25  0.139386  {0,2,0}     35    0
1     318   225   248  0.307677  {0,2,0}     20    1
51    332    60    67  0.030737  {1,1,0}     33    1
86    336   112   113  0.198278  {1,0,0}     28    1
22    377   103   104  0.588831  {0,0,1}     35    1
105   384    26    28  0.867233  {1,1,0}     34    1
46    390   156   160  0.947036  {1,1,0}     29    1
73    393    29    31  0.864108  {0,3,0}     28    0
110   411   169   170  0.287630  {0,1,0}     27    1
41    420    78    79  0.876258  {0,2,0}     39    1
12    420   111   112  0.167386  {0,2,0}     38    1
89    443   160   163  0.159558  {0,2,0}     37    1
66    455   204   205  0.017904  {0,3,0}     25    1
104   463   128   137  0.504360  {1,1,0}     33    1
40    494    39    40  0.967929  {1,1,0}     35    1
23    500     5     6  0.427222  {0,1,0}     24    1
21    510   195   197  0.518325  {1,0,0}     26    1
87    523   226   227  0.027187  {1,1,0}     23    1
13    527   141   142  0.907550  {1,0,0}     37    1
70    527    29    31  0.925210  {0,3,0}     22    0
84    569    19    20  0.356425  {1,1,0}     22    1
58    576    19    20  0.054833  {0,1,0}     40    0
112   577    30    33  0.307389  {0,2,0}     40    1
18    589   204   205  0.331637  {0,1,0}     32    1
27    592    32    34  0.358198  {0,1,0}     36    1
54    600   213   216  0.449946  {0,1,1}     34    1
43    606   154   155  0.186824  {0,2,0}     25    1
62    620    19    25  0.222813  {0,2,0}     24    1
91    639    85    86  0.684765  {0,2,0}     40    1
120   642    59    60  0.055694  {0,2,0}     36    1
64    645   161   162  0.535400  {0,0,1}     35    1
85    647    23   229  0.600416  {0,1,0}     32    1
94    647    34    41  0.262491  {0,3,0}     33    1
122   663    23   170  0.796313  {1,0,0}     29    1
34    664    54    55  0.182320  {0,3,0}     38    0
33    674   142   144  0.079969  {0,1,0}     34    0
29    686     6    27  0.402480  {1,1,0}     34    1
63    686     3    15  0.873353  {1,0,0}     24    1
7     696   189   241  0.415295  {0,0,1}     21    1
118   701    50    52  0.442670  {0,1,0}     22    0
11    708    71    72  0.110420  {0,1,1}     34    1
28    708   174   176  0.320649  {0,0,1}     26    1
50    718    93    94  0.101753  {0,2,0}     33    0
