map EGL-G2-A
fac 5 10 {0,115,110,152,177}
hosp 3 {0,150,5}
n_ALS 6 1 {1:0,1:115,1:152,3:177}
n_BLS 24 1 {4:0,9:115,4:110,3:152,4:177}
n_CLS 10 0 {3:0,4:152,3:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    24   119   120  0.901132  {0,1,0}     40    1
87     37    89    97  0.012496  {0,1,0}     31    1
116    44    84    85  0.244723  {0,3,0}     39    1
80     74   192   194  0.742309  {0,1,0}     21    1
107    74     3    23  0.241076  {0,2,0}     26    1
57     94    95    96  0.559424  {0,3,0}     25    0
52    147   159   161  0.003350  {0,1,0}     23    1
102   163   249   252  0.138631  {0,1,0}     33    1
43    194   234   239  0.423217  {1,1,0}     39    0
120   206   122   124  0.607857  {0,1,0}     33    1
51    237   112   113  0.531576  {0,1,0}     26    0
110   256    54    58  0.957939  {0,2,0}     25    1
64    268   125   152  0.421847  {0,1,0}     38    1
117   328   208   210  0.191817  {1,0,0}     39    1
63    376    94    95  0.036414  {1,1,0}     24    1
11    416    81    89  0.503329  {0,1,1}     21    0
115   429   205   207  0.470385  {0,0,1}     35    0
23    444   225   228  0.336760  {1,1,0}     36    1
15    447   221   222  0.916461  {0,1,0}     36    0
119   458    51    52  0.559651  {0,1,0}     33    0
105   466    31    32  0.661105  {0,1,0}     35    1
82    483   121   122  0.323811  {0,0,1}     39    0
41    503   177   180  0.782960  {1,1,0}     34    1
16    518    95    96  0.896195  {0,0,1}     39    0
10    527    94    95  0.367655  {1,1,0}     24    1
97    541     4     5  0.909299  {0,2,0}     23    1
3     547     3    23  0.699649  {0,1,1}     33    0
108   559   236   238  0.351405  {0,1,0}     37    1
5     559   251   252  0.966936  {1,1,0}     21    1
74    577    39    40  0.287416  {0,1,0}     28    1
29    578   181   182  0.675321  {0,1,0}     36    0
127   604   209   216  0.213848  {0,2,0}     39    1
28    604    47    48  0.269111  {0,1,0}     22    1
103   612   245   247  0.192351  {0,1,1}     23    0
77    616    19    25  0.076869  {1,0,0}     38    1
65    616   242   243  0.129678  {0,2,0}     24    0
50    618   140   142  0.873185  {0,2,0}     38    1
36    623   142   143  0.860219  {0,1,0}     24    1
45    635   192   193  0.812861  {0,1,0}     40    1
81    676    36    38  0.319053  {1,1,0}     40    1
53    678    14    15  0.429357  {0,3,0}     30    0
38    685   236   238  0.242677  {0,3,0}     27    1
83    689    22    24  0.748884  {0,3,0}     24    0
17    691   245   246  0.068985  {0,1,0}     24    0
106   716   193   194  0.535374  {0,2,0}     37    0
66    717   217   218  0.341122  {0,0,1}     35    1
101   730    78    82  0.460989  {0,1,0}     20    0
12    738   192   193  0.494892  {0,1,1}     23    1
95    748   141   150  0.761431  {0,3,0}     20    1
75    752   158   159  0.774242  {1,1,0}     20    1
14    755   233   235  0.943353  {0,2,0}     32    0
104   757    74    75  0.537667  {0,3,0}     28    1
60    769   212   213  0.931616  {1,1,0}     32    1
111   770   237   238  0.004871  {0,3,0}     40    0
56    770   136   146  0.776071  {1,0,0}     25    1
71    791   170   171  0.605174  {0,1,1}     25    0
59    794    13    14  0.753136  {0,1,0}     36    1
112   805   154   157  0.309779  {1,1,0}     39    1
32    805    56    57  0.490489  {0,3,0}     32    1
