map EGL-G2-C
fac 5 10 {0,202,137,163,183}
hosp 3 {0,229,147}
n_ALS 7 1 {3:0,2:202,1:137,1:183}
n_BLS 16 1 {4:0,5:202,2:137,3:163,2:183}
n_CLS 5 0 {1:0,1:202,2:137,1:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     5     8     9  0.807732  {1,0,0}     27    1
104     8   103   111  0.733538  {0,0,1}     39    1
34     30    82    83  0.427852  {0,0,1}     38    1
8      36   156   157  0.302722  {1,0,0}     23    1
56     78   188   189  0.647047  {0,2,0}     40    0
18     83   152   153  0.015873  {0,1,0}     21    1
126   112    55    56  0.698626  {0,3,0}     28    0
101   115   158   159  0.893960  {0,1,0}     23    1
52    141   101   102  0.658749  {0,3,0}     38    0
122   141     3    23  0.991978  {0,1,0}     38    1
28    146    90    92  0.461949  {0,3,0}     21    0
21    206   148   149  0.180307  {0,1,0}     28    1
60    210   239   240  0.864847  {1,0,0}     27    1
103   211   213   215  0.730778  {0,1,0}     20    0
120   239    66    92  0.421999  {0,0,1}     40    0
24    303   246   247  0.209316  {0,1,0}     35    1
107   311   205   208  0.772665  {0,1,0}     33    1
75    313   196   197  0.075838  {1,1,0}     27    1
6     341   192   193  0.189007  {1,1,0}     25    0
3     421   233   234  0.736041  {1,0,0}     32    0
123   423    28    29  0.451599  {1,0,0}     39    1
78    428   212   213  0.671006  {0,3,0}     30    0
87    438    45    46  0.826060  {0,2,0}     38    0
66    444    35    36  0.394237  {0,1,0}     33    1
13    490   128   129  0.207547  {0,1,1}     28    0
83    512   197   200  0.974411  {0,1,0}     25    1
124   518    34    41  0.425663  {1,0,0}     35    1
102   522     4    22  0.053672  {0,1,0}     35    1
32    534   249   252  0.594120  {0,0,1}     39    1
65    539    28    29  0.987163  {0,0,1}     32    1
106   545    86    87  0.131760  {1,0,0}     36    1
113   555   117   119  0.083838  {0,3,0}     25    1
27    574   177   180  0.034098  {0,1,1}     23    1
57    586   212   213  0.549883  {0,0,1}     29    1
5     608   239   240  0.745919  {1,1,0}     28    1
39    611    19    20  0.143172  {0,1,0}     30    1
59    618   225   226  0.592257  {0,2,0}     27    0
48    635   204   205  0.087856  {0,1,0}     24    0
11    642    15    17  0.516429  {1,3,0}     32    1
64    648   159   161  0.141719  {0,3,0}     25    1
62    661     4    22  0.182087  {1,1,0}     38    1
116   667    47    48  0.109166  {0,2,0}     35    1
22    696   133   135  0.528401  {0,1,0}     22    0
38    709   136   137  0.635889  {0,3,0}     34    1
100   721   175   177  0.200008  {0,1,0}     35    0
68    751    26    28  0.290513  {0,1,0}     21    0
54    753    23   171  0.226464  {0,2,0}     22    0
97    776   200   201  0.835094  {0,3,0}     23    1
81    780   128   129  0.692335  {0,1,0}     40    1
4     784   120   162  0.939349  {1,0,0}     37    1
94    790   191   195  0.963057  {0,3,0}     26    1
25    790   251   252  0.261187  {0,2,0}     35    1
10    800   143   144  0.104424  {1,0,0}     27    1
86    801   136   146  0.037444  {1,1,0}     31    1
46    806   239   240  0.105757  {0,1,1}     21    1
30    812   123   124  0.721701  {0,2,0}     26    1
1     817    74    76  0.410536  {1,0,0}     38    1
33    837   101   102  0.030101  {0,0,1}     40    1
19    844    99   132  0.362500  {0,1,0}     29    1
118   847   212   213  0.341904  {1,0,0}     20    1
105   853   237   238  0.872629  {0,1,0}     28    0
0     854    47    48  0.752745  {0,3,0}     25    1
76    862   178   179  0.650010  {1,0,0}     40    1
80    864   125   126  0.607443  {0,1,0}     32    1
63    881   200   201  0.556523  {0,3,0}     33    1
90    884    61    62  0.727089  {0,3,0}     28    1
49    891   215   221  0.833530  {0,1,0}     40    0
108   892   126   127  0.427012  {1,0,0}     21    1
7     898   143   144  0.366406  {0,2,0}     26    0
109   903    99   100  0.221098  {1,1,0}     29    1
89    908   234   239  0.686249  {1,0,0}     27    1
85    910     1    12  0.881280  {0,1,0}     35    0
117   920   125   152  0.690461  {0,0,1}     32    1
98    929    24    26  0.211973  {1,0,0}     39    1
41    931   136   137  0.675810  {0,1,0}     37    1
91    932   123   124  0.564629  {1,1,0}     27    1
58    945    40    41  0.738640  {0,3,0}     37    1
88    962   218   250  0.915664  {0,1,0}     28    1
125   970   135   147  0.731233  {0,1,1}     22    1
36    977   245   247  0.057636  {1,0,0}     36    1
93    988   108   109  0.410076  {0,1,1}     35    1
77    994   117   118  0.447806  {0,3,0}     34    0
67    999    23   150  0.653235  {0,1,0}     37    1
37   1001     6    27  0.498054  {0,2,0}     21    0
95   1002    80    81  0.860708  {1,2,0}     28    1
115  1007   141   142  0.040247  {1,0,0}     23    1
2    1023   226   251  0.562721  {0,2,0}     20    0
74   1029    95    99  0.152267  {0,3,0}     24    1
61   1032   217   218  0.807578  {0,2,0}     20    0
9    1042   240   241  0.396807  {0,2,0}     25    1
82   1053    35    36  0.109078  {0,1,0}     21    0
50   1054    62    63  0.095783  {0,2,0}     39    0
53   1055   228   229  0.562726  {0,1,0}     21    1
121  1073   163   168  0.299680  {0,1,1}     35    1
26   1082    95    99  0.174122  {0,2,0}     24    0
17   1092   184   188  0.558834  {0,1,0}     37    0
43   1101   179   184  0.276204  {1,3,0}     37    1
15   1108   136   137  0.517742  {0,2,0}     23    0
69   1111    70    71  0.143044  {0,1,0}     40    1
110  1111   172   173  0.865753  {1,1,0}     26    1
40   1124    53    54  0.295071  {0,2,0}     39    1
29   1148    39    52  0.146918  {0,2,0}     37    0
96   1150     9    10  0.037517  {0,0,1}     22    1
70   1154   228   229  0.224350  {1,1,0}     26    1
51   1168   213   215  0.038296  {1,1,0}     34    1
55   1171   226   251  0.950450  {1,0,0}     27    1
72   1173   164   169  0.703526  {0,2,0}     34    1
99   1180   239   244  0.155073  {1,1,0}     26    1
92   1186   154   157  0.908808  {0,3,0}     25    1
112  1216   122   124  0.908529  {0,2,0}     28    0
35   1221   141   150  0.831649  {1,1,0}     31    1
73   1222    76    78  0.630852  {0,3,0}     29    0
23   1236    74    76  0.859012  {0,2,0}     40    1
47   1242   248   249  0.997479  {1,1,0}     38    1
127  1256   171   172  0.080108  {0,1,0}     38    1
31   1259   128   129  0.699531  {0,1,0}     26    1
71   1283    97   112  0.213506  {0,3,0}     26    1
79   1292   141   142  0.608959  {0,2,0}     20    1
14   1315    68    69  0.627665  {0,2,0}     37    0
84   1336    48    57  0.099206  {0,0,1}     23    1
20   1345   192   194  0.831343  {0,2,0}     39    1
16   1366   120   162  0.423587  {1,2,0}     37    1
12   1368   185   186  0.735336  {0,1,0}     26    1
44   1369   218   250  0.886207  {0,1,0}     38    1
114  1375   136   137  0.497855  {0,1,0}     34    0
45   1409   154   157  0.687089  {0,1,0}     33    0
42   1414   184   188  0.968363  {0,2,0}     34    1
119  1423   198   199  0.796417  {0,2,0}     20    1
