map EGL-G2-A
fac 5 10 {0,170,65,81,253}
hosp 3 {0,152,18}
n_ALS 5 1 {1:170,2:65,1:81,1:253}
n_BLS 18 1 {3:0,5:170,4:65,2:81,4:253}
n_CLS 5 0 {2:170,1:65,2:81}
      c_m  head  tail      c_af      c_d  c_tau  c_h
68     37    70    71  0.230057  {0,2,0}     20    1
48    107    66    93  0.065228  {0,3,0}     22    0
29    116   151   152  0.774482  {0,1,0}     29    1
0     118     0    21  0.994593  {0,0,1}     37    0
104   128    23   237  0.999260  {0,2,0}     23    1
25    148   132   133  0.004468  {1,0,0}     36    1
57    162    13    14  0.299452  {0,3,0}     29    1
22    193   118   119  0.369881  {1,1,0}     28    0
73    215   246   247  0.319204  {0,0,1}     32    0
89    215    56    57  0.550712  {0,1,1}     37    0
7     242    22    24  0.082274  {0,1,0}     25    0
121   286   172   173  0.878512  {1,0,0}     37    1
1     306   252   253  0.731160  {1,0,0}     39    1
102   317   133   134  0.170494  {0,1,1}     34    0
45    362   102   111  0.257542  {1,1,0}     35    1
24    374   206   207  0.161000  {0,2,0}     36    1
56    375   129   138  0.445634  {0,3,0}     20    1
66    394   162   163  0.771057  {1,0,0}     22    1
78    397   193   194  0.794084  {0,3,0}     21    1
125   428   147   148  0.356663  {0,1,0}     22    0
116   433    89    97  0.170830  {0,2,0}     26    0
46    452    19    25  0.798337  {0,2,0}     34    1
77    452    96    98  0.200949  {0,3,0}     38    1
115   457   178   179  0.781225  {0,2,0}     38    0
30    463     8     9  0.874780  {1,0,0}     37    1
114   467   177   180  0.670539  {0,1,0}     26    0
101   480   218   225  0.074501  {0,1,0}     37    1
52    482   193   246  0.655189  {0,1,1}     22    1
97    550    11    42  0.534717  {0,2,0}     39    1
87    584     3     4  0.467121  {0,2,0}     23    0
111   592   128   129  0.582720  {0,1,0}     26    0
51    593   233   234  0.083627  {1,1,0}     26    1
54    598   239   243  0.539048  {1,0,0}     20    1
108   602   142   143  0.523752  {0,2,0}     23    0
41    617    16    17  0.627243  {1,0,0}     33    1
17    624   251   252  0.860342  {0,1,0}     33    0
100   628   159   161  0.275848  {0,1,0}     38    1
106   642   252   253  0.456058  {0,1,0}     30    0
60    644   129   130  0.114551  {1,1,0}     22    1
28    645     2     3  0.658835  {0,2,0}     29    0
95    653   239   240  0.139987  {0,1,0}     24    1
80    654   139   140  0.853592  {0,2,0}     33    0
50    661   189   190  0.107126  {0,3,0}     34    0
91    679    57    61  0.083473  {0,1,1}     26    1
40    680   179   183  0.982907  {0,1,0}     40    0
58    688    15    17  0.563820  {0,1,1}     39    1
81    691   162   163  0.788611  {0,2,0}     35    0
4     694    23    87  0.504202  {0,1,1}     37    0
65    699    10    11  0.375057  {0,2,0}     20    1
122   703   121   155  0.332912  {0,2,0}     34    1
69    707   246   247  0.764404  {0,1,0}     32    1
13    713   178   185  0.009819  {1,3,0}     30    1
70    717   135   136  0.569358  {0,2,0}     31    1
88    719    54    58  0.539962  {0,1,0}     23    1
75    719   190   191  0.012970  {0,1,0}     28    1
64    724    69    70  0.107346  {1,0,0}     38    1
44    728    92    93  0.160536  {0,2,0}     37    1
55    729   145   146  0.591324  {1,1,0}     23    1
16    750    35    36  0.320882  {1,0,0}     35    1
85    755   117   119  0.939178  {0,1,0}     34    1
110   776    21    35  0.594136  {1,1,0}     30    1
99    776    71    72  0.638088  {0,2,0}     25    1
83    780    82    83  0.818956  {0,1,0}     38    1
42    789    12    13  0.700104  {0,2,0}     34    1
126   816    66    93  0.781684  {0,1,0}     38    0
39    821    47    48  0.483549  {0,0,1}     34    1
26    822   104   114  0.840701  {0,1,0}     21    0
53    824   163   168  0.788487  {0,2,0}     20    1
109   825    80    81  0.621522  {1,1,0}     21    1
31    836   125   152  0.298859  {0,1,0}     32    1
127   843     8     9  0.181429  {1,1,0}     34    1
84    857   201   203  0.921803  {0,1,1}     37    1
36    859    93    94  0.017831  {1,0,0}     36    1
47    865   163   167  0.666534  {0,1,0}     24    0
9     867   195   196  0.130035  {1,1,0}     35    0
72    875    95    96  0.305830  {0,3,0}     37    1
119   878    47    48  0.602277  {1,1,0}     21    0
2     882    39    52  0.238422  {0,3,0}     37    0
12    884   227   231  0.644436  {0,3,0}     21    0
96    891   145   148  0.877335  {0,1,0}     33    1
38    891     4    22  0.571310  {0,1,0}     32    1
71    893    99   131  0.449526  {1,0,0}     31    1
67    895   190   191  0.052979  {1,0,0}     21    1
14    901    36    39  0.839170  {1,1,0}     37    1
15    914    43    46  0.550430  {1,0,0}     40    1
124   925    76    77  0.740334  {1,0,0}     24    1
117   936   250   251  0.360343  {1,1,0}     24    1
113   953    12    16  0.431525  {0,3,0}     27    1
3     970    50    51  0.198140  {0,2,0}     34    0
103   972   133   134  0.360678  {0,3,0}     38    1
62    978    50    53  0.343655  {0,1,0}     35    1
11    991     0    21  0.003414  {0,1,0}     21    1
35    998   130   137  0.147203  {1,1,0}     26    1
33   1006   192   193  0.879622  {0,1,0}     32    0
123  1012    36    37  0.652995  {0,3,0}     32    1
86   1013     6     7  0.855902  {0,1,1}     40    1
