map EGL-G1-E
fac 5 10 {0,212,23,199,229}
hosp 3 {0,84,25}
n_ALS 6 1 {1:0,1:23,1:199,3:229}
n_BLS 25 1 {5:0,8:212,5:23,2:199,5:229}
n_CLS 8 0 {2:212,2:23,2:199,2:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111     2   178   179  0.626869  {0,3,0}     21    0
78      6   142   143  0.692893  {0,1,1}     30    1
42     20   185   186  0.915833  {0,1,0}     29    1
119    32    70    72  0.589926  {0,1,0}     31    0
19     47   119   169  0.873186  {1,1,0}     35    1
110    61   246   248  0.620674  {0,3,0}     39    1
117    70   191   194  0.240504  {0,2,0}     32    1
125    82    69    70  0.408380  {0,3,0}     27    1
55    108     7    30  0.859842  {0,1,0}     36    1
87    127   103   104  0.721008  {0,2,0}     33    0
47    207   153   156  0.124697  {0,2,0}     37    0
39    218    68    79  0.013481  {1,1,0}     39    1
6     239   174   175  0.711192  {0,1,0}     38    1
16    251   195   197  0.321055  {0,2,0}     28    0
88    262   140   149  0.916393  {0,1,1}     35    1
7     270    10    41  0.755569  {0,1,0}     30    0
27    271    50    51  0.983382  {1,0,0}     23    1
104   275    50    51  0.161852  {0,1,1}     27    1
83    286    14    15  0.599893  {0,2,0}     25    1
5     286   161   162  0.688763  {1,1,0}     33    1
15    301    19    20  0.396813  {0,2,0}     32    0
37    357   180   181  0.048838  {0,3,0}     39    1
57    382    69    78  0.985802  {0,2,0}     35    1
3     393    79    80  0.289077  {1,0,0}     27    1
2     424   101   102  0.832233  {0,2,0}     33    1
121   441    23    86  0.097900  {0,0,1}     39    0
94    444    60    67  0.699528  {0,3,0}     27    0
95    455   121   122  0.710417  {0,1,1}     26    1
26    473   196   203  0.948927  {0,3,0}     25    1
100   480   144   147  0.033425  {1,1,0}     22    1
115   486   193   194  0.434576  {0,2,0}     21    1
30    489   124   149  0.473849  {1,0,0}     21    1
116   492    36    37  0.935973  {0,1,0}     24    1
33    494   132   133  0.372674  {1,0,0}     36    1
82    495     5    26  0.296630  {0,1,0}     23    0
61    501    83    84  0.993462  {0,1,0}     32    0
22    508   225   226  0.214850  {1,1,0}     28    1
58    536   185   192  0.675097  {0,2,0}     38    1
13    539   237   240  0.693839  {0,1,0}     37    1
81    571   150   152  0.598256  {0,0,1}     36    0
97    586   116   118  0.116954  {0,2,0}     31    1
40    593     1     2  0.889015  {0,1,0}     38    1
60    593    13    14  0.916420  {1,0,0}     36    1
41    596     5    23  0.928560  {0,3,0}     24    0
122   607   150   151  0.319743  {0,1,0}     24    1
48    611   199   202  0.914273  {0,3,0}     33    1
28    615   162   167  0.970895  {0,2,0}     22    1
36    633   180   181  0.620600  {1,1,0}     33    1
127   635   147   148  0.538308  {0,2,0}     24    1
86    638   175   176  0.824588  {0,3,0}     37    1
109   655   102   103  0.087645  {1,0,0}     35    1
73    659   204   209  0.716875  {0,2,0}     38    1
101   665    48    49  0.586519  {0,3,0}     21    0
52    671    58    59  0.561028  {0,1,0}     21    1
18    677   184   185  0.514498  {0,1,0}     21    0
107   679   137   138  0.190737  {0,1,0}     23    1
93    684    29    31  0.022146  {1,0,0}     30    1
106   692   105   117  0.303890  {0,1,0}     34    1
67    702    49    50  0.625964  {1,1,0}     24    1
103   714   243   244  0.913722  {0,3,0}     29    1
71    717    94    98  0.933663  {0,2,0}     40    1
49    718   119   161  0.822000  {1,1,0}     29    1
91    731    10    41  0.554214  {1,1,0}     32    1
20    734    72    73  0.495931  {0,1,0}     27    1
24    741   107   108  0.907503  {1,3,0}     23    1
68    742   135   145  0.987460  {1,1,0}     22    1
112   747   198   199  0.001157  {1,0,0}     27    1
108   751   203   210  0.376782  {1,1,0}     20    1
126   775    54    58  0.609953  {1,1,0}     21    1
34    786    42    43  0.828737  {1,1,0}     30    1
35    786   162   166  0.630230  {0,1,0}     34    1
124   786   156   162  0.427935  {1,1,0}     34    1
69    806   210   212  0.897529  {0,2,0}     21    0
63    811   116   120  0.222447  {0,2,0}     21    1
4     813   153   156  0.133296  {0,2,0}     20    1
14    819    58    59  0.476232  {1,1,0}     22    0
17    821    98    99  0.817470  {0,3,0}     28    1
70    839   244   249  0.152548  {1,0,0}     39    0
74    843   211   213  0.268745  {0,2,0}     38    0
21    854   153   156  0.729805  {0,2,0}     35    1
25    856     0     1  0.714144  {0,2,0}     20    0
29    856   177   178  0.010394  {0,2,0}     30    1
123   863    53    55  0.469254  {1,2,0}     29    1
77    871   149   150  0.171606  {1,1,0}     23    1
66    878   134   135  0.947204  {0,1,0}     28    1
50    880   151   154  0.812413  {1,0,0}     33    1
99    914    30    33  0.396562  {0,1,0}     28    0
92    928   165   166  0.876742  {0,2,0}     36    1
72    938   242   245  0.096301  {0,1,0}     29    1
44    941   110   113  0.548240  {0,2,0}     34    1
90    945     1    12  0.749638  {1,1,0}     36    1
11    950   194   195  0.900220  {0,2,0}     30    1
53    972    43    44  0.417679  {0,1,0}     28    1
76    984    68    69  0.137515  {0,1,0}     32    1
79    992    94    95  0.084665  {0,2,0}     26    0
23    993    47    48  0.034901  {1,0,0}     20    1
120   997   228   229  0.118928  {0,2,0}     36    1
45   1022   124   125  0.226492  {0,2,0}     22    1
84   1025    73    75  0.775145  {0,1,0}     27    1
105  1036   107   108  0.547525  {1,1,0}     34    1
96   1043    68    79  0.009129  {1,1,0}     38    1
89   1046    36    39  0.040511  {0,0,1}     34    1
75   1070   189   241  0.165450  {0,1,1}     24    0
64   1078   244   249  0.353153  {0,1,0}     30    0
56   1124   193   194  0.593901  {0,3,0}     35    1
59   1126    57    61  0.522414  {1,2,0}     31    1
80   1150    90    95  0.676693  {0,1,0}     29    1
113  1191   104   105  0.808640  {0,1,0}     37    1
114  1206   100   111  0.758343  {0,1,0}     25    1
54   1221    15    17  0.760810  {0,0,1}     37    1
38   1235   204   209  0.271274  {0,3,0}     25    1
8    1239   103   104  0.868221  {1,1,0}     29    1
98   1252    61    62  0.916959  {1,1,0}     28    1
85   1257   160   164  0.404532  {0,1,0}     35    0
10   1263     2    14  0.188503  {0,3,0}     36    1
62   1319    81    84  0.103084  {0,2,0}     24    0
65   1320   232   233  0.381584  {0,3,0}     22    1
31   1323   121   122  0.791214  {0,3,0}     22    0
0    1329   134   135  0.173199  {0,1,0}     31    0
12   1340   115   116  0.076861  {0,3,0}     28    0
46   1359   222   223  0.018173  {0,2,0}     20    1
9    1367    49    56  0.194112  {1,1,0}     37    1
118  1368   225   227  0.279126  {0,1,0}     27    1
1    1391   140   141  0.859408  {1,0,0}     38    1
51   1393    39    40  0.342857  {0,2,0}     28    1
102  1404   238   240  0.486373  {0,3,0}     35    0
32   1429    36    37  0.244352  {0,1,1}     34    0
43   1429   190   191  0.287361  {1,1,0}     36    1
