map EGL-G2-C
fac 5 10 {0,239,7,132,163}
hosp 3 {0,135,12}
n_ALS 7 1 {2:0,2:239,2:132,1:163}
n_BLS 22 1 {5:0,5:239,3:7,6:132,3:163}
n_CLS 6 0 {2:0,3:239,1:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30    101     7    30  0.813611  {1,0,0}     25    1
119   125    19    20  0.205603  {0,1,0}     25    1
3     168    82    83  0.021585  {0,2,0}     23    1
80    258    99   100  0.169314  {1,1,0}     31    1
117   294     9    10  0.565823  {1,1,0}     20    1
7     311   156   162  0.917476  {0,3,0}     24    1
9     321     1     2  0.835203  {0,3,0}     27    1
78    351   157   161  0.587122  {1,0,0}     32    1
40    353   177   180  0.774552  {0,1,0}     22    0
46    404   164   165  0.979415  {0,1,1}     28    1
77    426   211   212  0.331887  {0,2,0}     23    0
8     427   130   131  0.326940  {0,2,0}     21    0
26    431   179   183  0.339678  {1,0,0}     23    1
25    448   253   254  0.584617  {0,2,0}     20    0
65    458   205   207  0.557240  {0,2,0}     38    0
102   460   247   248  0.270315  {1,1,0}     38    1
16    462    70    71  0.241598  {0,3,0}     33    1
123   464    32    33  0.459398  {0,3,0}     32    0
108   472    86    87  0.689583  {1,1,0}     39    1
52    509   171   172  0.062692  {0,2,0}     20    0
100   548   126   127  0.797594  {0,2,0}     27    1
89    555    69    70  0.115059  {0,3,0}     27    0
93    558   128   129  0.071720  {0,3,0}     38    0
64    562   204   205  0.894006  {1,1,0}     37    1
112   565   192   194  0.662059  {1,0,0}     26    1
126   573   193   246  0.741569  {0,2,0}     36    1
48    577    25    26  0.798093  {0,2,0}     27    1
56    579   215   221  0.837097  {1,0,0}     35    1
6     579   122   123  0.022135  {0,2,0}     33    1
86    584   198   199  0.255112  {1,1,0}     36    1
101   593    10    41  0.306789  {1,1,0}     36    1
43    603   239   244  0.275229  {1,1,0}     36    1
84    608    13    14  0.192876  {1,0,0}     21    1
59    613    62    63  0.263906  {0,1,0}     33    1
35    624   216   218  0.677058  {0,0,1}     26    1
22    628   236   237  0.307931  {0,2,0}     20    0
38    632    63    65  0.267950  {0,2,0}     22    0
49    639    26    28  0.486414  {0,1,0}     38    1
42    643   205   208  0.658095  {0,1,0}     36    1
51    653    53    54  0.545319  {0,0,1}     23    1
11    662    85   101  0.291286  {1,0,0}     26    1
62    662    50    53  0.834112  {0,1,0}     32    1
114   667   117   119  0.491964  {0,1,0}     38    1
81    670   147   148  0.398802  {0,1,1}     35    0
103   671    99   132  0.724745  {0,2,0}     22    1
107   671   151   153  0.105645  {0,1,0}     25    1
60    672   132   133  0.633110  {1,1,0}     29    1
66    674   107   108  0.530421  {0,3,0}     24    0
85    675   234   239  0.303347  {0,1,1}     20    1
39    685    86    87  0.185874  {0,1,0}     39    1
12    688   121   122  0.213669  {1,0,0}     29    1
21    692   163   168  0.724794  {0,1,1}     27    1
54    700    41    51  0.802075  {1,0,0}     35    1
116   708    50    53  0.762752  {1,1,0}     31    1
90    709    59    60  0.271554  {0,2,0}     31    0
34    720   106   118  0.851831  {0,3,0}     23    1
72    721   196   198  0.450953  {1,1,0}     39    1
115   735    45    46  0.679559  {1,1,0}     37    1
109   740    66    93  0.408577  {0,3,0}     38    1
4     744   166   178  0.447319  {1,0,0}     29    1
105   753   166   178  0.011217  {0,3,0}     33    0
97    761    36    38  0.035634  {0,1,0}     27    1
41    777   206   207  0.474678  {0,2,0}     23    1
98    791   219   223  0.958937  {0,3,0}     40    1
88    794    63    64  0.805149  {1,1,0}     38    1
111   803   159   160  0.678163  {0,1,0}     30    1
44    813   246   247  0.725840  {1,0,0}     21    1
57    833   103   111  0.878048  {1,1,0}     20    1
69    841    97   115  0.302069  {0,1,1}     25    0
122   847   202   203  0.811376  {0,1,0}     40    1
0     853   141   142  0.369114  {0,0,1}     31    0
61    860   102   111  0.143434  {0,0,1}     26    1
24    870   115   116  0.533325  {0,1,0}     27    1
87    885    15    17  0.838190  {1,1,0}     25    1
36    888    18    19  0.052900  {0,2,0}     38    1
79    893   220   221  0.281085  {1,0,0}     35    1
55    921   211   212  0.482973  {0,1,0}     25    1
121   927   135   147  0.375537  {1,0,0}     37    0
32    931    66    67  0.082255  {1,3,0}     39    1
91    933    51    52  0.915448  {0,2,0}     31    0
31    936   145   148  0.084817  {0,1,0}     29    0
99    967    41    51  0.764860  {0,2,0}     29    1
96    978   150   151  0.704502  {0,1,0}     25    1
37    979   167   168  0.434379  {0,0,1}     28    0
71    983   186   198  0.872189  {0,2,0}     30    1
5     989    45    64  0.464988  {0,1,1}     38    0
67    997    42    43  0.178226  {1,0,0}     26    1
20   1025   125   150  0.683392  {1,1,0}     23    1
19   1027    90    91  0.363482  {0,1,0}     38    0
14   1032   205   207  0.545883  {1,1,0}     36    1
68   1033   157   161  0.196517  {0,1,0}     22    0
106  1060   101   112  0.777127  {1,0,0}     37    1
47   1073   196   198  0.415073  {1,1,0}     37    1
15   1076    37    75  0.979421  {0,1,0}     22    1
1    1077    66    92  0.229859  {0,1,1}     28    0
83   1077   171   172  0.151016  {0,3,0}     31    0
17   1083    91    92  0.791630  {0,1,0}     40    1
23   1090    50    51  0.305050  {0,2,0}     20    1
82   1094   209   216  0.671279  {1,1,0}     33    1
10   1105   174   182  0.700113  {0,0,1}     36    1
58   1106   120   162  0.178243  {0,3,0}     32    0
18   1108    14    15  0.858271  {1,2,0}     24    1
70   1116   220   221  0.186483  {0,1,0}     26    1
125  1127    78    79  0.977266  {1,0,0}     24    1
29   1129    40    41  0.958880  {1,1,0}     31    1
63   1139    31    32  0.372697  {1,1,0}     30    1
27   1141   234   239  0.934244  {0,1,0}     40    1
118  1145     7     8  0.920744  {1,1,0}     32    1
53   1156   172   173  0.702910  {0,1,0}     31    0
33   1170    99   132  0.345314  {0,3,0}     39    1
45   1172    99   132  0.130384  {1,1,0}     25    1
95   1183   105   106  0.944458  {1,0,0}     28    1
2    1186   164   165  0.972866  {1,0,0}     20    1
94   1192   161   164  0.110127  {1,0,0}     24    1
13   1199    83    84  0.809440  {1,1,0}     31    1
75   1216   233   234  0.773368  {0,1,0}     33    0
73   1274   192   194  0.280820  {0,2,0}     24    1
124  1284    15    17  0.613776  {0,1,0}     33    1
76   1304     3    15  0.383338  {0,1,0}     40    0
113  1307    78    79  0.514549  {1,3,0}     34    1
120  1323    66    92  0.716034  {0,2,0}     24    1
110  1333    67    68  0.512636  {0,3,0}     24    0
28   1344   104   105  0.584183  {1,1,0}     36    1
92   1375   249   250  0.108229  {1,1,0}     38    1
104  1403   178   185  0.828533  {1,1,0}     29    1
74   1415    51    52  0.203279  {0,2,0}     25    1
50   1428   231   232  0.501828  {1,0,0}     29    1
127  1436   113   115  0.917514  {0,2,0}     26    1
