map EGL-G1-B
fac 5 10 {0,39,232,64,176}
hosp 2 {0,90}
n_ALS 7 1 {1:39,4:232,1:64,1:176}
n_BLS 15 1 {2:0,2:39,4:232,5:64,2:176}
n_CLS 10 0 {3:0,1:39,2:232,2:64,2:176}
      c_m  head  tail      c_af      c_d  c_tau  c_h
81      3   216   217  0.135230  {0,1,0}     23    0
113     5   105   107  0.512772  {1,1,0}     33    1
11     30    75    77  0.436333  {0,2,0}     34    1
117    46    10    11  0.803375  {0,1,0}     21    1
53     58   237   238  0.089067  {1,1,0}     27    1
83     77   174   176  0.980093  {0,2,0}     32    0
95    162    89    90  0.139739  {1,0,0}     33    1
34    172   189   190  0.878451  {0,2,0}     21    0
14    175   165   166  0.864631  {0,2,0}     36    1
120   180   107   108  0.982775  {1,1,0}     38    1
110   213   135   145  0.562671  {0,1,1}     33    1
99    230    28    29  0.764838  {0,3,0}     29    1
38    320    38    40  0.771342  {1,1,0}     32    1
42    349   175   176  0.921690  {0,2,0}     38    1
50    361    89    91  0.192821  {0,3,0}     33    1
39    364    60    67  0.320308  {0,1,0}     32    1
126   380   185   186  0.520707  {1,0,0}     30    1
125   381    55    56  0.187493  {0,3,0}     27    1
91    387   127   138  0.910825  {0,2,0}     29    0
118   390   135   145  0.197185  {0,3,0}     27    1
92    425    97   126  0.459036  {0,2,0}     34    0
89    445    85    86  0.349867  {1,0,0}     22    1
31    456   189   190  0.561500  {1,0,0}     31    1
8     487    45    64  0.397531  {0,2,0}     28    1
108   503   212   243  0.102252  {0,1,0}     34    0
22    508    20    21  0.583063  {0,0,1}     20    1
100   509    55    56  0.863300  {0,1,0}     35    1
116   535   120   154  0.603361  {1,0,0}     24    1
2     537   158   159  0.885708  {0,1,0}     29    0
47    543   155   156  0.287612  {0,3,0}     33    1
57    547   185   192  0.542430  {1,1,0}     35    1
111   560   243   244  0.738517  {0,1,0}     38    1
67    566    37    74  0.807686  {0,3,0}     27    1
27    592   117   118  0.075356  {0,3,0}     30    1
64    593    12    16  0.883889  {0,1,0}     25    1
112   599    23   229  0.495697  {1,1,0}     28    1
124   604   232   234  0.514626  {0,1,0}     36    1
61    605   244   245  0.641337  {1,0,0}     39    1
30    626    43    44  0.971501  {0,1,0}     25    0
1     630   191   193  0.295996  {0,1,0}     37    0
66    633   222   225  0.603269  {0,2,0}     32    1
44    644    38    40  0.157278  {0,2,0}     35    1
20    644   102   103  0.677667  {0,1,0}     27    0
59    646   137   138  0.345395  {0,0,1}     34    1
13    648    30    33  0.676714  {0,2,0}     35    0
52    659   150   151  0.871484  {1,1,0}     23    1
0     668   234   236  0.817545  {0,1,0}     21    1
114   675   222   223  0.470930  {0,0,1}     24    1
85    688   170   171  0.458661  {0,3,0}     28    1
46    691    17    22  0.783868  {0,1,0}     36    0
68    696    19    25  0.366349  {0,1,0}     25    0
105   735   137   138  0.817595  {0,3,0}     36    1
18    738    71    72  0.619299  {1,0,0}     34    1
98    747   152   153  0.245365  {1,1,0}     31    1
121   748   207   208  0.951102  {0,1,0}     38    0
90    751   104   105  0.525045  {0,0,1}     20    0
78    757   125   126  0.487653  {0,2,0}     39    1
62    757    13    14  0.923959  {0,1,0}     40    0
75    774   184   185  0.501394  {0,1,0}     30    0
5     776   222   225  0.704632  {1,0,0}     30    1
45    777   207   208  0.929938  {0,0,1}     33    1
33    787    48    49  0.042810  {0,3,0}     21    1
104   788   176   180  0.841749  {0,2,0}     25    1
102   790   150   151  0.792303  {0,3,0}     23    0
127   795    79    80  0.427701  {1,1,0}     23    1
35    816   225   248  0.981037  {0,2,0}     40    1
36    818   192   193  0.166324  {0,3,0}     35    0
97    819     2    14  0.758319  {0,2,0}     20    0
51    824   167   175  0.477144  {0,2,0}     33    1
72    854   179   180  0.317786  {0,1,0}     24    0
84    856    42    43  0.165006  {1,1,0}     35    1
9     872   229   230  0.708569  {1,1,0}     26    1
106   877    17    19  0.724492  {0,1,0}     39    1
58    884   139   141  0.153943  {0,1,1}     21    1
29    894    25    26  0.287191  {0,1,0}     26    1
15    910   222   225  0.305845  {0,2,0}     39    1
37    910   155   156  0.503466  {0,0,1}     39    1
21    924   232   233  0.280228  {0,2,0}     29    1
41    935    27    30  0.429142  {0,2,0}     40    1
55    937    34    41  0.997248  {0,1,1}     27    0
25    944   227   228  0.731939  {0,3,0}     33    1
32    964    43    45  0.182748  {0,3,0}     22    1
48    975     4    22  0.599909  {0,1,0}     26    1
19    975   231   236  0.259534  {0,0,1}     37    0
49    977   156   160  0.117997  {0,2,0}     38    1
43    983    65    66  0.642327  {1,0,0}     30    1
3     985   227   228  0.258343  {0,2,0}     27    1
6     991    65    92  0.358555  {0,3,0}     29    1
54    998   149   150  0.873005  {0,2,0}     32    1
73   1005    23   149  0.276230  {0,0,1}     34    0
17   1022    98   130  0.295722  {0,1,0}     38    1
82   1023    43    45  0.307894  {0,0,1}     27    1
94   1030   125   149  0.332514  {0,3,0}     31    1
24   1040    25    26  0.599342  {0,3,0}     39    1
122  1073    61    62  0.550011  {0,0,1}     23    0
101  1079   238   240  0.958143  {1,0,0}     26    0
103  1082    73    75  0.390258  {0,2,0}     24    0
86   1091     4     5  0.392145  {0,1,1}     25    1
