map EGL-G2-C
fac 5 10 {0,175,21,181,96}
hosp 3 {0,164,14}
n_ALS 9 1 {2:0,2:175,2:21,1:181,2:96}
n_BLS 19 1 {4:0,3:175,5:21,4:181,3:96}
n_CLS 8 0 {2:0,1:175,2:21,3:181}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      7   145   146  0.728021  {0,0,1}     38    0
115    16    37    75  0.413081  {1,0,0}     35    1
114    49     0     1  0.027502  {1,0,0}     28    1
80     62    43    46  0.788547  {1,0,0}     32    1
48     65    19    25  0.616926  {1,0,0}     39    1
13     65   250   251  0.615253  {0,2,0}     34    0
120    66   129   130  0.676064  {0,2,0}     26    0
82     70   218   225  0.832959  {0,1,0}     36    0
100   109    66    67  0.193175  {0,1,0}     31    0
90    113     6     7  0.541566  {0,0,1}     25    1
20    118    84    86  0.125564  {0,2,0}     29    0
92    119    62    63  0.188796  {1,0,0}     27    1
124   139    90    92  0.372992  {0,0,1}     22    0
69    162   145   148  0.919254  {0,1,0}     30    1
107   163   208   209  0.938090  {0,3,0}     25    1
108   198   164   169  0.924681  {0,1,1}     27    1
44    207     5     6  0.612063  {0,0,1}     37    1
116   221    76    77  0.291549  {0,3,0}     28    1
24    221   125   152  0.541962  {0,1,0}     34    0
49    236   197   200  0.010166  {1,1,0}     39    1
126   239   206   207  0.487221  {1,0,0}     28    1
25    255     5     6  0.796495  {1,0,0}     40    1
62    265    31    32  0.984875  {0,3,0}     38    1
81    281   164   165  0.487309  {0,1,0}     32    1
104   308    68    69  0.031119  {1,1,0}     36    0
18    319    49    50  0.603223  {0,1,0}     37    0
105   320   141   150  0.952831  {0,1,0}     30    1
35    373   204   205  0.483304  {0,2,0}     20    0
66    404   101   102  0.960828  {0,2,0}     21    0
42    406   249   250  0.449382  {0,1,0}     22    1
37    407   231   232  0.851533  {1,0,0}     34    1
73    409     8    33  0.249019  {0,1,0}     26    1
23    422   101   102  0.326831  {1,1,0}     20    1
19    451   205   207  0.233495  {1,1,0}     27    1
63    459   145   148  0.498127  {0,3,0}     35    0
102   470   213   214  0.574607  {0,1,0}     27    1
109   479     3     4  0.177816  {1,1,0}     21    1
72    505   139   140  0.098697  {0,1,0}     39    0
123   527   122   123  0.291789  {0,0,1}     25    0
7     539   218   250  0.210672  {0,3,0}     35    0
47    544   202   203  0.993610  {1,0,0}     24    1
84    553   213   215  0.747539  {0,1,0}     21    0
94    563   201   203  0.310954  {0,2,0}     27    0
28    580     8     9  0.154121  {0,2,0}     30    1
88    612   217   219  0.699242  {1,1,0}     33    1
27    613     4     5  0.309963  {0,1,0}     28    1
10    621   249   250  0.101163  {0,2,0}     33    0
0     622   121   155  0.757631  {1,0,0}     20    1
32    625   251   254  0.364814  {1,0,0}     20    1
41    627   157   163  0.691836  {0,1,0}     33    0
103   668   228   230  0.212931  {0,1,0}     31    1
89    673    23    87  0.152394  {0,3,0}     27    0
111   695   126   150  0.759433  {0,1,0}     33    0
106   696     5     6  0.523700  {1,0,0}     26    1
31    699   202   209  0.411665  {0,1,0}     32    0
30    708   141   150  0.549817  {0,1,0}     27    1
83    724   158   160  0.536966  {0,1,0}     29    0
121   729    16    17  0.683880  {0,2,0}     34    0
93    735   104   105  0.989067  {0,2,0}     29    1
45    742   250   251  0.201326  {0,0,1}     20    0
33    751   159   161  0.469223  {1,0,0}     30    1
112   768    56    57  0.269527  {0,3,0}     40    1
22    779   194   242  0.054566  {0,1,1}     29    0
14    786    25    26  0.115310  {0,1,0}     29    1
122   790    74    75  0.961639  {0,1,0}     23    1
68    794    40    41  0.450205  {0,1,0}     23    1
101   805    63    64  0.326687  {0,3,0}     32    0
16    807   222   223  0.578587  {0,1,0}     33    1
54    813    71    73  0.915317  {0,3,0}     25    1
113   814   125   126  0.872463  {0,1,0}     35    1
91    816   236   237  0.981389  {0,1,0}     31    1
86    818    36    38  0.091874  {0,0,1}     31    1
59    830   195   196  0.999252  {0,2,0}     32    0
50    835    59    72  0.961371  {0,0,1}     29    1
11    839     0    21  0.831666  {0,1,0}     30    0
15    852    92    93  0.505212  {0,3,0}     26    1
5     855    45    64  0.405883  {0,3,0}     23    0
17    864   174   189  0.107807  {1,0,0}     38    1
9     864   167   168  0.205283  {1,1,0}     28    1
29    868   154   158  0.166559  {0,2,0}     26    0
64    869   208   209  0.772388  {0,2,0}     38    0
51    893   155   156  0.167964  {0,1,1}     32    0
125   899   186   188  0.761129  {1,1,0}     35    1
70    908   226   229  0.128234  {0,1,0}     38    1
26    925    43    45  0.709412  {0,0,1}     37    1
110   942   176   177  0.845150  {1,0,0}     28    1
36    953   161   164  0.597924  {0,1,1}     33    1
53    954   209   216  0.983258  {0,1,0}     35    1
40    978   197   200  0.199705  {1,1,0}     21    1
52    980    83    84  0.815313  {0,0,1}     32    1
2     984    45    46  0.541615  {0,2,0}     33    0
