map EGL-G2-A
fac 5 10 {0,227,167,94,119}
hosp 3 {0,237,242}
n_ALS 7 1 {2:0,1:227,3:94,1:119}
n_BLS 25 1 {6:0,6:227,6:167,4:94,3:119}
n_CLS 5 0 {1:0,1:227,3:167}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106    13    98   127  0.185195  {0,2,0}     33    0
88     87     3     4  0.570577  {0,1,0}     29    0
2     105    49    50  0.403830  {0,0,1}     39    1
48    161   175   176  0.953307  {0,1,0}     37    1
13    278   205   207  0.702153  {0,1,0}     31    1
59    293   234   235  0.768188  {1,0,0}     27    1
51    305    12    16  0.468627  {0,1,0}     28    1
71    320   228   229  0.328876  {0,2,0}     22    0
68    338   162   163  0.156700  {1,0,0}     25    1
70    366    59    72  0.894015  {0,3,0}     37    1
33    422    82    83  0.762815  {1,0,0}     25    0
50    427   105   107  0.117300  {0,3,0}     25    0
46    441    59    60  0.912212  {0,1,0}     37    1
111   444   122   123  0.418357  {1,1,0}     34    1
31    472   163   168  0.032402  {0,3,0}     21    0
93    490    26    28  0.299096  {0,1,1}     21    1
7     494    66    92  0.545095  {1,1,0}     37    1
127   498   228   230  0.313635  {0,2,0}     22    1
103   505   180   181  0.148743  {0,2,0}     38    1
32    524   199   200  0.634307  {0,2,0}     25    1
100   531   103   111  0.538932  {0,3,0}     39    1
87    547   237   238  0.647783  {0,1,1}     39    1
44    556   236   237  0.389031  {0,3,0}     22    1
72    559    84    86  0.091640  {0,3,0}     30    1
79    565   233   235  0.661463  {0,1,0}     39    1
64    567   174   183  0.912495  {0,2,0}     30    1
119   573    23   237  0.892205  {1,0,0}     24    1
20    591   156   157  0.416896  {0,1,0}     29    1
97    596   128   139  0.437702  {0,1,1}     31    1
10    610    83    84  0.123026  {0,2,0}     23    1
110   614   179   184  0.094234  {0,1,0}     28    0
58    627   108   109  0.683055  {0,2,0}     22    1
15    630   201   203  0.579250  {0,1,0}     33    1
74    659   174   182  0.596632  {1,0,0}     36    1
83    664    43    45  0.979279  {1,1,0}     37    1
54    665   221   222  0.851661  {0,3,0}     30    0
92    666   129   138  0.070500  {0,2,0}     37    1
118   670    85   101  0.912673  {1,1,0}     21    1
112   690   209   216  0.233834  {1,0,0}     34    1
18    693    32    33  0.218842  {0,0,1}     21    1
122   702   105   107  0.328773  {0,3,0}     29    1
94    716   125   150  0.351890  {1,0,0}     36    1
104   720   107   108  0.283864  {1,0,0}     27    1
14    730   156   162  0.310050  {1,1,0}     21    1
62    737   200   201  0.410462  {0,1,0}     32    0
