map EGL-G2-B
fac 5 10 {0,86,6,208,193}
hosp 3 {0,105,134}
n_ALS 9 1 {2:86,2:6,2:208,3:193}
n_BLS 15 1 {4:0,6:86,1:6,1:208,3:193}
n_CLS 10 0 {2:0,2:86,1:6,1:208,4:193}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123     5    81    89  0.995749  {0,3,0}     20    0
53     21    36    39  0.757993  {0,1,0}     33    1
50     25   133   134  0.632342  {0,1,1}     29    1
54     47   122   124  0.475491  {0,2,0}     26    0
81    106   246   247  0.929253  {0,2,0}     39    0
44    112    68    69  0.265312  {0,1,0}     35    0
4     145    16    18  0.712031  {0,0,1}     21    1
49    147    17    22  0.451505  {0,2,0}     29    1
105   160    21    35  0.855153  {1,1,0}     35    1
30    170   205   207  0.115835  {0,2,0}     35    0
59    220   179   180  0.781666  {0,1,1}     20    1
77    225   109   110  0.229567  {0,3,0}     31    0
127   311   176   177  0.254748  {1,0,0}     33    1
21    334   155   156  0.603936  {1,1,0}     38    1
61    350    17    19  0.149318  {0,1,0}     24    0
119   385    47    48  0.571416  {0,1,0}     36    1
11    401   118   119  0.765635  {0,3,0}     30    0
94    405   133   134  0.653650  {0,1,1}     23    1
99    459   162   163  0.720553  {0,3,0}     30    1
109   462    90    92  0.697529  {0,1,0}     25    1
73    468    12    16  0.634493  {0,1,1}     40    0
35    482   107   109  0.604879  {0,3,0}     35    1
47    485   205   208  0.682852  {0,1,1}     20    1
60    490    34    41  0.731970  {0,1,0}     39    1
27    508   239   244  0.088487  {0,1,0}     36    0
6     519   137   138  0.177507  {0,1,0}     34    0
101   530    48    57  0.605699  {0,2,0}     21    0
121   543   104   105  0.267281  {0,1,1}     31    1
23    552   170   174  0.677292  {1,0,0}     28    1
57    557   137   138  0.235291  {0,1,0}     39    1
75    566    20    21  0.865346  {0,2,0}     24    1
126   575   177   181  0.526366  {0,2,0}     21    1
1     587   203   204  0.215570  {1,1,0}     27    1
125   605    63    64  0.132114  {0,2,0}     26    0
74    608   104   114  0.632390  {0,1,0}     26    0
63    617   213   215  0.677707  {1,1,0}     28    0
2     620     3     4  0.220921  {1,0,0}     33    1
15    625    36    37  0.717670  {0,2,0}     40    1
14    639    29    31  0.837906  {1,0,0}     23    1
112   641   103   104  0.146507  {1,0,0}     21    1
103   643    81    89  0.969710  {0,2,0}     25    1
89    645    35    36  0.678128  {0,1,0}     30    0
25    647    78    79  0.334227  {0,2,0}     37    0
39    663   130   131  0.751775  {0,0,1}     39    1
90    664   191   195  0.011290  {1,1,0}     40    1
48    671   126   127  0.462445  {1,1,0}     22    1
93    678    12    13  0.180016  {0,0,1}     20    1
122   693    16    17  0.150070  {1,0,0}     21    1
95    700   210   215  0.012296  {0,1,0}     37    0
24    701   137   138  0.528151  {0,2,0}     22    0
85    703   126   150  0.427563  {0,2,0}     23    1
66    716   125   152  0.949575  {0,0,1}     20    1
114   722    21    35  0.043438  {0,1,1}     20    1
32    736    95    99  0.176522  {0,1,0}     38    1
13    741   163   167  0.492967  {0,1,0}     32    1
124   747    83    84  0.413596  {0,3,0}     27    0
56    748   239   243  0.587987  {1,0,0}     20    1
118   767   225   226  0.564560  {0,2,0}     21    1
68    769    12    13  0.701959  {1,1,0}     22    1
22    770   111   114  0.606303  {1,0,0}     24    1
110   784    60    68  0.542877  {0,1,0}     22    1
19    788   161   164  0.463209  {0,3,0}     20    1
102   806   216   217  0.772923  {0,2,0}     35    0
64    819   199   200  0.466731  {0,3,0}     37    1
45    826   193   194  0.896316  {1,3,0}     23    1
7     826    54    58  0.977130  {0,1,0}     33    0
33    838     7    30  0.751116  {0,3,0}     38    1
37    841   212   213  0.542890  {0,3,0}     34    1
