map EGL-G1-A
fac 5 10 {0,131,72,124,55}
hosp 3 {0,157,143}
n_ALS 9 1 {2:0,2:131,2:72,1:124,2:55}
n_BLS 20 1 {4:0,3:131,1:72,4:124,8:55}
n_CLS 10 0 {2:0,4:131,1:72,3:124}
      c_m  head  tail      c_af      c_d  c_tau  c_h
83     17   103   104  0.361936  {0,0,1}     38    1
12     19   178   183  0.899830  {0,2,0}     28    1
111    35    23   170  0.289773  {0,1,0}     37    0
113    58    39    72  0.406469  {0,2,0}     25    0
93     58   144   147  0.658805  {1,0,0}     37    1
36    107    56    57  0.351191  {0,1,0}     38    1
39    128    78    79  0.833934  {1,3,0}     32    1
99    151   167   175  0.524283  {1,1,0}     20    1
82    213   160   163  0.568314  {0,3,0}     33    0
127   216   139   141  0.857028  {1,1,0}     34    1
35    220   101   110  0.353655  {0,3,0}     22    1
47    426    17    22  0.022675  {0,1,0}     34    1
106   440    43    45  0.438175  {0,1,1}     23    0
126   442   111   112  0.046449  {0,1,0}     34    0
103   451    43    44  0.109568  {0,1,0}     33    0
62    465     2    14  0.084917  {1,0,0}     33    1
108   476   212   218  0.342213  {0,0,1}     33    1
70    500    24    26  0.517598  {1,1,0}     27    1
20    530   202   204  0.908657  {1,0,0}     26    1
109   545   197   198  0.024243  {1,1,0}     29    1
91    553   120   121  0.294789  {1,0,0}     37    1
53    560    94    95  0.164526  {0,2,0}     39    1
56    565   211   213  0.089811  {0,3,0}     22    0
124   568    23    86  0.189296  {0,2,0}     31    0
63    572    48    57  0.889904  {1,1,0}     39    1
55    575   210   212  0.326098  {0,1,1}     33    0
77    585   118   119  0.388612  {0,3,0}     23    1
110   588    14    15  0.982767  {1,1,0}     32    1
1     591    89    90  0.444592  {0,0,1}     27    1
25    599   210   211  0.404728  {1,1,0}     30    1
86    600   163   164  0.499625  {0,2,0}     40    1
45    606   242   243  0.437939  {0,3,0}     34    0
122   616   103   113  0.811814  {0,3,0}     20    1
0     627   116   120  0.266221  {0,1,0}     37    1
57    641    38    40  0.607345  {0,2,0}     20    1
85    652    22    24  0.461909  {0,1,0}     32    1
42    659   190   192  0.247899  {0,1,1}     34    0
112   672    27    28  0.240465  {1,1,0}     23    1
6     681    73    74  0.909098  {0,2,0}     24    1
54    687   104   105  0.710249  {0,3,0}     23    1
123   690   234   235  0.619459  {0,2,0}     26    0
96    692   216   217  0.419375  {0,1,0}     23    0
69    695     5     6  0.976937  {1,1,0}     31    1
71    697   237   238  0.901465  {0,3,0}     30    0
74    697   245   246  0.776779  {0,1,0}     31    1
51    697   127   128  0.604321  {0,1,0}     21    1
84    699   237   240  0.936897  {1,2,0}     33    1
68    730   101   110  0.483120  {1,1,0}     27    1
19    731   240   242  0.683412  {0,0,1}     36    0
114   738   122   123  0.141282  {1,0,0}     33    1
76    738    96   111  0.739078  {1,0,0}     37    1
11    744    49    50  0.091403  {1,0,0}     31    0
73    745   242   245  0.393824  {0,1,0}     39    1
23    746    50    53  0.950876  {1,0,0}     36    1
9     753   157   158  0.692016  {0,2,0}     25    1
95    753   144   145  0.905797  {1,2,0}     28    1
22    763   222   225  0.923389  {0,1,0}     20    0
101   772    65    91  0.496077  {1,0,0}     23    1
92    786    24    25  0.851170  {0,3,0}     35    1
72    787    17    19  0.618060  {1,1,0}     28    1
29    790   231   236  0.160361  {0,1,1}     27    1
119   792   226   227  0.525355  {0,2,0}     21    0
80    801    16    18  0.186080  {0,1,0}     24    0
94    810   171   172  0.232063  {1,1,0}     25    1
104   814    75    77  0.890104  {0,2,0}     20    1
28    828   191   194  0.714235  {1,0,0}     20    1
49    829    32    33  0.576352  {0,2,0}     25    1
13    836   192   193  0.546872  {0,1,0}     36    1
88    842   120   121  0.632843  {0,1,0}     28    0
58    859   165   177  0.792831  {0,2,0}     32    1
121   866    43    44  0.967121  {1,0,0}     25    1
43    867    29    31  0.705635  {1,0,0}     30    1
32    877    32    33  0.367707  {1,0,0}     37    1
67    877     4     5  0.118128  {0,1,0}     34    0
31    891   152   153  0.789498  {1,0,0}     35    1
97    894   106   107  0.646755  {0,1,0}     26    0
3     919   212   243  0.653621  {0,1,0}     25    0
98    921    48    57  0.968975  {1,0,0}     20    1
