map EGL-G2-C
fac 5 10 {0,65,5,58,33}
hosp 1 {0}
n_ALS 7 1 {4:0,1:65,1:5,1:58}
n_BLS 20 1 {5:0,6:65,2:5,4:58,3:33}
n_CLS 10 0 {1:0,2:65,3:5,1:58,3:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      7   247   248  0.765981  {0,0,1}     25    1
79     20    85   101  0.667002  {0,3,0}     30    0
97     41     2    14  0.964594  {0,2,0}     35    1
29     53    10    41  0.447933  {0,2,0}     23    1
72     57   219   220  0.330902  {1,0,0}     23    1
3      60   151   152  0.367569  {0,1,1}     40    1
47     86   105   107  0.532419  {1,0,0}     38    1
80    106   133   135  0.469402  {0,1,0}     25    1
100   146   200   201  0.185209  {0,1,0}     28    1
16    169   120   170  0.057786  {0,0,1}     39    0
34    199    54    55  0.824364  {0,1,0}     21    1
70    225   190   192  0.638096  {1,1,0}     38    1
35    272   226   251  0.891864  {1,3,0}     25    1
91    296    21    35  0.709144  {0,2,0}     37    0
46    323   101   102  0.825695  {1,1,0}     20    1
109   343   215   221  0.010537  {0,1,0}     36    0
55    355    74    76  0.870130  {1,1,0}     21    1
115   384   113   114  0.294611  {0,1,1}     24    1
62    406   206   207  0.831257  {0,1,0}     26    1
84    445    91    96  0.139137  {0,1,0}     20    0
104   465   143   144  0.471743  {0,1,0}     26    1
116   489    99   100  0.922917  {1,0,0}     37    1
127   520   177   180  0.684734  {0,2,0}     36    1
43    532    82    83  0.024468  {0,3,0}     33    0
24    537    14    15  0.483290  {1,0,0}     28    1
93    548    48    49  0.103236  {0,0,1}     26    1
76    598   218   225  0.285955  {0,1,0}     29    1
75    612    62    63  0.899516  {0,2,0}     22    1
112   619    76    78  0.146209  {1,0,0}     38    1
105   621    72    73  0.472445  {1,1,0}     20    1
113   625   117   118  0.865412  {0,1,0}     21    1
10    625   101   112  0.648369  {0,3,0}     26    0
71    637     8     9  0.259508  {0,3,0}     21    0
81    644   195   248  0.558317  {0,2,0}     35    0
27    661    27    28  0.731417  {0,0,1}     32    0
98    673    99   100  0.456468  {0,2,0}     31    0
12    674   125   126  0.663422  {0,0,1}     27    1
