map EGL-G2-A
fac 5 10 {0,54,193,185,45}
hosp 3 {0,238,254}
n_ALS 6 1 {4:0,1:193,1:45}
n_BLS 21 1 {3:0,4:54,5:193,5:185,4:45}
n_CLS 6 0 {1:0,1:54,2:193,2:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76     16    49    56  0.172806  {1,1,0}     23    1
79     21    23   171  0.514137  {0,2,0}     39    1
68     27    85   101  0.952728  {0,3,0}     26    1
48     30   129   138  0.829811  {1,0,0}     25    1
20     33    68    69  0.923652  {0,2,0}     29    0
58     77   217   218  0.416008  {0,2,0}     23    0
19    129   142   143  0.521396  {0,1,0}     23    0
13    140   147   148  0.649338  {0,3,0}     30    0
113   153    58    59  0.531983  {0,3,0}     26    1
91    158    81    89  0.984456  {0,3,0}     33    0
29    167   174   182  0.812028  {0,3,0}     31    0
86    186   170   174  0.650129  {0,1,0}     24    1
0     217   154   158  0.078318  {0,1,0}     26    0
108   217    82    85  0.966113  {1,1,0}     20    0
72    234   117   118  0.866888  {0,2,0}     28    0
47    284   112   113  0.025473  {1,0,0}     27    1
27    301   244   245  0.414282  {1,1,0}     27    0
114   379   159   161  0.068031  {1,1,0}     35    1
107   404   137   138  0.051674  {0,3,0}     24    1
2     420    24    26  0.345765  {0,2,0}     21    0
74    438    70    71  0.873851  {1,1,0}     32    1
21    440   193   246  0.028008  {1,0,0}     23    1
88    443   233   235  0.711053  {1,1,0}     33    1
35    453   125   150  0.405972  {0,3,0}     28    0
30    457    26    28  0.104737  {0,1,0}     30    0
106   472   205   207  0.274214  {0,3,0}     31    0
82    499   212   213  0.011024  {0,2,0}     40    0
104   506    63    64  0.383508  {0,2,0}     23    0
64    512    27    28  0.306088  {0,1,0}     23    1
24    515   116   123  0.486102  {1,1,0}     28    1
18    527   170   171  0.224865  {1,2,0}     25    1
25    545    31    38  0.418170  {0,1,1}     32    1
87    546    34    41  0.156492  {0,0,1}     37    1
12    548   179   183  0.424066  {0,2,0}     38    0
124   565     2     3  0.123960  {0,2,0}     32    0
92    615   243   245  0.484653  {1,0,0}     30    1
14    624    47    48  0.306326  {1,1,0}     26    0
116   629   126   150  0.613874  {0,3,0}     38    1
