map EGL-G2-D
fac 5 10 {0,28,36,139,209}
hosp 3 {0,102,47}
n_ALS 7 1 {2:0,2:36,3:209}
n_BLS 23 1 {6:0,3:28,8:36,2:139,4:209}
n_CLS 10 0 {2:0,3:28,2:139,3:209}
      c_m  head  tail      c_af      c_d  c_tau  c_h
19      2   133   134  0.212505  {1,1,0}     36    1
97      4    90    92  0.202291  {0,3,0}     24    0
123    35    62    63  0.784640  {0,2,0}     34    1
102    36    69    70  0.772024  {1,0,0}     27    1
84     50   213   214  0.598581  {1,1,0}     33    1
114    56    89    90  0.690627  {0,1,0}     21    1
45     56   248   249  0.742765  {0,2,0}     39    1
55     84   126   127  0.169226  {0,2,0}     30    0
0     112    53    54  0.589479  {0,1,0}     34    1
99    128   246   247  0.060064  {1,1,0}     29    1
120   139   171   172  0.501949  {0,1,0}     24    1
110   158    86    87  0.752561  {1,0,0}     20    1
127   159   220   221  0.968366  {1,0,0}     37    1
33    192    99   132  0.781126  {0,1,0}     39    1
118   205    58    59  0.114070  {0,1,0}     22    0
105   214     6    27  0.548429  {0,1,1}     36    0
14    236    10    11  0.597363  {1,3,0}     27    1
62    323     4     5  0.807498  {0,0,1}     21    0
12    323    58    59  0.110742  {0,3,0}     37    1
98    382     6    27  0.668297  {0,1,1}     28    0
49    393   130   131  0.450878  {0,1,1}     25    0
51    405   249   252  0.783546  {0,1,1}     39    0
77    411   196   197  0.677307  {0,3,0}     20    1
58    511   253   254  0.008707  {0,2,0}     25    0
39    515    66    93  0.070503  {0,1,0}     29    1
124   518   209   216  0.364624  {0,2,0}     35    0
36    546   124   125  0.869684  {0,3,0}     29    1
71    549    14    15  0.368881  {0,1,0}     36    1
125   570   221   222  0.421271  {0,1,0}     24    1
13    574    21    35  0.282446  {0,2,0}     29    1
89    597   129   130  0.660305  {1,0,0}     29    1
4     598   161   164  0.122008  {0,2,0}     26    0
64    624   111   114  0.479939  {1,0,0}     29    1
112   646   240   242  0.538803  {1,0,0}     40    1
103   649    21    35  0.716533  {0,3,0}     20    0
80    650    36    39  0.574975  {0,3,0}     31    1
86    652   228   230  0.339360  {0,1,0}     35    0
92    653   226   229  0.278449  {0,3,0}     40    0
42    653   119   120  0.495628  {1,0,0}     39    1
95    655    43    46  0.127008  {0,3,0}     22    0
91    665    38    40  0.968099  {0,1,0}     22    1
94    683   158   159  0.927602  {0,1,0}     25    0
7     698    14    15  0.248896  {0,3,0}     39    0
82    701   171   172  0.647594  {1,1,0}     38    0
111   706    43    44  0.134088  {0,1,0}     36    1
70    708   203   204  0.747733  {1,0,0}     35    1
46    709   195   196  0.752309  {1,0,0}     26    1
79    709   198   199  0.106694  {0,1,0}     34    1
83    711    69    80  0.234539  {1,1,0}     33    1
10    714   179   183  0.264104  {0,2,0}     36    0
8     720   190   191  0.251056  {1,3,0}     20    0
115   728   159   161  0.630869  {0,1,0}     21    1
47    749   188   189  0.014692  {1,0,0}     21    1
37    753    13    14  0.997401  {1,1,0}     20    1
3     771   104   114  0.080851  {0,1,0}     30    1
67    772   135   147  0.369118  {0,2,0}     40    1
11    778   185   186  0.048181  {1,0,0}     25    1
25    794   226   229  0.547018  {0,1,0}     38    1
56    800    86    87  0.817396  {0,2,0}     21    1
35    802    68    69  0.048862  {0,1,0}     23    0
20    806    12    13  0.426859  {1,1,0}     33    1
