map EGL-G1-C
fac 5 10 {0,130,185,186,18}
hosp 3 {0,201,61}
n_ALS 10 1 {1:0,3:130,1:185,3:186,2:18}
n_BLS 21 1 {3:0,2:130,5:185,4:186,7:18}
n_CLS 10 0 {5:130,1:185,3:186,1:18}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    14    47    48  0.697048  {0,3,0}     29    1
59     27   176   180  0.580733  {0,1,0}     27    1
42     34    96   111  0.731885  {0,3,0}     24    1
70     40    12    13  0.651684  {0,1,1}     31    0
108    59    24    25  0.161290  {1,1,0}     33    1
76    141    95    97  0.111084  {1,0,0}     40    1
36    148    70    72  0.354124  {0,1,0}     29    1
37    190   121   123  0.690170  {1,1,0}     40    0
64    202   102   110  0.357860  {0,2,0}     35    1
8     270   206   207  0.783166  {0,1,0}     34    0
20    374    86    87  0.549978  {1,1,0}     21    1
73    401   121   123  0.662879  {1,1,0}     29    1
0     405    13    14  0.724938  {1,1,0}     21    1
115   425   228   229  0.168663  {0,2,0}     21    0
34    439    16    17  0.852863  {0,3,0}     39    1
92    445    45    64  0.105896  {0,3,0}     27    1
67    463   212   218  0.667702  {0,1,0}     31    0
39    475    96   111  0.760866  {1,1,0}     29    1
96    483   169   173  0.672922  {0,3,0}     26    1
87    487   231   232  0.952477  {0,1,0}     29    0
40    488   158   159  0.975315  {1,0,0}     33    1
75    497    36    37  0.635766  {0,0,1}     39    1
13    500   211   212  0.853319  {0,2,0}     40    1
105   502   229   230  0.286112  {0,3,0}     23    0
91    505   219   220  0.331539  {0,3,0}     40    1
25    506   234   235  0.733927  {0,1,0}     22    1
104   528    17    22  0.604889  {0,1,0}     26    1
50    533    65    91  0.494837  {1,1,0}     35    1
116   535    89    91  0.378887  {0,1,0}     21    1
53    539   240   241  0.032494  {0,1,0}     39    1
121   560   223   224  0.708831  {0,3,0}     37    1
117   569   131   132  0.576030  {1,0,0}     27    1
77    575   139   141  0.607470  {1,0,0}     39    1
114   583   176   179  0.605196  {0,2,0}     29    0
124   610   155   161  0.812120  {1,0,0}     25    1
78    612   120   154  0.767609  {1,1,0}     31    1
127   615   156   162  0.352749  {0,2,0}     40    1
72    633   184   185  0.226190  {1,3,0}     32    1
46    662   137   138  0.722011  {0,3,0}     24    1
2     677   165   177  0.096040  {0,2,0}     37    0
45    685    19    25  0.567461  {0,0,1}     40    1
21    689    43    44  0.580790  {0,2,0}     28    0
22    691    78    79  0.205657  {1,1,0}     27    1
93    700   122   123  0.438088  {0,3,0}     32    1
48    703   174   176  0.751368  {0,1,0}     27    1
82    711   115   116  0.506254  {0,0,1}     29    0
44    728    90    95  0.273814  {0,1,0}     34    1
47    729   238   239  0.602202  {0,1,0}     40    0
33    743   243   244  0.620019  {0,2,0}     22    1
11    752    65    92  0.751988  {0,1,0}     39    0
111   757    80    88  0.756061  {0,2,0}     30    1
7     760    68    79  0.190036  {1,1,0}     31    1
54    763   198   199  0.022471  {1,3,0}     23    1
61    775   162   166  0.420698  {0,1,1}     22    1
97    785    35    36  0.670555  {0,2,0}     29    1
71    796   157   159  0.294195  {1,1,0}     33    1
60    816   213   214  0.394172  {1,1,0}     33    1
107   825   144   147  0.019613  {0,2,0}     37    0
49    837     9    34  0.367369  {0,2,0}     34    1
119   850   213   214  0.656278  {1,0,0}     28    1
55    857    39    52  0.686219  {1,0,0}     30    1
4     864   127   138  0.121190  {0,2,0}     24    1
65    867   169   170  0.944103  {1,0,0}     29    1
109   868    80    88  0.681855  {1,1,0}     22    1
112   880   242   245  0.337406  {0,3,0}     30    0
120   883   120   121  0.137130  {0,2,0}     36    0
62    892    86    87  0.548071  {1,0,0}     28    1
90    894     3    15  0.348412  {0,1,1}     36    0
94    895   211   213  0.393233  {0,1,0}     27    0
85    898     5    26  0.680543  {0,0,1}     23    0
125   905   158   159  0.533379  {0,3,0}     36    1
84    910    31    32  0.826070  {0,3,0}     21    0
51    917    80    88  0.402274  {0,1,0}     27    1
38    944    94    98  0.618553  {1,1,0}     24    1
63    948    80    88  0.046579  {0,1,0}     30    1
101   953   125   126  0.365853  {0,2,0}     33    1
123   960    68    69  0.126476  {1,1,0}     35    1
58    978   178   182  0.639307  {0,2,0}     36    1
68    989     3    23  0.658207  {1,0,0}     33    1
12    999   245   246  0.347031  {1,0,0}     22    1
118  1007   199   201  0.681186  {0,1,0}     27    0
10   1008    48    57  0.821643  {0,1,0}     29    0
106  1010    57    61  0.489213  {1,2,0}     37    1
81   1021   121   123  0.998661  {1,1,0}     25    1
16   1068    50    51  0.420590  {0,2,0}     28    1
113  1069    31    38  0.846383  {0,2,0}     33    1
88   1075   125   126  0.088017  {0,1,0}     31    0
110  1084     4     5  0.658202  {0,3,0}     37    0
15   1085    53    54  0.181515  {0,2,0}     38    0
57   1100     5    23  0.356259  {1,0,0}     34    1
102  1102   145   146  0.039456  {1,0,0}     21    1
6    1103   119   161  0.826038  {0,3,0}     38    1
27   1105   157   158  0.024095  {0,0,1}     31    1
43   1114   207   209  0.702215  {0,1,0}     29    1
32   1122     2    14  0.473584  {0,3,0}     36    1
30   1131   122   123  0.481578  {0,3,0}     29    1
29   1133   134   135  0.753230  {1,1,0}     26    1
80   1136   116   120  0.730223  {0,1,0}     27    1
26   1139    65    92  0.505333  {0,1,0}     35    1
23   1158    36    39  0.567291  {1,0,0}     24    1
98   1170   131   132  0.050016  {1,1,0}     24    1
24   1179    11    42  0.153889  {1,1,0}     33    0
9    1181    29    31  0.515421  {1,0,0}     28    1
19   1182    34    41  0.754881  {0,1,0}     40    1
122  1191    68    79  0.498416  {1,0,0}     40    1
3    1199    51    52  0.005541  {0,3,0}     27    1
18   1206    98    99  0.231583  {0,2,0}     32    0
69   1216   216   217  0.088732  {0,2,0}     35    0
41   1222    97   126  0.383458  {1,0,0}     30    1
17   1229   196   197  0.225577  {1,1,0}     30    1
14   1233    83    85  0.347880  {0,1,0}     22    1
126  1248   105   107  0.591676  {0,3,0}     36    1
52   1259   127   138  0.732427  {0,3,0}     25    1
86   1261   198   200  0.092527  {0,1,0}     25    1
103  1288   225   248  0.718512  {0,2,0}     25    0
35   1313   185   186  0.138324  {1,0,0}     34    1
28   1317   188   189  0.780962  {0,2,0}     38    1
5    1320   213   216  0.923900  {1,3,0}     21    1
95   1320    70    72  0.429409  {0,3,0}     34    1
56   1321    96   114  0.794231  {0,1,0}     39    0
89   1325    54    58  0.889163  {0,3,0}     31    1
79   1333   155   161  0.374958  {1,1,0}     28    1
31   1353    73    74  0.858376  {0,2,0}     37    1
1    1369   186   187  0.738415  {1,1,0}     28    1
66   1371    51    52  0.021628  {0,0,1}     34    1
83   1407     6     7  0.653501  {0,3,0}     25    0
99   1433   222   225  0.094235  {1,0,0}     35    1
74   1435   124   125  0.138574  {0,2,0}     22    1
