map EGL-G2-D
fac 5 10 {0,45,145,150,32}
hosp 2 {0,142}
n_ALS 8 1 {2:0,2:145,3:150,1:32}
n_BLS 22 1 {6:0,6:45,5:145,5:32}
n_CLS 8 0 {1:45,3:145,3:150,1:32}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49      3    71    73  0.313977  {0,1,0}     32    0
65     10    30    33  0.531069  {0,3,0}     30    0
17     20    87    88  0.087245  {1,0,0}     40    1
73     60   243   245  0.137318  {0,1,0}     20    0
120    74   177   180  0.084075  {1,1,0}     29    1
54    130   101   102  0.261727  {0,1,1}     27    1
43    138    70    79  0.030329  {0,2,0}     21    1
84    169     5     6  0.863436  {0,2,0}     33    1
74    182   164   169  0.852658  {1,1,0}     21    1
38    203     6     7  0.002575  {0,2,0}     23    0
59    248   192   193  0.670824  {0,1,0}     28    0
117   252    55    56  0.732873  {1,1,0}     23    1
82    278    29    30  0.085282  {1,1,0}     30    1
100   281   233   254  0.234255  {1,1,0}     37    1
90    284   156   162  0.151688  {1,3,0}     39    1
109   290     9    34  0.898885  {0,2,0}     34    1
9     318    78    82  0.204618  {1,0,0}     23    1
72    362   217   218  0.896341  {0,3,0}     29    0
112   400    13    14  0.210588  {0,1,1}     30    1
78    406   143   144  0.438629  {1,1,0}     22    1
114   410    23   171  0.039388  {0,3,0}     37    0
45    425    69    70  0.253268  {0,2,0}     36    1
76    434    45    46  0.099618  {0,0,1}     25    1
63    440    66    92  0.081278  {0,2,0}     30    0
8     456    85   101  0.515804  {1,1,0}     25    1
35    457    40    41  0.275938  {0,2,0}     26    1
4     477   190   191  0.504559  {0,0,1}     36    0
104   485   153   154  0.067901  {0,0,1}     26    0
85    493     5    26  0.831951  {0,3,0}     28    0
94    507   242   243  0.650964  {0,2,0}     22    1
61    507     9    10  0.666093  {0,2,0}     35    1
77    522    41    51  0.312135  {0,2,0}     28    1
42    531   252   253  0.815366  {0,3,0}     32    0
113   547   227   231  0.158257  {0,3,0}     34    1
89    549    55    56  0.504667  {0,2,0}     40    1
124   561   189   190  0.232100  {1,0,0}     31    1
24    579    62    63  0.444884  {1,0,0}     28    1
68    588   225   226  0.780054  {0,1,0}     33    0
52    600   133   134  0.841909  {0,1,0}     27    1
110   603    82    83  0.546280  {0,3,0}     40    1
