map EGL-G2-A
fac 5 10 {0,112,170,204,23}
hosp 3 {0,16,251}
n_ALS 5 1 {1:0,1:112,2:204,1:23}
n_BLS 16 1 {4:0,2:112,1:170,5:204,4:23}
n_CLS 5 0 {1:0,1:112,1:170,1:204,1:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108     3   185   187  0.144427  {0,1,0}     38    1
78     13   213   215  0.153981  {0,3,0}     35    0
90     24    71    73  0.144383  {0,1,0}     25    0
73     30     2     3  0.277713  {0,2,0}     39    0
109    44   179   183  0.553335  {0,2,0}     32    0
6      45    67    68  0.154067  {0,2,0}     35    1
10     85    16    17  0.643282  {0,1,0}     38    1
2      87   120   170  0.760855  {0,2,0}     27    0
27    102   247   249  0.846716  {1,0,0}     37    1
19    111    74    75  0.765132  {0,2,0}     20    0
112   117    21    35  0.098276  {0,1,0}     29    1
113   172    17    19  0.836818  {1,1,0}     31    1
3     208   202   209  0.646065  {1,0,0}     28    1
92    241   253   254  0.874376  {1,0,0}     33    1
21    333   155   156  0.562695  {1,1,0}     23    1
64    342     9    10  0.643378  {0,1,0}     40    0
79    380     0    21  0.167007  {0,2,0}     26    1
74    380   211   212  0.383930  {1,1,0}     39    1
17    398   167   168  0.556956  {0,1,1}     34    1
20    421    92    93  0.565092  {0,2,0}     27    0
39    461    43    46  0.545764  {1,0,0}     26    1
57    506    13    14  0.382465  {1,0,0}     29    1
98    526    56    57  0.003533  {0,2,0}     39    1
75    532   176   177  0.546877  {0,1,0}     28    0
24    537    54    55  0.143783  {0,1,0}     24    0
67    545   205   207  0.558606  {0,2,0}     35    1
124   558    38    40  0.741772  {1,1,0}     34    1
40    568   162   163  0.990309  {0,2,0}     28    1
48    576    55    56  0.950406  {1,1,0}     26    1
33    579   196   197  0.064809  {1,0,0}     33    1
56    589    59    60  0.923752  {1,0,0}     24    1
114   592    18    19  0.470044  {1,0,0}     20    1
46    611   247   248  0.793691  {1,1,0}     38    1
35    628    72    73  0.394033  {1,1,0}     37    1
23    640   217   219  0.862841  {0,2,0}     28    1
15    640    47    64  0.795766  {1,2,0}     25    1
89    662     8    33  0.850085  {1,2,0}     36    1
77    666   244   245  0.847602  {0,2,0}     29    1
53    666    78    82  0.752883  {1,1,0}     36    1
119   670   152   155  0.823090  {1,0,0}     24    1
13    673     5    26  0.887950  {0,1,0}     24    1
84    673    39    40  0.255720  {0,1,0}     25    1
38    676    59    60  0.400577  {0,1,0}     27    1
94    702   209   216  0.653680  {1,1,0}     39    1
88    726   220   221  0.930585  {0,2,0}     37    0
65    732   236   238  0.382391  {0,1,0}     22    1
1     735    23   171  0.878982  {0,3,0}     21    0
44    737   122   123  0.814372  {1,1,0}     26    1
69    745   166   167  0.340315  {1,1,0}     37    1
76    747   145   146  0.479264  {0,1,0}     23    1
93    748   152   153  0.157179  {1,1,0}     31    1
61    765   180   181  0.259641  {1,1,0}     36    1
118   766    31    38  0.338264  {0,0,1}     20    1
107   769   122   123  0.368510  {0,2,0}     24    1
96    771   195   196  0.038463  {0,2,0}     38    0
66    772   146   147  0.461775  {0,1,0}     27    1
72    784    27    28  0.345791  {0,3,0}     30    1
105   794   130   137  0.278162  {0,3,0}     34    1
31    821   168   176  0.764073  {0,2,0}     37    1
36    835   193   246  0.757713  {0,1,1}     33    1
102   837   226   229  0.246327  {1,1,0}     40    1
116   851   218   250  0.666340  {0,3,0}     34    1
43    860   242   243  0.861103  {0,2,0}     28    1
18    872   164   169  0.749699  {1,1,0}     27    0
5     873   217   219  0.263787  {0,3,0}     31    0
51    885    67    69  0.869357  {0,1,0}     37    1
14    889   158   160  0.142730  {1,3,0}     34    1
103   893    57    61  0.865771  {1,1,0}     20    1
29    907   233   254  0.143986  {0,3,0}     25    0
111   916    32    33  0.153841  {0,1,1}     26    1
85    931   245   246  0.746436  {0,2,0}     33    1
12    933    82    85  0.195966  {0,1,0}     31    0
30    934   107   109  0.378934  {1,0,0}     35    1
70    964    99   100  0.108096  {0,2,0}     38    1
8     970   252   253  0.899286  {0,3,0}     37    1
50    973   202   209  0.213552  {0,1,0}     20    0
99    980   176   177  0.467327  {0,1,1}     34    0
42    985   227   229  0.159844  {1,0,0}     29    1
41    986   155   156  0.586865  {0,1,0}     25    1
104   986   175   176  0.527940  {0,1,0}     22    1
58    986     0     1  0.706310  {0,1,0}     27    1
60   1019   170   174  0.798483  {0,3,0}     36    0
97   1020   156   162  0.233616  {0,3,0}     36    0
121  1025   136   146  0.628434  {0,2,0}     28    1
49   1038    18    20  0.789292  {0,1,0}     28    0
101  1069   218   250  0.401525  {1,0,0}     25    1
95   1075    16    17  0.861714  {0,2,0}     26    1
52   1076   136   137  0.546472  {1,1,0}     37    1
63   1082   176   177  0.516016  {1,0,0}     27    1
127  1090   178   185  0.115665  {0,2,0}     22    0
81   1090   234   235  0.911358  {1,0,0}     31    1
87   1098   111   114  0.544902  {0,1,0}     34    0
125  1103   170   174  0.100281  {0,1,0}     37    0
59   1103   217   219  0.688938  {0,0,1}     30    1
37   1107   148   149  0.419554  {1,1,0}     33    1
106  1116   228   229  0.888186  {1,1,0}     35    1
100  1118   179   184  0.791492  {0,1,0}     38    1
62   1121   135   147  0.522995  {1,2,0}     32    1
55   1136    27    30  0.676341  {0,2,0}     33    1
28   1140   151   152  0.879682  {0,1,1}     38    0
16   1157    80    81  0.029144  {0,3,0}     33    1
126  1170    48    57  0.491743  {0,3,0}     29    1
47   1172    27    30  0.775359  {1,1,0}     25    1
123  1173   205   207  0.038764  {0,2,0}     36    0
25   1176    10    41  0.194878  {1,0,0}     27    1
110  1207   196   198  0.882508  {0,2,0}     34    0
86   1216   159   160  0.025361  {1,1,0}     24    1
117  1225    19    25  0.168768  {0,1,0}     26    0
91   1225   103   104  0.556147  {1,0,0}     23    1
68   1226   145   146  0.119223  {0,0,1}     31    0
9    1234    99   100  0.314379  {0,1,0}     38    1
83   1249   151   152  0.484797  {0,0,1}     27    1
22   1251   137   138  0.933664  {0,3,0}     37    1
54   1268    27    28  0.635720  {1,1,0}     31    1
32   1295   197   200  0.594221  {0,0,1}     27    0
120  1299    56    57  0.923364  {1,0,0}     36    1
7    1303   127   128  0.091062  {1,0,0}     23    1
34   1306    34    41  0.657810  {1,1,0}     35    1
4    1321    31    32  0.455219  {0,1,1}     29    0
122  1323   245   246  0.348992  {0,1,0}     30    1
82   1347   103   111  0.049554  {1,0,0}     36    1
11   1356   184   188  0.293406  {0,1,0}     29    0
26   1376    63    64  0.322409  {1,0,0}     26    1
115  1391    86    87  0.696769  {0,1,0}     34    1
71   1400   185   186  0.803278  {0,1,0}     29    0
45   1407   135   136  0.482373  {0,1,1}     30    0
80   1424   205   207  0.828119  {0,3,0}     32    0
0    1436   236   238  0.844355  {1,0,0}     32    1
