map EGL-G1-D
fac 5 10 {0,49,92,36,244}
hosp 2 {0,76}
n_ALS 9 1 {2:0,2:49,3:36,2:244}
n_BLS 25 1 {4:0,8:49,4:92,4:36,5:244}
n_CLS 8 0 {1:0,2:92,3:36,2:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30      9   219   220  0.990075  {0,3,0}     26    1
43     18    28    29  0.632789  {0,0,1}     40    1
100    27    88    96  0.040740  {0,0,1}     24    1
45     34   158   159  0.702989  {0,1,1}     39    1
108    46    17    22  0.610204  {1,1,0}     35    1
16     52   145   146  0.099806  {0,2,0}     23    1
91     54   124   151  0.403663  {0,3,0}     26    0
40     95   226   227  0.418226  {0,1,0}     35    0
14    168   238   239  0.065505  {0,2,0}     32    0
39    170    15    17  0.826360  {0,1,0}     27    0
119   174     4     5  0.819116  {0,1,1}     29    1
94    242   100   111  0.334893  {0,2,0}     27    1
61    295    31    38  0.537263  {0,1,0}     20    0
93    310   245   246  0.032774  {1,1,0}     25    1
72    325   150   152  0.598788  {0,0,1}     33    0
9     365   234   236  0.910457  {0,1,0}     25    0
25    371   166   167  0.039931  {0,1,1}     36    0
98    398   184   185  0.769694  {1,1,0}     33    1
38    400    32    33  0.697389  {0,1,0}     26    1
31    404    95    97  0.370295  {0,3,0}     40    0
113   413   225   227  0.400275  {1,0,0}     24    1
27    437    39    40  0.203565  {1,1,0}     40    1
90    443   206   207  0.968843  {0,1,0}     32    0
79    443    37    74  0.331776  {0,1,0}     34    1
33    452   228   229  0.001679  {0,2,0}     23    1
68    476    39    40  0.002894  {0,1,1}     28    1
116   477   196   197  0.438008  {0,3,0}     24    1
47    478   112   114  0.987119  {0,3,0}     36    0
48    480    80    81  0.630226  {0,0,1}     22    1
89    496    94    98  0.195169  {0,2,0}     24    0
64    525   212   218  0.946830  {0,1,0}     25    1
58    526   178   182  0.841094  {1,1,0}     25    1
7     527    23   229  0.001904  {0,2,0}     40    1
70    529    47    64  0.453645  {0,2,0}     20    1
32    530    29    31  0.560090  {0,0,1}     26    1
3     561   246   247  0.178726  {0,1,0}     28    1
106   566   231   232  0.455152  {1,1,0}     37    1
4     570    55    56  0.910568  {0,1,0}     27    1
15    572   237   240  0.355838  {0,2,0}     30    1
13    579   128   137  0.000208  {1,1,0}     39    1
92    579    62    63  0.949577  {0,2,0}     39    0
102   584   240   242  0.948163  {0,3,0}     37    1
56    620   210   211  0.689289  {0,1,0}     40    0
75    625    88    96  0.461555  {1,3,0}     29    1
