map EGL-G2-D
fac 5 10 {0,72,43,177,244}
hosp 3 {0,79,247}
n_ALS 9 1 {2:0,1:72,1:43,3:177,2:244}
n_BLS 24 1 {6:0,6:72,3:43,4:177,5:244}
n_CLS 9 0 {2:0,2:72,1:43,1:177,3:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
52      6   174   183  0.631549  {0,1,1}     21    1
34     10   102   111  0.359231  {1,1,0}     26    1
43     22   201   203  0.474804  {0,2,0}     27    1
30     33    29    30  0.101187  {0,1,0}     24    1
71     46   178   185  0.681453  {0,2,0}     34    1
33     78   107   109  0.446005  {0,2,0}     26    1
59    130   107   109  0.986314  {0,1,0}     21    1
82    145   228   230  0.108579  {0,1,0}     27    0
109   182   223   224  0.297333  {0,3,0}     24    0
72    230    49    56  0.765390  {0,2,0}     32    0
114   246    97    98  0.113541  {1,1,0}     25    1
60    258   107   108  0.149001  {1,1,0}     22    1
47    273    68    69  0.706944  {1,1,0}     36    1
84    299    13    14  0.342179  {0,1,1}     27    1
8     322   104   114  0.478783  {1,1,0}     23    1
89    330   216   217  0.383236  {0,2,0}     21    0
11    368   154   157  0.534894  {0,1,0}     30    1
99    369   242   243  0.320364  {0,1,0}     23    0
16    384   213   215  0.536825  {0,2,0}     34    1
31    443    62    63  0.466856  {0,2,0}     26    1
88    458    58    59  0.310978  {0,3,0}     38    0
80    478    26    28  0.762348  {0,1,0}     38    1
4     491    92    93  0.938770  {0,3,0}     26    0
91    495   151   152  0.572586  {0,3,0}     31    1
104   512    87    88  0.056686  {1,1,0}     40    1
117   528   209   216  0.445028  {0,1,0}     28    0
106   549   166   167  0.386026  {0,1,0}     39    0
51    552   151   153  0.077863  {0,2,0}     21    0
98    582   206   207  0.368346  {0,1,0}     24    1
68    593   247   248  0.068804  {1,0,0}     39    1
37    603   226   227  0.672210  {0,1,0}     33    1
22    615   185   187  0.385383  {1,3,0}     28    1
56    636    16    18  0.725896  {0,2,0}     35    1
63    643    92    93  0.399109  {0,1,0}     30    0
78    645   104   105  0.123479  {1,0,0}     35    1
3     651    36    37  0.220711  {0,1,0}     33    0
41    651    98   127  0.347008  {0,2,0}     28    0
126   691   142   143  0.019518  {1,0,0}     39    1
74    694   139   140  0.906807  {0,3,0}     25    1
57    694    27    28  0.626416  {1,1,0}     20    1
90    715    61    65  0.566577  {0,1,0}     32    0
122   716    69    70  0.622299  {1,1,0}     20    1
24    718   127   128  0.238382  {1,1,0}     38    1
44    720   251   254  0.870640  {0,1,1}     22    0
76    727   117   118  0.974865  {0,1,1}     21    1
19    732    15    17  0.563765  {0,1,0}     25    1
103   743   236   238  0.954908  {1,1,0}     33    1
10    744    96    98  0.487197  {0,2,0}     26    1
116   744   189   190  0.674824  {0,2,0}     32    1
62    746    39    73  0.737447  {1,1,0}     34    1
105   751    67    69  0.369808  {0,1,0}     37    1
121   757   157   161  0.955570  {0,3,0}     37    1
39    770   136   146  0.968107  {0,2,0}     31    1
85    776    39    73  0.624099  {0,1,0}     33    1
58    778   237   238  0.427300  {1,1,0}     23    1
29    783   194   242  0.409956  {0,3,0}     40    1
40    786    90    92  0.747954  {1,0,0}     36    1
110   789     9    34  0.375855  {0,0,1}     28    1
20    792   102   111  0.909535  {0,1,0}     38    0
12    796   161   164  0.216878  {0,1,0}     35    1
32    797     4     5  0.169496  {0,1,0}     25    1
73    800   189   190  0.564691  {0,1,0}     31    1
15    804    41    51  0.613697  {1,0,0}     35    0
102   814    29    30  0.774354  {0,3,0}     26    0
124   828   244   253  0.224607  {1,0,0}     27    0
108   839   157   161  0.849466  {0,3,0}     25    0
7     845   129   130  0.530448  {1,2,0}     23    1
107   848   190   191  0.898427  {0,3,0}     26    1
1     848    92    93  0.311876  {0,3,0}     38    1
67    852     9    34  0.326057  {1,0,0}     39    1
28    853   249   252  0.937351  {0,1,1}     30    0
125   861   210   211  0.753523  {0,2,0}     32    1
66    861    81    82  0.405290  {0,1,0}     38    1
100   886   106   118  0.079129  {0,2,0}     20    0
115   888   103   104  0.273509  {0,3,0}     33    0
25    889   135   147  0.927135  {0,0,1}     20    0
46    909    53    55  0.607013  {0,0,1}     36    1
112   916   186   188  0.110508  {1,1,0}     29    1
92    918   217   218  0.774279  {0,0,1}     34    1
69    950   210   211  0.672305  {0,1,1}     31    0
50    953    43    46  0.005194  {0,1,0}     22    1
113   965    69    80  0.847814  {0,2,0}     38    0
45    969    36    39  0.249525  {1,1,0}     25    1
94    971   208   210  0.498230  {1,0,0}     23    1
5     982   159   161  0.574413  {0,2,0}     31    1
36   1020   186   188  0.929214  {0,1,0}     26    1
83   1026    93    94  0.988270  {0,2,0}     30    0
87   1039    84    86  0.961638  {0,3,0}     27    1
53   1046    66    92  0.153347  {0,1,0}     36    1
18   1048   251   254  0.619412  {0,2,0}     33    1
0    1052   136   146  0.105699  {0,2,0}     36    0
123  1076    54    58  0.762308  {1,2,0}     29    1
70   1090     1     2  0.985177  {0,1,0}     22    1
93   1116   185   187  0.300216  {1,0,0}     27    1
64   1124    15    17  0.147332  {1,1,0}     38    1
95   1138    71    73  0.172497  {0,2,0}     40    1
49   1144   239   244  0.650465  {0,1,0}     32    1
101  1151    26    28  0.733576  {0,1,0}     35    0
13   1157   152   155  0.053423  {0,2,0}     35    1
127  1172   193   194  0.383352  {1,0,0}     34    1
48   1194    91    92  0.862670  {1,0,0}     20    1
14   1199     2    14  0.755539  {0,3,0}     25    0
2    1203   133   134  0.168589  {0,1,0}     31    1
23   1210    36    38  0.091927  {1,1,0}     37    1
9    1210    49    56  0.008670  {1,1,0}     26    1
27   1228   104   105  0.794911  {0,1,1}     33    1
77   1246   141   142  0.702497  {0,3,0}     33    1
6    1269   176   177  0.046566  {0,1,0}     25    1
97   1273   161   165  0.205084  {0,2,0}     35    1
26   1274   116   123  0.692535  {1,0,0}     21    1
65   1284    16    17  0.588001  {0,0,1}     27    0
120  1305   186   188  0.938700  {1,0,0}     26    1
119  1307   101   102  0.618337  {0,1,0}     39    0
17   1309   221   222  0.848509  {0,1,0}     40    1
21   1310    99   131  0.261046  {1,1,0}     35    1
79   1327   226   227  0.935190  {0,3,0}     29    0
75   1329    68    69  0.811380  {0,3,0}     30    1
38   1345   228   229  0.157603  {0,2,0}     36    0
55   1363    27    30  0.638969  {0,1,0}     22    1
111  1368    56    57  0.458493  {0,2,0}     27    0
86   1372   252   253  0.760797  {0,2,0}     32    0
61   1384    18    19  0.771691  {0,1,0}     23    1
35   1391    73    74  0.383930  {1,1,0}     29    1
96   1408    36    39  0.994931  {0,3,0}     37    1
54   1430    30    33  0.828640  {0,1,0}     29    1
81   1430    18    19  0.817634  {0,2,0}     30    1
42   1438   249   250  0.375772  {0,3,0}     34    1
118  1439    69    80  0.707326  {0,0,1}     32    1
