map EGL-G2-B
fac 5 10 {0,167,156,42,235}
hosp 3 {0,221,233}
n_ALS 7 1 {1:0,2:167,2:156,1:42,1:235}
n_BLS 19 1 {5:0,2:167,2:156,3:42,7:235}
n_CLS 7 0 {1:0,2:167,1:156,1:42,2:235}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100    30   237   238  0.973079  {0,1,0}     38    1
51     35    18    20  0.145851  {0,3,0}     36    1
33     68    36    37  0.092335  {0,0,1}     31    1
1      80   252   253  0.733072  {0,2,0}     37    0
41     83   161   164  0.434863  {0,0,1}     27    1
32     90   215   221  0.173410  {0,1,0}     20    0
92    107    10    41  0.676299  {0,1,1}     36    0
123   108   117   121  0.858948  {0,2,0}     28    1
108   167    31    38  0.057331  {1,0,0}     35    1
9     175   131   132  0.029803  {0,2,0}     22    1
39    199   240   241  0.587923  {1,0,0}     36    1
124   233    53    55  0.484837  {0,2,0}     30    0
30    242   192   193  0.005014  {0,2,0}     34    1
29    261   239   243  0.714344  {0,2,0}     39    1
116   275    94    95  0.919458  {1,0,0}     23    1
20    294    78    82  0.298357  {0,2,0}     22    0
85    301   140   142  0.679823  {1,1,0}     34    1
43    323   234   235  0.966228  {0,0,1}     36    0
72    336   130   131  0.314465  {0,3,0}     40    1
42    345    70    71  0.503644  {1,1,0}     26    1
117   356    79    80  0.251365  {0,1,0}     28    1
71    370    18    19  0.290200  {1,0,0}     38    1
45    381    97   112  0.189659  {1,1,0}     26    1
111   384   131   132  0.987461  {0,1,1}     39    1
0     389    93    94  0.343173  {1,1,0}     30    1
47    394    35    36  0.726606  {0,1,0}     22    0
28    435   107   108  0.704494  {0,2,0}     40    1
36    448    63    65  0.799955  {0,2,0}     31    0
118   476   197   199  0.568057  {0,3,0}     36    1
110   479     6    27  0.345207  {1,0,0}     40    1
89    512   236   238  0.362786  {0,2,0}     34    1
67    530   177   181  0.722348  {1,0,0}     32    1
121   547    56    57  0.218551  {0,1,1}     33    1
90    550   190   191  0.652938  {1,0,0}     32    1
22    554    67    69  0.949840  {0,1,0}     24    0
58    557    56    57  0.402413  {0,1,0}     30    1
88    562    97    98  0.824298  {1,0,0}     34    1
64    562   210   211  0.687799  {0,2,0}     33    1
3     564    60    68  0.477858  {0,2,0}     33    1
26    565   124   125  0.171606  {0,3,0}     29    0
70    575   201   203  0.992053  {0,1,0}     40    0
48    605   104   114  0.924792  {0,1,0}     29    1
75    611   205   207  0.820267  {0,2,0}     40    0
27    611    78    82  0.814255  {0,2,0}     25    0
24    626   121   155  0.745632  {0,1,0}     24    1
16    628    49    50  0.862386  {1,0,0}     24    1
81    631    74    76  0.962007  {0,1,0}     40    0
23    681    36    38  0.721575  {0,3,0}     22    0
4     682   147   148  0.793534  {1,1,0}     40    1
96    692     5     6  0.153197  {0,2,0}     32    1
113   718    30    33  0.708613  {0,1,0}     31    0
125   719    87    88  0.288076  {0,3,0}     30    0
68    722    70    71  0.897456  {0,1,0}     36    0
97    723   178   179  0.343009  {0,2,0}     25    0
46    725    29    31  0.078039  {0,1,1}     36    1
73    727   227   233  0.904063  {0,3,0}     20    1
25    734   111   114  0.687825  {0,2,0}     36    0
10    751   175   177  0.856928  {1,0,0}     20    1
60    765   185   187  0.425130  {0,3,0}     36    1
8     769   189   190  0.948195  {0,2,0}     26    1
65    788    31    38  0.502231  {1,1,0}     37    1
2     794   218   250  0.695855  {0,1,1}     28    0
57    811   195   248  0.257440  {0,1,0}     31    0
99    819   226   229  0.307792  {0,3,0}     39    0
14    820     5     6  0.829622  {1,1,0}     35    1
76    824    23    87  0.190575  {1,0,0}     35    1
87    841   199   200  0.645920  {1,3,0}     35    1
53    845   141   142  0.024577  {0,1,0}     38    1
61    863     5    26  0.860260  {0,1,0}     28    0
101   877     4     5  0.046970  {0,2,0}     30    1
38    882    98   127  0.002900  {0,2,0}     30    0
94    883     8    33  0.341501  {1,1,0}     21    1
35    884    35    36  0.796351  {0,1,0}     34    1
31    886   227   229  0.057146  {0,1,0}     26    0
37    899   234   239  0.714604  {0,2,0}     29    0
126   912    60    68  0.515397  {0,3,0}     31    1
80    916   101   102  0.868107  {0,1,0}     34    0
106   916   106   118  0.166962  {0,3,0}     35    1
12    930    74    75  0.021826  {0,2,0}     40    0
15    932   164   165  0.733906  {0,3,0}     33    0
11    936    31    38  0.626537  {0,2,0}     38    0
54    939   170   174  0.264585  {1,0,0}     24    1
50    956    18    19  0.059095  {1,1,0}     20    1
59    957   107   108  0.970849  {0,3,0}     31    1
82    958   143   145  0.370699  {0,1,0}     29    1
83    976    63    65  0.168876  {0,1,0}     20    0
40    977   116   117  0.162199  {0,2,0}     20    0
91    989     5    23  0.620262  {0,2,0}     40    0
7     998    80    81  0.853148  {0,1,0}     29    0
109  1000   226   227  0.690321  {0,2,0}     36    1
17   1011   208   209  0.444659  {1,1,0}     27    1
77   1011    31    32  0.743477  {0,1,1}     23    0
103  1012    49    50  0.693832  {0,2,0}     22    1
114  1018   155   156  0.340780  {1,0,0}     24    1
62   1032   111   114  0.466245  {0,2,0}     25    1
105  1044    43    46  0.728421  {0,1,0}     26    1
127  1051    48    57  0.561304  {0,2,0}     34    1
86   1055    51    52  0.523412  {0,1,0}     33    1
78   1069   249   252  0.125410  {0,3,0}     35    0
120  1083   174   182  0.869938  {0,1,0}     22    1
49   1091   177   181  0.979174  {0,0,1}     39    1
5    1109   164   169  0.483081  {1,0,0}     31    1
66   1117   146   147  0.937708  {0,1,0}     26    1
34   1122    74    75  0.986607  {0,2,0}     35    0
69   1124   185   187  0.957767  {1,1,0}     37    1
115  1125   202   203  0.560221  {1,0,0}     30    1
102  1142    27    30  0.668007  {1,0,0}     23    0
55   1146    23   237  0.204973  {0,1,0}     37    1
104  1149    23   237  0.695305  {0,3,0}     30    1
119  1153    99   132  0.647835  {0,3,0}     21    1
6    1155    79    80  0.079880  {0,3,0}     31    0
74   1160   142   143  0.789319  {0,3,0}     29    1
84   1179   136   137  0.958516  {1,1,0}     31    1
79   1192    76    78  0.405067  {1,1,0}     24    1
93   1196   159   160  0.811787  {0,3,0}     31    1
13   1215    25    26  0.435697  {0,2,0}     27    0
18   1232   163   168  0.880828  {1,1,0}     20    1
107  1255    70    79  0.005716  {0,2,0}     21    1
52   1263   104   105  0.548654  {0,2,0}     23    1
21   1299   148   149  0.194254  {0,1,0}     27    1
44   1299   213   214  0.493132  {0,2,0}     35    1
56   1301   191   195  0.601459  {0,1,0}     40    1
19   1325   156   162  0.914819  {1,0,0}     24    1
112  1335    13    14  0.205815  {1,1,0}     24    1
63   1349   210   215  0.559788  {0,2,0}     32    0
98   1368   122   123  0.478696  {0,2,0}     37    1
95   1373   200   201  0.876902  {1,1,0}     26    1
122  1419     8     9  0.230817  {0,1,0}     35    1
