map EGL-G2-E
fac 5 10 {0,6,42,241,90}
hosp 3 {0,216,2}
n_ALS 8 1 {1:6,5:42,2:90}
n_BLS 25 1 {8:0,4:6,5:42,2:241,6:90}
n_CLS 5 0 {1:0,2:6,1:241,1:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10      1     4     5  0.590646  {0,1,0}     38    1
39      5   215   221  0.329010  {1,1,0}     29    1
89     68   185   186  0.144932  {1,0,0}     25    1
15    151   104   114  0.600840  {0,0,1}     29    1
8     215   250   251  0.916720  {0,1,0}     30    1
64    228     6    27  0.565723  {0,1,0}     37    1
70    231   184   185  0.351305  {1,0,0}     38    1
88    232    83    84  0.014849  {1,0,0}     36    1
57    252    18    19  0.854620  {0,0,1}     26    1
107   256   190   191  0.632318  {0,3,0}     37    0
109   289   129   130  0.063695  {0,0,1}     36    1
79    290    32    34  0.479593  {0,3,0}     38    0
31    294   197   199  0.534629  {0,1,1}     35    1
46    322    47    48  0.268320  {0,1,0}     36    1
29    347   248   249  0.745126  {0,3,0}     34    1
118   361    74    76  0.012242  {0,3,0}     35    0
36    407   222   223  0.261451  {0,2,0}     27    1
67    438   133   135  0.914455  {1,0,0}     34    1
95    442    55    56  0.983948  {1,0,0}     25    1
34    452   198   199  0.228645  {0,1,0}     26    1
42    460    97   112  0.328180  {1,0,0}     27    1
104   465   166   178  0.191016  {1,0,0}     39    1
5     468   108   109  0.993049  {0,1,0}     27    1
100   471    99   100  0.020292  {0,1,0}     28    1
91    482    55    56  0.019434  {1,1,0}     31    1
41    516   148   149  0.875348  {1,0,0}     40    1
54    522   128   139  0.696342  {0,1,1}     30    0
27    527   120   170  0.433157  {1,1,0}     38    1
60    530    21    35  0.108149  {1,1,0}     32    1
47    530   117   119  0.676077  {1,0,0}     29    1
115   534     7    30  0.601712  {0,1,0}     38    1
96    550   245   247  0.428561  {0,2,0}     25    0
77    569    66    92  0.041299  {0,1,0}     20    1
16    570    89    90  0.888499  {0,1,0}     38    0
106   573   225   226  0.520807  {1,1,0}     27    1
1     581   146   147  0.161279  {1,1,0}     24    1
86    581    10    11  0.465421  {0,0,1}     28    1
49    590   129   130  0.580782  {0,1,0}     29    1
2     595    55    56  0.780753  {0,2,0}     23    1
35    601    93    94  0.391040  {1,1,0}     33    1
84    613    45    64  0.759726  {0,2,0}     34    1
83    614   216   218  0.342546  {0,1,1}     31    1
102   625   107   109  0.675943  {0,0,1}     20    0
18    626   168   176  0.979355  {0,1,0}     31    1
4     629   120   162  0.991172  {0,2,0}     37    1
45    633   109   110  0.907776  {0,1,0}     21    1
73    633    54    55  0.202919  {0,0,1}     35    0
126   634   165   166  0.126187  {0,2,0}     32    1
62    635    67    69  0.796032  {0,1,0}     37    1
11    635    48    49  0.453367  {0,3,0}     40    0
14    652   221   222  0.676372  {0,1,0}     31    1
90    659    67    68  0.114472  {0,3,0}     24    1
119   666   234   235  0.138189  {0,2,0}     26    0
19    670   154   157  0.973863  {0,1,0}     23    1
21    672   219   223  0.682082  {0,1,0}     26    1
120   688    20    21  0.283879  {0,3,0}     34    1
110   695    39    40  0.589905  {0,1,0}     25    0
