map EGL-G1-A
fac 5 10 {0,206,31,126,39}
hosp 3 {0,168,16}
n_ALS 8 1 {2:0,2:206,1:31,1:126,2:39}
n_BLS 18 1 {3:0,3:206,5:31,5:126,2:39}
n_CLS 8 0 {2:206,4:31,2:126}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69      1   157   158  0.470643  {1,0,0}     29    1
57     13    53    54  0.604309  {1,0,0}     27    1
96     72    32    34  0.515219  {0,1,0}     25    1
80     77   225   248  0.820971  {1,0,0}     34    1
64    126   225   227  0.867811  {0,3,0}     31    0
40    133   234   235  0.585391  {0,2,0}     21    1
79    187    12    16  0.430255  {1,0,0}     30    1
50    214   231   232  0.854938  {0,1,0}     21    1
111   217   125   126  0.859655  {0,3,0}     36    0
121   285   245   246  0.137882  {0,2,0}     29    0
28    295    27    28  0.447313  {0,3,0}     39    0
19    331   177   184  0.829162  {0,3,0}     27    1
38    364    69    70  0.210403  {0,3,0}     22    1
16    409   197   198  0.019898  {0,2,0}     29    1
55    419    88    96  0.817976  {1,1,0}     25    1
24    443   120   121  0.820552  {0,1,1}     34    0
27    459     2    14  0.012436  {0,3,0}     38    0
1     483   185   192  0.245537  {0,2,0}     35    1
82    484    75    76  0.972558  {0,1,0}     27    0
48    491     0     1  0.534521  {1,1,0}     20    1
66    495   158   159  0.599379  {0,3,0}     37    1
32    497   211   212  0.111159  {1,0,0}     23    1
0     523   240   242  0.913497  {0,3,0}     24    1
67    528   121   122  0.582824  {0,2,0}     40    1
23    532   110   113  0.518340  {1,0,0}     35    1
74    532   144   145  0.512070  {0,3,0}     34    1
83    558   170   171  0.585681  {0,1,0}     36    1
42    561   147   148  0.075094  {0,3,0}     38    0
2     566   152   153  0.490893  {1,3,0}     39    1
36    594    86    87  0.244277  {0,1,0}     23    0
102   596   155   161  0.865137  {0,3,0}     25    1
29    598     6     7  0.810974  {1,0,0}     25    1
120   600    48    57  0.706087  {0,1,1}     21    1
58    605   167   175  0.352874  {1,0,0}     25    1
20    612    18    19  0.675969  {0,3,0}     23    1
101   619   203   210  0.948924  {0,1,0}     36    0
