map EGL-G2-A
fac 5 10 {0,146,220,120,5}
hosp 3 {0,96,2}
n_ALS 5 1 {1:0,1:146,1:220,2:120}
n_BLS 20 1 {3:0,5:146,4:220,5:120,3:5}
n_CLS 7 0 {2:0,1:220,4:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      7    53    54  0.393565  {0,3,0}     38    1
127    12   113   114  0.373122  {1,1,0}     29    1
7      22    19    20  0.067639  {0,1,0}     32    1
31    129   243   245  0.022959  {0,1,1}     26    1
23    201   118   119  0.897191  {0,3,0}     26    1
90    208   133   135  0.122528  {0,1,1}     27    0
76    235    19    25  0.856610  {0,3,0}     23    1
95    303    34    41  0.964093  {0,2,0}     20    1
112   319   127   128  0.600960  {1,1,0}     20    1
88    359   202   203  0.200748  {1,1,0}     24    1
50    359   185   186  0.890664  {0,1,0}     39    1
86    363   191   195  0.962537  {1,1,0}     20    1
106   374   137   138  0.372516  {0,1,1}     25    1
72    389    31    32  0.186663  {0,2,0}     34    1
35    421    30    33  0.348628  {0,1,0}     30    1
94    433   140   142  0.116838  {0,2,0}     29    0
69    441    51    52  0.758843  {1,0,0}     26    1
117   446   221   222  0.770442  {1,0,0}     35    1
36    460    78    82  0.492539  {0,3,0}     34    1
63    470   239   244  0.103547  {0,2,0}     40    1
17    473   150   151  0.001503  {1,1,0}     22    1
59    480   208   209  0.929133  {0,1,1}     34    0
11    497   135   136  0.590403  {1,0,0}     34    1
3     502   202   209  0.145673  {0,1,0}     23    0
47    505    66    92  0.121916  {1,0,0}     40    1
85    520    49    56  0.247515  {0,1,0}     37    1
43    528    89    90  0.616112  {0,3,0}     21    1
56    538   239   243  0.495790  {1,1,0}     21    1
89    562   107   108  0.942052  {0,1,0}     40    0
30    588    23   150  0.909734  {0,1,1}     28    1
28    590     3    15  0.071924  {1,1,0}     39    1
115   598    27    28  0.709133  {0,1,0}     34    1
20    609   116   117  0.960301  {0,0,1}     31    1
91    624   156   157  0.467897  {0,2,0}     35    1
5     628   111   114  0.283826  {0,2,0}     22    1
113   631    99   100  0.339028  {1,1,0}     33    1
13    666    58    59  0.481851  {1,1,0}     34    1
111   672    49    50  0.644810  {1,1,0}     40    1
123   678    73    74  0.708575  {0,2,0}     37    0
84    680    71    73  0.260302  {0,0,1}     38    1
71    683   113   115  0.536983  {0,1,0}     31    0
118   684    81    82  0.196527  {1,1,0}     34    1
82    691   251   252  0.042357  {0,1,0}     30    0
15    703   156   157  0.239815  {1,1,0}     21    1
124   707   213   214  0.028402  {0,3,0}     25    0
39    709   226   229  0.927681  {1,0,0}     37    1
70    722    48    57  0.732996  {0,1,0}     25    1
19    726   164   165  0.255780  {0,1,1}     32    1
40    729    27    28  0.975167  {0,1,0}     40    1
101   735     2    14  0.981272  {0,1,1}     28    0
60    742    40    41  0.770274  {1,0,0}     37    1
44    751   129   138  0.406590  {0,1,0}     38    1
10    760    95    99  0.758622  {0,3,0}     29    1
