map EGL-G2-D
fac 5 10 {0,170,235,130,145}
hosp 3 {0,197,61}
n_ALS 6 1 {2:170,2:235,1:130,1:145}
n_BLS 16 1 {6:0,4:170,4:235,2:130}
n_CLS 8 0 {1:0,1:170,1:235,4:130,1:145}
      c_m  head  tail      c_af      c_d  c_tau  c_h
112    32   252   253  0.983374  {0,2,0}     24    1
34     40   127   128  0.171960  {0,3,0}     26    1
36     92   212   213  0.322843  {1,2,0}     38    1
24    100    97    98  0.505607  {0,1,0}     35    1
48    104     5     6  0.710022  {0,1,1}     39    0
22    129   133   135  0.288347  {0,3,0}     36    1
104   140   146   147  0.603709  {1,0,0}     34    1
111   214   170   174  0.863414  {0,1,0}     29    1
8     292   101   112  0.456451  {1,0,0}     20    1
11    306   107   109  0.842179  {1,0,0}     40    1
17    350   122   124  0.668116  {0,2,0}     28    1
73    386    58    59  0.303095  {0,1,0}     21    1
93    427   102   103  0.026244  {1,1,0}     26    1
14    449    22    24  0.999718  {0,2,0}     20    1
43    450   133   134  0.804331  {1,1,0}     24    1
47    470    91    96  0.565933  {0,2,0}     26    1
28    493   221   222  0.940809  {0,1,1}     40    1
117   508   177   180  0.850663  {0,2,0}     35    0
126   510    67    69  0.475808  {0,2,0}     24    1
54    521   102   103  0.297487  {1,0,0}     26    1
103   536   186   188  0.862266  {0,2,0}     33    0
59    546     3    15  0.924472  {0,1,0}     40    0
23    563   159   160  0.062025  {0,2,0}     35    0
52    569   186   198  0.200697  {0,1,0}     27    0
105   569   171   172  0.561547  {1,1,0}     36    1
127   587   157   163  0.661532  {0,0,1}     39    1
72    589   218   250  0.418276  {0,2,0}     22    1
97    595   190   192  0.445787  {0,1,0}     28    0
98    601   196   197  0.141265  {0,1,0}     39    0
84    609     2     3  0.215396  {0,3,0}     36    0
78    615     3    23  0.536682  {0,3,0}     21    1
82    623   104   114  0.522730  {1,0,0}     37    1
27    627   216   217  0.978022  {0,3,0}     30    1
86    629   159   160  0.892139  {0,2,0}     30    1
44    629   130   131  0.246590  {1,1,0}     25    1
115   643   208   209  0.202810  {1,1,0}     22    1
113   646   131   132  0.894658  {1,0,0}     29    1
38    649   143   144  0.427303  {0,1,0}     40    1
99    657    90    92  0.041500  {0,2,0}     36    0
124   658   186   188  0.244320  {1,0,0}     38    1
