map EGL-G1-E
fac 5 10 {0,245,184,69,90}
hosp 3 {0,1,169}
n_ALS 6 1 {2:245,2:184,2:69}
n_BLS 16 1 {2:0,2:245,3:184,6:69,3:90}
n_CLS 10 0 {3:0,1:245,1:184,1:69,4:90}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8      30    23   149  0.431228  {0,1,1}     21    0
28     39    98   131  0.985848  {1,0,0}     30    1
13     47    10    41  0.787167  {0,3,0}     31    0
68     61   174   175  0.704313  {0,2,0}     31    0
75     76    34    41  0.999007  {0,2,0}     20    1
45     79   160   163  0.915429  {0,1,0}     39    1
94    107    49    50  0.231158  {1,1,0}     20    1
100   113   129   136  0.246581  {0,2,0}     26    1
37    122   223   224  0.652142  {0,3,0}     25    1
14    135    90    91  0.830184  {0,3,0}     20    0
25    185   103   113  0.311885  {0,2,0}     25    1
22    222    89    91  0.413038  {0,2,0}     39    1
48    231   210   211  0.484120  {1,1,0}     24    1
74    245     2    14  0.144952  {1,1,0}     29    1
17    250    90    95  0.910912  {0,1,0}     33    0
117   259   104   105  0.028889  {0,2,0}     36    1
111   262   215   216  0.977324  {0,2,0}     27    1
2     280    12    13  0.813345  {1,0,0}     22    1
97    285    97   126  0.386327  {1,1,0}     31    1
110   292    51    52  0.071504  {0,2,0}     30    1
6     364   115   122  0.899854  {0,1,0}     22    0
115   400   196   197  0.629239  {0,1,0}     20    0
80    405   125   126  0.330019  {1,0,0}     23    1
66    422   155   161  0.374310  {0,1,0}     30    1
52    426   171   172  0.592653  {0,1,0}     27    1
99    442    47    48  0.287675  {0,2,0}     33    0
26    469   243   244  0.379538  {1,1,0}     40    1
24    490    66    67  0.555370  {0,1,0}     39    0
62    491   124   149  0.847526  {0,3,0}     39    1
42    506    89    90  0.093079  {0,3,0}     30    1
91    526    16    17  0.966778  {1,1,0}     33    1
27    538   241   242  0.480249  {0,1,0}     26    1
18    547   198   200  0.068141  {1,1,0}     32    1
16    554   142   144  0.564136  {0,0,1}     31    0
87    573     1    12  0.265071  {1,2,0}     34    1
38    573    31    38  0.073463  {1,0,0}     35    1
96    609    18    19  0.815492  {1,1,0}     21    1
69    615   125   149  0.449829  {0,2,0}     27    0
15    626   188   189  0.065894  {0,1,0}     38    0
82    635   123   124  0.369590  {0,0,1}     24    1
33    637     1     2  0.751495  {0,3,0}     29    0
92    664   124   125  0.539001  {0,2,0}     39    1
89    668   226   231  0.250539  {0,1,0}     37    1
73    669   237   238  0.761510  {1,1,0}     26    1
47    677   123   124  0.805797  {1,1,0}     26    1
120   686    96    97  0.133700  {0,2,0}     33    1
53    690    42    43  0.378502  {0,2,0}     34    1
44    699   127   138  0.518965  {0,1,0}     37    0
31    719   120   154  0.863435  {0,1,0}     37    0
122   724   161   162  0.817780  {0,3,0}     24    1
36    730    88    89  0.089296  {1,1,0}     30    1
72    743   169   170  0.529262  {1,1,0}     31    1
125   745     9    34  0.751897  {0,0,1}     29    1
114   750    43    44  0.262250  {1,1,0}     38    1
61    751    90    95  0.350011  {1,1,0}     37    1
21    751   139   140  0.903148  {1,0,0}     38    1
101   755     4    22  0.685286  {0,1,0}     31    1
70    756    50    51  0.300717  {1,0,0}     36    1
35    762    23   170  0.721440  {0,1,0}     21    1
59    775    39    40  0.553954  {1,1,0}     24    1
11    779    19    20  0.016791  {1,1,0}     36    1
49    794   153   156  0.171525  {0,3,0}     24    0
