map EGL-G2-C
fac 5 10 {0,92,39,146,23}
hosp 3 {0,168,215}
n_ALS 9 1 {4:92,4:146,1:23}
n_BLS 24 1 {3:0,5:92,6:39,4:146,6:23}
n_CLS 10 0 {3:0,1:92,1:39,2:146,3:23}
      c_m  head  tail      c_af      c_d  c_tau  c_h
111    73    36    37  0.088056  {0,2,0}     25    1
94     78   101   112  0.525314  {0,1,1}     30    1
23     89    18    19  0.928508  {1,1,0}     24    1
48    101   157   163  0.239336  {1,1,0}     26    1
77    140   236   237  0.147253  {1,0,0}     38    1
108   147    89    90  0.706559  {0,0,1}     39    1
66    188    18    20  0.817183  {0,1,0}     31    0
89    202   240   241  0.971527  {1,0,0}     26    1
101   243    91    92  0.094954  {0,3,0}     35    0
84    273    87    88  0.668813  {1,0,0}     39    1
71    273   131   132  0.305339  {0,0,1}     24    1
31    291   116   123  0.308402  {0,2,0}     40    1
17    361   161   165  0.549958  {0,2,0}     31    1
15    369   142   143  0.976319  {0,1,0}     27    0
80    374   180   181  0.239786  {1,1,0}     38    1
65    395    19    25  0.584237  {0,2,0}     30    1
70    402   218   250  0.962485  {0,1,0}     31    1
30    406    11    42  0.526711  {0,2,0}     25    1
19    411   107   108  0.237870  {0,2,0}     24    0
46    431     2     3  0.026157  {1,1,0}     30    1
11    451   140   141  0.064586  {0,1,0}     37    1
114   475   220   221  0.914221  {1,1,0}     28    1
116   483    69    70  0.713158  {0,1,0}     20    1
38    494   178   185  0.205324  {1,0,0}     39    1
53    496    73    74  0.309853  {1,1,0}     24    1
72    514   120   170  0.528778  {1,0,0}     24    1
51    531    26    28  0.281341  {0,2,0}     22    0
20    532    67    69  0.088338  {0,1,0}     20    0
55    540   104   114  0.039537  {0,2,0}     21    0
100   542   185   187  0.959812  {0,1,0}     39    0
37    548   222   223  0.234626  {0,3,0}     22    1
97    549   105   107  0.239756  {0,1,0}     32    1
1     559   103   104  0.182156  {0,1,0}     21    0
60    563   139   140  0.320754  {0,2,0}     32    1
61    570   163   167  0.332091  {0,1,0}     33    1
18    580   211   212  0.311019  {0,2,0}     36    1
32    601   251   254  0.474676  {1,1,0}     20    1
0     608   133   135  0.851875  {0,2,0}     21    0
54    629   174   189  0.839600  {1,0,0}     28    1
92    633   227   231  0.784994  {1,0,0}     25    1
33    637   237   238  0.150366  {1,1,0}     37    1
9     640   227   233  0.209787  {0,1,1}     26    0
25    643    47    64  0.002296  {0,1,0}     35    1
117   643   250   251  0.204095  {0,1,0}     26    0
39    656   170   174  0.797483  {0,3,0}     33    1
74    664    19    25  0.559376  {0,1,0}     28    1
106   667    97   115  0.489932  {0,2,0}     24    0
63    676     3    15  0.618403  {0,3,0}     20    1
112   705   140   142  0.876575  {0,2,0}     29    1
52    723   217   218  0.139847  {0,1,0}     40    1
58    725    67    69  0.255217  {1,0,0}     25    1
3     727    23   237  0.196331  {0,0,1}     29    0
120   728   151   152  0.851885  {0,3,0}     39    1
75    733    99   131  0.815326  {0,2,0}     29    1
6     734     0     1  0.702571  {1,1,0}     39    1
124   742   161   165  0.723093  {0,3,0}     29    0
47    744   150   151  0.059006  {0,2,0}     27    1
105   754    86    87  0.328636  {1,0,0}     27    1
36    765   109   110  0.229934  {1,1,0}     25    1
29    767   151   153  0.009231  {0,3,0}     23    1
14    770   226   229  0.835937  {0,3,0}     23    1
69    771    97   115  0.404582  {0,2,0}     20    0
115   796   101   102  0.515529  {0,3,0}     36    0
78    800   184   188  0.417619  {0,0,1}     29    1
2     801     9    10  0.399322  {1,1,0}     24    1
109   806     7     8  0.390766  {0,0,1}     40    1
102   812     5     6  0.279946  {0,3,0}     31    1
110   820   204   206  0.877690  {0,1,1}     29    1
12    835    68    69  0.708279  {0,1,0}     30    0
93    846   179   183  0.829119  {0,0,1}     22    0
10    848   227   233  0.849803  {0,1,0}     26    1
103   852    36    37  0.341511  {0,2,0}     22    0
125   857    74    76  0.001329  {0,1,1}     26    1
41    866    76    78  0.209469  {0,1,0}     31    1
86    878   161   165  0.295958  {0,2,0}     29    0
43    891    63    64  0.056025  {1,0,0}     40    1
67    892   178   185  0.822132  {0,2,0}     40    1
57    893   191   195  0.345790  {0,2,0}     26    0
83    900    55    56  0.011127  {0,2,0}     36    0
21    902   143   144  0.509262  {1,1,0}     21    1
122   919    97   115  0.667021  {1,1,0}     30    1
90    931   193   246  0.175409  {0,1,0}     34    1
98    943   211   212  0.296022  {0,0,1}     28    0
44    950   179   184  0.805360  {0,1,0}     22    1
49    958   101   102  0.921041  {1,1,0}     35    1
104   966   239   240  0.200268  {0,2,0}     31    0
96    992   128   139  0.366902  {0,1,0}     22    1
50   1002   235   236  0.190795  {0,3,0}     24    0
88   1004    67    68  0.362940  {0,1,0}     22    1
113  1019    31    38  0.329799  {1,1,0}     28    1
62   1041     7     8  0.248530  {1,1,0}     25    1
76   1055   205   207  0.965875  {0,3,0}     36    1
73   1077    54    58  0.757279  {0,2,0}     20    1
4    1085    61    62  0.752064  {0,1,0}     21    1
121  1097    84    86  0.845460  {0,2,0}     28    0
45   1104   102   111  0.892491  {1,0,0}     30    0
40   1121   126   127  0.758260  {0,1,0}     27    0
99   1136   228   229  0.337995  {0,3,0}     25    1
27   1137    72    73  0.846702  {0,2,0}     33    1
22   1142   239   243  0.485478  {0,1,0}     34    1
56   1146   122   124  0.886691  {0,1,0}     29    0
64   1165   177   180  0.501121  {0,1,1}     20    0
85   1168    15    17  0.318036  {0,1,1}     26    1
35   1170   164   165  0.746353  {0,1,0}     36    0
127  1200    73    74  0.389891  {1,2,0}     37    1
81   1205    74    76  0.522019  {0,3,0}     27    0
87   1213   154   158  0.775511  {0,1,0}     25    1
13   1215    81    89  0.951642  {0,1,0}     38    1
59   1221    16    18  0.358501  {0,3,0}     23    0
26   1225   215   221  0.328825  {1,0,0}     28    1
82   1228     5     6  0.716004  {1,0,0}     20    1
91   1230   213   215  0.884084  {0,3,0}     30    1
42   1240   233   254  0.610541  {0,2,0}     31    1
8    1250    14    15  0.985347  {1,1,0}     23    1
118  1269    74    75  0.062484  {1,0,0}     23    1
24   1277   236   237  0.156869  {1,0,0}     25    1
7    1278   158   159  0.520939  {0,1,0}     21    1
28   1317   165   166  0.636577  {1,0,0}     38    1
107  1327   131   132  0.663213  {1,0,0}     24    1
68   1332    56    57  0.796042  {1,0,0}     32    0
79   1359   130   137  0.191671  {0,1,0}     32    1
126  1369   185   186  0.680369  {0,1,0}     39    1
123  1394   109   110  0.180903  {0,3,0}     20    0
95   1401   145   146  0.478533  {0,3,0}     36    0
119  1419    46    47  0.325452  {0,1,0}     29    1
16   1420    15    17  0.689504  {0,0,1}     35    1
34   1430    40    41  0.166186  {0,2,0}     25    0
5    1437    17    19  0.218270  {0,3,0}     34    0
