map EGL-G2-E
fac 5 10 {0,66,74,5,175}
hosp 2 {0,141}
n_ALS 10 1 {3:0,3:66,3:74,1:5}
n_BLS 18 1 {3:0,4:66,4:74,1:5,6:175}
n_CLS 5 0 {1:66,1:74,2:5,1:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    46   240   242  0.450003  {0,3,0}     32    1
18     65   192   193  0.533806  {0,2,0}     26    0
90    118   138   139  0.413109  {0,2,0}     38    1
60    121   170   174  0.007859  {0,1,0}     25    1
113   148    76    77  0.368342  {0,2,0}     34    1
82    199    92    93  0.237155  {1,1,0}     36    1
37    202    11    42  0.357921  {1,2,0}     34    1
111   202    24    25  0.504732  {0,1,0}     30    0
39    205   170   171  0.611176  {0,2,0}     34    1
12    223   165   166  0.074155  {1,0,0}     29    1
107   225   220   221  0.644408  {1,0,0}     37    1
47    233   163   167  0.228083  {0,2,0}     26    0
78    252    95    99  0.847678  {0,1,0}     31    0
95    265   131   132  0.998235  {0,2,0}     35    0
92    267    93    94  0.976879  {0,1,0}     36    1
63    276   167   168  0.728846  {1,0,0}     29    0
80    279    27    28  0.590402  {0,1,0}     29    1
87    279   124   125  0.237816  {1,1,0}     21    1
29    301   166   167  0.760279  {1,0,0}     24    1
64    304   128   139  0.643373  {0,3,0}     32    1
101   306    93    94  0.742716  {0,1,0}     32    1
23    331   151   152  0.064631  {0,2,0}     31    0
15    376   141   150  0.183766  {1,0,0}     32    1
3     378   192   194  0.738040  {0,2,0}     21    1
57    384   103   104  0.914537  {0,1,0}     24    1
6     407   225   226  0.991549  {0,1,0}     39    1
19    436   150   151  0.224688  {1,0,0}     27    1
114   445    99   131  0.383803  {1,0,0}     28    1
65    447   128   129  0.621480  {0,2,0}     23    1
16    497   137   138  0.364947  {0,3,0}     32    0
49    515    37    75  0.883661  {1,1,0}     21    1
17    539   239   244  0.953924  {0,3,0}     30    1
2     540   165   166  0.398746  {0,3,0}     20    1
108   543   167   168  0.599019  {0,2,0}     23    1
69    547    73    74  0.788636  {1,0,0}     33    1
21    547    42    43  0.480399  {0,0,1}     40    1
84    558   235   236  0.458146  {0,2,0}     40    1
41    559    19    25  0.728251  {0,1,0}     27    1
104   559   175   177  0.364866  {1,0,0}     37    1
85    568   177   180  0.050693  {1,1,0}     33    1
102   569   177   181  0.880720  {1,0,0}     26    1
94    590    90    92  0.895069  {0,3,0}     32    0
22    607   102   111  0.550732  {0,1,1}     40    0
13    615   197   199  0.179890  {0,3,0}     28    1
91    621   213   215  0.781832  {0,3,0}     36    0
25    622    93    94  0.993405  {0,2,0}     31    1
56    644   119   120  0.470172  {0,2,0}     31    0
44    645   136   137  0.958819  {0,0,1}     25    0
20    651   132   133  0.858616  {0,1,0}     40    1
10    659    89    97  0.965452  {0,3,0}     37    1
31    660     0     1  0.177246  {1,1,0}     34    1
36    668    46    47  0.449021  {0,2,0}     40    1
126   677   129   130  0.037763  {1,1,0}     26    1
40    678    26    28  0.058926  {0,3,0}     29    1
76    698   179   184  0.784197  {1,1,0}     29    1
61    706   234   239  0.977154  {0,2,0}     27    0
116   708    36    39  0.218613  {1,0,0}     32    1
53    715   208   209  0.707835  {1,1,0}     21    1
89    718   112   113  0.417930  {0,2,0}     26    1
0     723   242   243  0.340131  {1,3,0}     31    1
93    734   113   115  0.021407  {1,1,0}     28    1
1     738   151   153  0.503008  {0,3,0}     40    0
59    770    19    25  0.153642  {0,1,0}     28    1
122   775    62    63  0.136978  {0,3,0}     36    0
75    780    59    72  0.931095  {0,1,0}     35    1
66    784   216   218  0.941481  {0,3,0}     32    1
123   803   163   167  0.821719  {0,3,0}     37    1
105   813     6     7  0.810358  {0,2,0}     39    1
43    817    76    78  0.044639  {0,2,0}     40    0
112   821   109   110  0.996780  {0,3,0}     37    1
4     824   133   135  0.762704  {0,1,1}     27    1
115   836   206   207  0.145947  {0,3,0}     26    1
100   837   122   123  0.710115  {0,3,0}     24    1
32    856   240   241  0.120454  {0,1,0}     37    0
97    858   129   130  0.720983  {1,0,0}     25    1
