map EGL-G2-B
fac 5 10 {0,82,118,175,203}
hosp 3 {0,173,250}
n_ALS 6 1 {1:0,1:82,1:118,2:175,1:203}
n_BLS 22 1 {5:0,3:82,5:118,2:175,7:203}
n_CLS 7 0 {1:0,3:82,1:118,1:175,1:203}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    33   215   221  0.912135  {1,1,0}     37    1
91     50    66    92  0.183395  {0,2,0}     36    1
41     53    58    59  0.043033  {0,0,1}     27    1
54     67   163   167  0.442467  {0,1,0}     24    0
109    95   156   157  0.586918  {0,0,1}     34    0
6     116     9    34  0.780265  {0,1,0}     38    0
98    151     3     4  0.850406  {0,3,0}     22    0
116   157    32    34  0.024510  {0,1,0}     25    1
3     167   124   125  0.803857  {1,0,0}     37    1
75    200    53    54  0.438711  {1,1,0}     38    1
16    231   220   221  0.568471  {0,1,0}     22    1
50    245   245   247  0.580433  {1,0,0}     26    1
24    254    48    57  0.337713  {1,0,0}     38    1
20    276   145   148  0.267635  {1,0,0}     20    1
26    279   252   253  0.740136  {1,1,0}     22    1
37    335   220   221  0.624346  {0,1,1}     29    0
99    360    71    72  0.270742  {1,1,0}     25    0
35    385   249   250  0.923190  {1,0,0}     39    1
74    416   164   165  0.180080  {0,3,0}     35    1
8     436    43    44  0.908551  {0,1,0}     33    1
115   480    23   237  0.434320  {0,1,0}     33    1
2     514    61    65  0.391824  {0,3,0}     31    1
17    516    70    71  0.881398  {0,2,0}     29    1
118   519   105   106  0.396596  {0,2,0}     40    1
76    538   188   189  0.083184  {0,0,1}     31    1
60    546    31    32  0.412473  {1,0,0}     37    0
59    563   130   137  0.440702  {0,0,1}     24    1
14    567   227   231  0.038431  {0,0,1}     33    0
38    580   240   241  0.232083  {0,1,0}     22    0
13    603   142   143  0.819220  {0,1,1}     34    0
30    610    66    67  0.667379  {1,1,0}     25    1
114   611   131   132  0.505647  {0,2,0}     36    1
107   620   103   111  0.713362  {0,1,1}     20    0
63    622   143   144  0.781630  {0,2,0}     39    0
45    624    91    92  0.210805  {0,3,0}     29    0
70    626   152   155  0.138436  {0,2,0}     30    1
48    628    17    19  0.221436  {0,2,0}     37    1
79    635   128   139  0.018274  {0,3,0}     30    1
27    649   153   154  0.744620  {1,0,0}     34    1
15    652    69    80  0.659644  {0,3,0}     23    0
126   674   193   246  0.345877  {0,2,0}     32    0
106   693   116   123  0.454286  {1,1,0}     28    1
52    720    23   237  0.221991  {0,0,1}     38    0
69    740   168   176  0.007823  {0,1,0}     29    1
111   740   228   229  0.570868  {0,1,0}     31    1
83    760    72    73  0.028003  {0,2,0}     34    0
7     760   226   229  0.253041  {0,1,0}     40    1
112   761   117   119  0.392376  {1,0,0}     24    1
77    762   156   162  0.841382  {0,1,0}     20    1
125   765   163   168  0.232588  {0,1,1}     28    0
86    772    85   101  0.161975  {0,2,0}     39    0
103   782   116   123  0.444116  {0,3,0}     37    0
12    785    69    70  0.334534  {1,1,0}     40    1
90    787   194   242  0.716268  {0,2,0}     25    1
87    793   170   171  0.525133  {0,2,0}     34    0
55    794   226   229  0.221483  {0,2,0}     31    0
19    796   194   242  0.050959  {1,1,0}     28    1
46    801     7    30  0.527597  {1,1,0}     38    0
73    814   136   146  0.647222  {0,2,0}     24    1
64    819   101   112  0.847339  {0,2,0}     40    0
88    820    86    87  0.217101  {0,1,1}     35    1
34    831   159   161  0.387295  {0,1,1}     20    1
123   833    40    41  0.710582  {0,3,0}     27    1
92    844   190   191  0.054590  {1,1,0}     25    1
39    855   205   208  0.896075  {0,2,0}     37    0
29    869   157   161  0.562834  {0,3,0}     28    1
33    871   135   147  0.028183  {0,3,0}     35    0
113   892     0     1  0.989454  {0,0,1}     33    1
31    894     1     2  0.598218  {1,0,0}     32    1
36    896    82    85  0.460246  {0,2,0}     40    0
51    900    41    51  0.758310  {0,2,0}     32    1
61    911   122   123  0.569727  {0,0,1}     36    0
44    913   107   109  0.315096  {1,1,0}     39    1
21    913   205   208  0.113112  {0,1,0}     21    1
28    919   156   162  0.551232  {0,0,1}     20    1
57    927   191   195  0.239906  {0,2,0}     22    1
80    946   150   151  0.610026  {0,1,0}     34    1
81    960   249   250  0.864578  {0,2,0}     36    1
62    966   102   111  0.416936  {0,1,0}     34    1
95    980    93    94  0.781880  {0,3,0}     36    0
65    988   244   253  0.350437  {0,1,0}     30    0
22    988   142   143  0.028107  {1,1,0}     39    1
53    990    43    45  0.738441  {1,0,0}     40    1
43    991    93    94  0.101201  {0,1,0}     34    1
66    996   136   137  0.610085  {0,0,1}     21    1
96   1018   236   238  0.141296  {1,0,0}     27    1
102  1020   202   203  0.361845  {0,1,0}     26    1
121  1024   193   246  0.229789  {0,1,0}     22    0
68   1028    69    70  0.529699  {1,0,0}     28    1
71   1028    25    26  0.533942  {0,2,0}     31    1
32   1070   184   185  0.423276  {1,1,0}     23    1
9    1071   181   182  0.659810  {1,1,0}     38    1
1    1072   152   153  0.934924  {0,2,0}     33    0
97   1077   131   132  0.175477  {0,3,0}     30    1
108  1085    21    35  0.667235  {0,1,0}     38    0
84   1104    29    30  0.185709  {1,0,0}     23    1
94   1110   170   174  0.598578  {0,3,0}     32    0
4    1132    19    20  0.928549  {0,2,0}     30    1
93   1140    54    58  0.804101  {1,1,0}     20    1
105  1144    11    42  0.497300  {0,2,0}     27    0
58   1146    99   100  0.281932  {0,1,0}     20    1
23   1152   123   124  0.351499  {1,2,0}     39    1
104  1158   242   243  0.435389  {1,0,0}     28    1
117  1174    49    50  0.223384  {0,1,0}     28    1
42   1177   108   109  0.030583  {1,1,0}     29    1
124  1186   185   186  0.858271  {0,1,1}     24    0
49   1186   103   104  0.245248  {0,2,0}     23    1
100  1189   191   195  0.737412  {0,1,0}     40    1
11   1213   103   111  0.351307  {0,2,0}     29    1
101  1214   122   124  0.460808  {1,3,0}     23    1
47   1251    32    33  0.704230  {1,1,0}     27    1
72   1253   217   219  0.639187  {0,3,0}     36    1
67   1254   234   239  0.846694  {1,0,0}     38    1
40   1258   156   157  0.962710  {0,0,1}     21    1
127  1277    31    32  0.524476  {0,2,0}     28    1
56   1289   190   192  0.221138  {0,3,0}     22    0
85   1297    54    55  0.727034  {1,1,0}     34    1
78   1298   249   252  0.981854  {1,1,0}     37    1
89   1307    38    40  0.202380  {0,2,0}     23    1
10   1307     8    33  0.824934  {0,1,0}     33    1
5    1335    74    76  0.273546  {0,1,0}     35    1
119  1347   234   239  0.960796  {0,3,0}     33    0
0    1348     1     2  0.742157  {0,1,0}     22    0
18   1372   198   199  0.306562  {0,2,0}     32    1
25   1375   233   234  0.373068  {0,3,0}     40    1
82   1393   244   245  0.620715  {0,3,0}     21    0
110  1395   163   167  0.560998  {1,1,0}     28    1
120  1439    23   150  0.864531  {0,2,0}     28    0
