map EGL-G1-A
fac 5 10 {0,79,81,73,123}
hosp 3 {0,73,150}
n_ALS 8 1 {3:0,4:81,1:73}
n_BLS 18 1 {3:0,7:79,4:73,4:123}
n_CLS 5 0 {3:79,1:81,1:123}
      c_m  head  tail      c_af      c_d  c_tau  c_h
32      6    24    26  0.143847  {0,0,1}     39    1
17     24    69    70  0.721728  {0,1,0}     25    0
78     47   158   160  0.887670  {0,2,0}     24    0
66     58   246   248  0.042055  {0,1,0}     29    0
15    102    31    32  0.451807  {1,0,0}     37    0
33    146   154   155  0.331887  {1,1,0}     22    1
91    171   167   175  0.473089  {0,2,0}     22    1
30    182   237   238  0.015035  {1,0,0}     31    1
89    242   131   132  0.667616  {0,2,0}     39    0
113   264   129   130  0.145627  {1,1,0}     37    1
124   308   191   193  0.582816  {0,1,0}     32    1
74    313   244   245  0.933910  {0,3,0}     26    0
67    341    54    55  0.635830  {0,1,1}     27    1
69    356   203   210  0.811595  {0,1,1}     39    1
9     360   141   142  0.716638  {0,3,0}     26    1
108   370    71    72  0.774852  {0,1,0}     29    0
14    382   107   108  0.989739  {0,2,0}     23    0
57    384   234   236  0.901635  {0,1,1}     21    1
105   401   107   108  0.876948  {1,0,0}     39    1
38    436   126   127  0.844046  {0,3,0}     34    0
51    445   193   194  0.384567  {0,1,0}     39    0
86    452   195   197  0.019143  {0,2,0}     23    1
34    457   156   160  0.791675  {0,1,0}     21    1
71    489   189   190  0.627674  {0,3,0}     21    1
10    493    20    21  0.090335  {0,1,0}     38    1
20    503   140   149  0.630133  {1,1,0}     39    1
29    524   129   130  0.714941  {0,3,0}     34    0
109   529    40    41  0.180517  {0,3,0}     22    0
56    530   240   242  0.766172  {0,1,0}     26    0
12    530   102   103  0.126819  {0,3,0}     27    0
60    531   204   209  0.977998  {1,1,0}     22    1
42    534    31    38  0.980897  {0,1,0}     33    1
7     535   154   155  0.673626  {0,2,0}     34    1
1     542   196   203  0.850919  {0,2,0}     27    0
99    542   191   193  0.554347  {1,0,0}     29    1
104   544     8    33  0.370449  {0,1,1}     21    0
63    546    55    56  0.546158  {0,1,0}     30    0
85    547    53    54  0.407607  {0,1,0}     40    1
19    565    19    25  0.533965  {0,1,0}     32    1
95    566    35    36  0.853020  {1,0,0}     28    1
45    567    35    36  0.712392  {1,0,0}     28    1
37    598   112   114  0.208964  {0,1,1}     39    1
111   608   116   117  0.515264  {0,2,0}     40    0
22    627   104   106  0.340120  {0,2,0}     37    0
84    644   184   185  0.537739  {1,1,0}     32    1
54    653    27    28  0.835125  {0,2,0}     36    0
75    667    98    99  0.801481  {1,1,0}     20    1
79    682   112   114  0.718490  {0,1,0}     33    1
114   700   244   248  0.411695  {1,0,0}     27    1
0     715     1    12  0.237791  {1,0,0}     25    1
64    720   155   161  0.965180  {0,1,0}     38    1
110   745   178   183  0.888024  {0,1,0}     24    1
127   749   170   171  0.383038  {0,1,0}     29    1
107   751    75    76  0.623748  {0,1,0}     38    1
70    752    18    19  0.580682  {1,0,0}     33    1
47    764     2     3  0.765265  {1,3,0}     39    1
43    781   110   113  0.020714  {0,1,0}     25    1
106   785     0     1  0.565327  {0,0,1}     40    0
27    787    63    64  0.472646  {1,1,0}     36    1
46    793   118   119  0.811960  {0,2,0}     31    1
40    794    84   100  0.016034  {0,3,0}     32    1
36    797   176   179  0.598375  {0,0,1}     27    1
116   804    63    64  0.841804  {0,3,0}     33    0
28    806    65    92  0.866422  {0,2,0}     26    0
120   813   223   224  0.219449  {0,1,0}     31    1
94    823    71    72  0.683702  {0,1,0}     35    1
125   831    54    55  0.631504  {1,1,0}     23    1
53    860   160   163  0.621223  {0,2,0}     33    1
88    864   164   165  0.804620  {0,3,0}     21    1
5     866   125   149  0.109021  {1,1,0}     33    1
26    870   139   140  0.412995  {1,1,0}     32    1
83    873    50    51  0.903562  {0,1,0}     23    1
16    889    92    93  0.516734  {0,3,0}     36    1
80    896    53    55  0.128656  {0,2,0}     25    0
87    905    25    26  0.735157  {0,0,1}     26    0
35    908   212   243  0.863415  {0,1,0}     26    0
93    915     7     8  0.192152  {0,1,0}     30    0
49    919    89    91  0.320057  {0,3,0}     34    1
39    936   165   166  0.515437  {0,1,0}     38    1
