map EGL-G1-E
fac 5 10 {0,36,165,53,144}
hosp 3 {0,167,180}
n_ALS 7 1 {1:0,2:36,2:165,1:53,1:144}
n_BLS 23 1 {6:0,7:36,2:165,4:53,4:144}
n_CLS 6 0 {1:36,2:165,1:53,2:144}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49      0    68    79  0.935689  {1,0,0}     29    1
105    10   129   136  0.426127  {0,2,0}     30    0
52     31    92    93  0.753930  {0,1,0}     24    0
4      90    92    93  0.670255  {1,1,0}     40    1
97    107   171   172  0.257600  {1,0,0}     36    1
18    180    49    56  0.001622  {0,3,0}     39    0
43    229   115   122  0.165612  {0,1,0}     24    1
42    231   222   223  0.997986  {0,1,1}     33    0
39    232   145   146  0.455291  {1,1,0}     29    1
41    268    66    68  0.519788  {1,1,0}     36    0
115   319   157   159  0.416870  {0,1,0}     35    0
72    346   102   110  0.684955  {0,1,0}     38    0
64    354    48    49  0.150134  {0,2,0}     35    0
56    373    94    98  0.012598  {0,1,0}     33    0
76    378   124   151  0.286269  {0,1,0}     40    0
10    399   167   175  0.002088  {0,3,0}     34    1
7     444   104   106  0.578561  {1,3,0}     21    1
25    453   216   217  0.606581  {1,1,0}     22    1
82    464    69    70  0.949910  {0,1,0}     33    0
86    467   211   212  0.750569  {0,1,0}     24    0
75    480    53    55  0.727129  {1,1,0}     32    1
117   485    71    72  0.410509  {0,1,0}     40    1
92    487   110   113  0.919624  {0,2,0}     27    1
79    511   197   198  0.248499  {1,0,0}     26    1
5     518    83    84  0.369361  {0,2,0}     31    1
68    522   102   110  0.630665  {1,0,0}     21    1
16    554   195   196  0.049846  {1,0,0}     26    1
3     562    89    90  0.943229  {0,1,0}     25    0
22    565   242   245  0.162630  {1,0,0}     39    1
50    578    61    62  0.786685  {1,3,0}     40    1
24    581   108   109  0.136761  {0,2,0}     34    0
11    586   128   129  0.376178  {1,1,0}     38    1
63    589   158   159  0.120707  {1,0,0}     28    1
37    605   237   240  0.898489  {1,1,0}     27    1
81    615    65    66  0.225031  {0,1,1}     33    1
9     620   169   173  0.603776  {1,0,0}     38    1
44    635   155   156  0.886074  {0,2,0}     31    0
2     644    66    68  0.767140  {1,0,0}     34    1
66    650     5    23  0.668745  {0,1,0}     35    1
69    663   157   159  0.577958  {0,2,0}     27    1
77    669    83    85  0.523995  {0,3,0}     29    1
65    670    17    22  0.349886  {1,0,0}     35    1
46    672   135   145  0.105170  {0,1,0}     20    1
93    674   179   180  0.143362  {1,1,0}     34    1
111   674    48    57  0.071876  {0,0,1}     32    1
60    676   140   141  0.888652  {1,0,0}     26    1
110   676    29    31  0.575141  {0,3,0}     25    1
80    684   164   165  0.678915  {0,2,0}     33    1
85    686    31    32  0.556594  {0,2,0}     38    1
118   698    78    79  0.432832  {1,0,0}     23    1
96    702   197   198  0.406124  {1,1,0}     22    1
54    706   232   234  0.602098  {0,1,0}     22    1
31    708     4    22  0.559403  {0,0,1}     38    1
40    721    11    42  0.180193  {1,1,0}     39    1
45    726   103   113  0.325403  {0,1,1}     24    0
116   735    68    69  0.531875  {0,2,0}     32    0
67    743   225   226  0.551513  {0,3,0}     20    1
48    744   228   230  0.681062  {0,1,0}     35    0
74    757    14    15  0.611847  {1,0,0}     34    1
17    763   128   129  0.674028  {0,1,0}     38    0
112   763     8     9  0.502459  {0,1,0}     21    1
126   772    79    80  0.802830  {0,2,0}     38    1
107   780    50    53  0.096743  {0,1,1}     23    1
108   809   144   147  0.477491  {1,0,0}     30    1
19    813    39    40  0.169500  {0,1,0}     25    1
124   846   157   159  0.985566  {0,2,0}     39    1
101   849    85    86  0.749632  {0,2,0}     30    1
61    851     7     8  0.375731  {0,1,1}     36    0
55    858    10    11  0.886358  {0,2,0}     31    0
109   862   119   161  0.132724  {1,1,0}     20    1
103   865   152   153  0.769639  {0,2,0}     20    1
84    874    90    95  0.952032  {0,2,0}     32    1
29    878   100   111  0.335250  {0,3,0}     28    0
23    881   128   129  0.099060  {1,1,0}     35    1
123   883   129   136  0.840680  {1,1,0}     34    1
32    896     0     1  0.497736  {0,2,0}     34    0
34    896   198   200  0.908242  {0,2,0}     22    0
102   897   185   192  0.748137  {0,2,0}     30    1
28    944   223   224  0.171780  {0,3,0}     29    0
90    946    79    80  0.811014  {0,3,0}     38    1
1     954   147   148  0.323319  {1,0,0}     20    1
83    957   240   242  0.280614  {0,1,0}     24    1
47    957    30    33  0.871336  {0,1,0}     31    1
38    963   158   160  0.105570  {0,2,0}     36    0
119   983     1     2  0.465031  {0,1,0}     38    1
62    987   104   106  0.740649  {0,0,1}     33    0
89    987   131   132  0.058052  {0,1,0}     40    0
71   1000    40    41  0.136201  {0,1,0}     34    1
95   1007   158   160  0.764479  {0,3,0}     23    1
99   1018    34    41  0.957905  {0,2,0}     29    1
58   1024    43    44  0.049063  {1,1,0}     20    1
6    1037   241   242  0.740979  {1,1,0}     25    1
70   1044   238   239  0.429352  {1,1,0}     36    1
15   1056   196   197  0.333060  {1,1,0}     34    1
73   1073   118   119  0.204831  {0,0,1}     39    0
36   1074     7    30  0.181375  {1,1,0}     22    1
0    1086    83    84  0.023741  {0,3,0}     38    0
88   1086   174   175  0.934702  {0,3,0}     34    1
114  1089   120   154  0.529621  {0,1,1}     33    1
26   1091   165   174  0.531703  {1,0,0}     26    1
14   1099    27    30  0.240134  {0,1,1}     34    1
127  1103   242   245  0.784838  {1,0,0}     25    1
8    1111   161   162  0.637261  {0,1,0}     24    0
21   1115   115   122  0.547726  {0,1,0}     34    1
106  1124   163   164  0.917516  {0,2,0}     28    1
53   1127   213   216  0.653317  {0,3,0}     35    0
12   1129   204   205  0.900551  {1,0,0}     26    1
30   1155   237   238  0.303806  {0,0,1}     22    1
33   1195   243   244  0.713659  {0,0,1}     34    1
91   1195   116   120  0.468246  {0,1,0}     30    1
27   1196    12    16  0.440360  {0,3,0}     29    1
104  1222   125   126  0.729687  {0,1,0}     39    1
121  1247   147   148  0.520874  {1,1,0}     20    1
100  1250   213   216  0.383081  {0,2,0}     29    1
98   1259    43    46  0.961282  {1,0,0}     24    1
120  1264    16    18  0.174005  {1,1,0}     23    1
13   1264    48    57  0.243959  {0,1,0}     35    1
87   1264     3    15  0.646409  {1,0,0}     25    1
59   1264    86    87  0.834015  {1,1,0}     32    1
20   1276   226   231  0.282986  {0,1,0}     40    0
125  1293    81    82  0.597106  {0,1,0}     29    1
57   1296     1     2  0.220961  {0,3,0}     21    1
122  1302   234   235  0.416973  {1,0,0}     33    1
35   1313   129   130  0.745887  {0,3,0}     20    1
78   1335     8     9  0.200705  {0,0,1}     25    1
94   1349   155   156  0.319521  {1,0,0}     36    1
113  1389   225   227  0.847213  {0,2,0}     39    1
51   1414   129   136  0.866235  {0,0,1}     29    1
