map EGL-G1-A
fac 5 10 {0,141,96,103,207}
hosp 3 {0,220,170}
n_ALS 6 1 {1:0,4:141,1:96}
n_BLS 18 1 {2:0,6:141,3:96,4:103,3:207}
n_CLS 10 0 {2:0,4:96,3:103,1:207}
      c_m  head  tail      c_af      c_d  c_tau  c_h
26      6   119   161  0.895938  {0,2,0}     20    0
2      16   139   140  0.775704  {0,3,0}     35    0
66     20    17    19  0.978330  {0,1,0}     21    1
50     78    18    20  0.440517  {0,2,0}     31    0
30     99   142   143  0.539049  {0,2,0}     24    0
65    107   115   116  0.820061  {0,2,0}     37    0
31    122    24    25  0.100450  {0,0,1}     28    1
127   139   185   192  0.078512  {1,0,0}     24    1
92    157   119   161  0.398135  {0,1,0}     35    1
121   208   157   158  0.001123  {1,0,0}     23    1
93    226   124   151  0.550764  {1,0,0}     21    1
48    234    68    69  0.696636  {1,0,0}     28    1
102   291   228   229  0.022110  {1,0,0}     34    1
57    393   206   207  0.890632  {1,0,0}     27    1
56    397   100   101  0.218299  {1,1,0}     24    1
19    418    10    11  0.054555  {0,2,0}     36    0
74    480   186   187  0.723994  {0,2,0}     40    1
85    483    57    61  0.930538  {0,2,0}     37    0
51    494    29    31  0.079830  {0,1,0}     28    1
34    531   185   186  0.063877  {1,0,0}     33    1
115   549    28    29  0.001086  {1,1,0}     22    1
18    551   165   177  0.024159  {0,2,0}     36    0
62    553   246   247  0.233128  {1,0,0}     30    1
90    554   244   248  0.709210  {1,1,0}     31    1
0     555   115   122  0.172118  {1,1,0}     25    1
8     577    34    41  0.550193  {0,1,1}     23    1
96    587    89    91  0.989260  {1,0,0}     36    1
40    587    75    77  0.900601  {0,0,1}     26    0
67    609   189   241  0.585651  {0,2,0}     29    1
11    614   101   110  0.932420  {0,3,0}     29    0
42    622   190   192  0.986749  {0,1,0}     34    1
111   640    18    20  0.726453  {0,1,0}     37    1
38    643   240   242  0.614879  {0,2,0}     28    1
54    653    65    91  0.519421  {0,1,0}     20    1
88    656    58    59  0.489314  {0,3,0}     31    1
122   658    73    75  0.109247  {0,2,0}     39    0
7     660   105   107  0.376754  {0,2,0}     40    0
13    663   153   157  0.278619  {0,3,0}     25    0
43    664   232   234  0.997997  {1,1,0}     21    1
63    669    12    16  0.695842  {0,3,0}     24    1
49    672    34    41  0.841453  {0,1,0}     22    1
68    674   101   110  0.175215  {0,1,0}     22    1
112   680   246   247  0.883181  {0,2,0}     33    1
4     686   119   161  0.108369  {0,1,0}     36    1
3     694   231   236  0.084978  {1,0,0}     35    1
101   695   116   117  0.558026  {0,1,0}     35    1
78    708    41    51  0.069164  {0,3,0}     36    1
82    718    23   229  0.117536  {0,2,0}     40    1
79    723   178   182  0.811444  {0,2,0}     28    0
58    726   204   205  0.258190  {0,1,0}     36    1
33    741   102   103  0.899138  {0,1,0}     31    0
39    751     9    10  0.520003  {0,2,0}     36    1
77    767    84   100  0.928108  {1,1,0}     23    1
15    769   202   203  0.627578  {0,1,0}     36    1
89    770    24    25  0.525301  {0,2,0}     20    0
60    774    16    17  0.433880  {1,0,0}     30    1
28    776   128   129  0.694780  {0,1,0}     31    0
108   782    56    57  0.194231  {1,1,0}     26    1
105   790   211   212  0.590843  {1,0,0}     24    1
106   792    75    76  0.863602  {0,1,0}     39    1
1     792   189   241  0.554785  {1,1,0}     32    1
117   797    93    94  0.224597  {0,2,0}     37    0
70    803   165   166  0.590182  {0,1,1}     38    0
44    809   125   126  0.609228  {0,2,0}     31    1
41    810   237   238  0.271605  {0,3,0}     34    0
37    815   186   187  0.772753  {0,3,0}     22    1
125   833    13    14  0.326687  {0,2,0}     29    1
64    843   185   192  0.360006  {0,1,0}     29    1
99    850   142   143  0.482264  {0,1,0}     39    0
6     850   186   187  0.818819  {0,2,0}     23    0
81    856    65    92  0.367702  {0,1,0}     29    1
9     859   223   224  0.099730  {0,1,0}     31    1
120   871   116   117  0.839674  {0,2,0}     20    1
16    873    17    22  0.759046  {0,1,0}     38    1
107   889   103   104  0.186080  {0,1,0}     36    1
126   890   196   203  0.147163  {0,1,1}     34    1
25    892   101   110  0.680194  {1,0,0}     22    1
114   893   202   203  0.014297  {0,3,0}     25    0
36    902   164   165  0.953488  {0,1,0}     31    1
12    903   196   203  0.511586  {0,3,0}     39    0
83    906   199   201  0.220528  {0,1,0}     22    1
103   907   100   101  0.989816  {1,0,0}     34    1
124   910   156   162  0.402321  {0,1,0}     38    1
94    910    23   229  0.774546  {0,3,0}     39    1
45    913    22    24  0.266846  {0,1,0}     33    1
84    913   169   173  0.060401  {0,1,1}     21    1
59    918   179   180  0.961084  {1,1,0}     30    1
61    918   153   156  0.054931  {0,1,0}     22    1
109   923   199   202  0.393849  {1,0,0}     38    1
75    925   196   197  0.208165  {0,3,0}     24    0
47    929   105   107  0.858685  {1,1,0}     36    1
118   952     3    23  0.319733  {0,1,0}     24    0
80    954   132   134  0.641360  {0,1,0}     21    1
20    957   124   149  0.356942  {1,2,0}     35    1
