map EGL-G2-A
fac 5 10 {0,62,93,73,41}
hosp 3 {0,181,103}
n_ALS 10 1 {4:0,2:62,3:73,1:41}
n_BLS 22 1 {2:0,4:62,3:93,4:73,9:41}
n_CLS 8 0 {1:0,3:62,2:93,2:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69     67   151   153  0.576249  {0,2,0}     26    1
126    81   179   183  0.463548  {0,2,0}     38    1
124    99   152   155  0.515820  {0,3,0}     27    1
114   143   191   195  0.153358  {0,1,0}     37    0
62    194    91    92  0.328268  {0,3,0}     31    1
39    197     3    15  0.239923  {0,3,0}     32    0
25    208   237   238  0.214616  {1,1,0}     34    1
3     236   195   196  0.684580  {0,2,0}     24    1
47    240   143   145  0.731645  {1,0,0}     35    1
22    248    73    74  0.914791  {0,3,0}     23    0
10    314   164   165  0.549688  {0,2,0}     22    1
105   323   122   123  0.020722  {0,2,0}     38    0
15    365    47    64  0.036983  {0,1,0}     24    0
97    374   116   123  0.216744  {1,0,0}     33    1
118   375    37    75  0.932313  {1,0,0}     38    1
95    382   203   204  0.425385  {1,1,0}     37    1
58    401   251   254  0.289739  {1,0,0}     32    1
37    404    36    37  0.139021  {0,2,0}     35    1
94    469   161   164  0.179233  {0,2,0}     20    1
65    472   190   192  0.139402  {0,2,0}     31    1
76    482   140   142  0.678044  {0,3,0}     22    1
80    485   236   237  0.153772  {0,1,0}     27    1
26    500    60    68  0.584961  {0,1,1}     20    0
127   504   162   163  0.331400  {0,1,0}     31    0
68    527    26    28  0.613788  {1,0,0}     32    1
60    535    39    52  0.881441  {0,0,1}     29    0
117   538     6     7  0.875109  {1,0,0}     26    0
66    573   227   229  0.449382  {1,0,0}     30    1
48    587    21    35  0.196260  {0,3,0}     30    0
120   594   247   249  0.340631  {0,2,0}     36    0
8     628   104   114  0.771049  {0,2,0}     26    0
35    629   222   223  0.228048  {0,1,1}     33    1
85    638   170   174  0.186481  {0,3,0}     24    0
59    647   195   248  0.335552  {1,0,0}     31    1
63    650    51    52  0.321453  {0,1,1}     22    1
0     653   226   227  0.981084  {0,1,0}     38    0
100   670    47    48  0.662156  {1,0,0}     21    1
34    679   158   159  0.833309  {0,2,0}     31    0
14    680   239   244  0.859664  {0,3,0}     24    1
43    683   131   132  0.851012  {1,0,0}     31    1
70    700   151   153  0.009185  {1,1,0}     33    1
101   702   199   200  0.520326  {0,0,1}     30    0
6     708   201   203  0.836706  {1,0,0}     22    1
52    715    53    55  0.109406  {0,1,0}     29    1
5     716   220   221  0.786455  {0,2,0}     33    0
12    723    76    78  0.100897  {0,3,0}     27    1
32    732   141   142  0.710432  {1,0,0}     23    1
4     740   175   176  0.705029  {0,2,0}     33    1
79    754   203   204  0.265122  {0,1,0}     36    1
119   767   116   117  0.629526  {0,1,0}     29    1
45    788   131   132  0.220202  {0,1,0}     36    0
