map EGL-G1-A
fac 5 10 {0,89,239,67,209}
hosp 3 {0,69,2}
n_ALS 8 1 {1:0,4:89,1:239,2:67}
n_BLS 20 1 {3:0,1:89,4:239,7:67,5:209}
n_CLS 8 0 {1:0,1:89,2:239,1:67,3:209}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      2   156   160  0.650014  {1,0,0}     20    1
46     72    37    74  0.822693  {0,3,0}     24    0
60     99   246   247  0.131237  {0,1,0}     40    1
21    100   202   204  0.361912  {0,2,0}     23    1
10    128    71    72  0.537282  {0,1,0}     37    0
55    163    83    84  0.377917  {0,2,0}     39    1
88    223   199   201  0.983228  {1,1,0}     39    1
114   254   108   109  0.634306  {0,1,1}     28    0
2     255   129   130  0.060293  {0,1,0}     36    0
8     266   222   223  0.544036  {0,2,0}     29    1
93    295    39    72  0.583402  {1,0,0}     39    1
40    311    66    68  0.805604  {0,2,0}     34    0
82    355   114   115  0.617711  {0,2,0}     36    1
18    363    23    86  0.611230  {0,1,1}     24    1
123   433    32    33  0.310854  {1,1,0}     33    1
85    438    15    17  0.478196  {1,3,0}     31    1
22    438    75    77  0.798879  {0,2,0}     24    1
109   454    24    26  0.302637  {0,0,1}     29    1
113   458   238   240  0.909764  {1,0,0}     35    1
7     489   142   143  0.080200  {0,2,0}     36    1
101   502    27    30  0.118248  {0,1,1}     38    1
48    511    68    69  0.704158  {0,1,0}     29    1
5     518   167   175  0.403046  {1,0,0}     30    1
86    533   162   166  0.484920  {0,2,0}     31    1
99    535   156   162  0.780650  {1,0,0}     38    1
41    538    39    52  0.632042  {0,2,0}     31    0
122   540   165   177  0.235863  {1,0,0}     25    1
84    546   232   233  0.526740  {0,2,0}     29    0
4     560   121   122  0.141970  {0,3,0}     38    1
32    578    18    19  0.258797  {1,1,0}     26    1
126   584   199   202  0.886704  {0,1,0}     39    1
87    594    81    84  0.017373  {0,1,0}     24    0
12    600    27    28  0.566617  {0,0,1}     40    1
81    603    77    78  0.455880  {0,2,0}     21    0
75    608     7     8  0.958071  {1,1,0}     28    1
15    625    53    54  0.696618  {0,2,0}     27    0
58    627   121   122  0.410989  {1,1,0}     32    1
27    644    40    41  0.000960  {0,0,1}     40    1
44    645    93    94  0.569306  {0,1,1}     26    1
9     650   125   126  0.964915  {1,1,0}     38    1
11    651   197   198  0.513208  {0,3,0}     40    1
100   652   212   218  0.915365  {0,1,1}     36    1
64    658    63    64  0.561865  {1,3,0}     32    1
103   698    22    24  0.130837  {0,2,0}     36    1
74    698    26    28  0.841403  {1,0,0}     34    1
50    704    65    66  0.280290  {1,1,0}     36    1
72    707    69    70  0.412495  {1,0,0}     30    1
47    708   194   195  0.054034  {1,3,0}     30    1
71    713   126   127  0.906090  {0,1,1}     28    1
120   720    32    34  0.658178  {0,0,1}     40    1
19    727    18    19  0.579607  {1,0,0}     39    1
23    739   116   120  0.056250  {0,2,0}     29    0
117   751   199   202  0.651074  {0,1,0}     22    0
17    751    30    33  0.273845  {0,3,0}     24    0
96    753    88    89  0.248332  {1,1,0}     38    1
127   761   164   165  0.605264  {1,1,0}     34    1
26    764     6     7  0.941955  {0,2,0}     35    0
106   778   124   125  0.135699  {0,1,0}     22    1
110   788    54    58  0.894325  {0,2,0}     20    1
98    795   112   113  0.813984  {0,2,0}     38    1
116   805    23   149  0.622762  {0,3,0}     33    1
95    810   226   227  0.843679  {0,2,0}     38    1
118   814    90    91  0.991408  {1,1,0}     26    1
49    829    31    38  0.218904  {0,1,1}     22    0
68    835    65    66  0.918460  {0,1,0}     35    0
77    854     7     8  0.032987  {0,3,0}     37    1
36    858   124   151  0.093224  {0,3,0}     20    1
108   866    31    32  0.663136  {1,0,0}     28    1
115   870    66    68  0.912134  {0,0,1}     28    1
39    882   210   211  0.564349  {0,1,0}     22    0
45    886   128   129  0.753502  {0,2,0}     31    1
54    901    36    37  0.492514  {1,0,0}     26    1
83    909   112   113  0.217606  {0,3,0}     29    1
29    923   206   207  0.614127  {0,0,1}     28    0
66    927   228   229  0.595862  {0,3,0}     40    1
61    939   226   231  0.929983  {0,3,0}     31    1
69    941    46    47  0.577558  {0,1,0}     24    0
13    950    50    52  0.724473  {0,1,0}     26    1
92    957   216   217  0.944211  {0,0,1}     30    1
34    985   156   160  0.296735  {0,0,1}     21    1
30    997   213   214  0.631849  {0,1,0}     35    0
78    997   140   141  0.954864  {0,1,0}     28    0
28   1011   115   116  0.394138  {1,0,0}     31    1
42   1012   158   160  0.919224  {1,0,0}     36    1
31   1020   162   166  0.292162  {0,3,0}     27    0
38   1035    49    50  0.229693  {0,3,0}     24    1
97   1041    50    51  0.280294  {1,0,0}     21    1
0    1043   142   144  0.980148  {1,0,0}     22    1
104  1051     6     7  0.952263  {0,3,0}     24    0
24   1060    32    33  0.724503  {0,1,0}     23    1
16   1065   125   149  0.113038  {0,0,1}     32    0
107  1080    83    84  0.920107  {0,2,0}     40    0
35   1082   232   234  0.755144  {1,0,0}     33    1
51   1093   226   231  0.676616  {1,1,0}     39    1
76   1099   103   104  0.853998  {0,1,1}     24    0
6    1112   213   216  0.523967  {1,0,0}     35    1
102  1120   228   229  0.605527  {1,0,0}     38    1
14   1125    73    74  0.128665  {0,1,0}     28    0
33   1125    93    94  0.859968  {0,1,0}     22    0
79   1132   198   199  0.363181  {0,1,0}     39    1
25   1145   206   207  0.689379  {1,1,0}     39    1
111  1175    60    67  0.354442  {0,3,0}     25    1
3    1186   112   113  0.417915  {0,1,0}     24    1
112  1193    68    79  0.730264  {0,2,0}     39    0
89   1210    60    67  0.788169  {0,1,1}     23    1
90   1220   246   247  0.396685  {0,3,0}     29    0
1    1223    42    43  0.718755  {0,1,0}     33    0
63   1235   185   192  0.712324  {0,2,0}     34    0
105  1242   225   248  0.833377  {1,0,0}     39    1
65   1252     0     1  0.937006  {0,0,1}     21    0
