map EGL-G2-E
fac 5 10 {0,8,1,61,242}
hosp 3 {0,172,229}
n_ALS 7 1 {2:0,1:8,1:1,3:61}
n_BLS 15 1 {2:0,5:8,4:1,2:61,2:242}
n_CLS 7 0 {4:1,1:61,2:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108     4   240   241  0.199498  {0,2,0}     35    0
26    103   242   243  0.415329  {0,3,0}     24    1
99    117   252   253  0.353114  {0,1,0}     32    1
54    155     9    10  0.988516  {0,0,1}     22    1
104   163    59    60  0.899033  {0,3,0}     40    0
64    171    27    28  0.490829  {1,0,0}     23    1
88    175   190   191  0.011974  {0,3,0}     20    0
84    185   157   161  0.560271  {0,1,0}     20    0
36    210    18    20  0.365792  {1,1,0}     39    1
119   280   217   219  0.260524  {0,1,0}     24    1
85    324   147   148  0.865505  {1,0,0}     23    1
96    342   166   175  0.623067  {0,3,0}     23    1
28    370    70    71  0.053566  {1,1,0}     38    1
58    409   246   247  0.357004  {0,3,0}     21    0
66    431   151   153  0.214581  {0,2,0}     35    0
65    470    69    80  0.534197  {0,1,0}     25    1
75    492    23    87  0.734055  {0,2,0}     31    1
61    512   135   136  0.619564  {0,3,0}     28    0
53    520   240   242  0.241217  {1,3,0}     27    1
23    529   239   244  0.490366  {1,0,0}     25    1
37    540   179   180  0.641149  {1,2,0}     25    0
48    542   158   159  0.441613  {1,0,0}     21    1
90    556   105   106  0.145992  {1,1,0}     28    1
126   561   239   244  0.649870  {0,2,0}     22    0
82    568    12    13  0.444222  {1,0,0}     29    1
5     578    17    22  0.963540  {0,0,1}     31    1
50    587    61    62  0.246168  {0,2,0}     20    0
94    595    39    40  0.176054  {0,2,0}     26    0
35    610     6    27  0.383657  {0,3,0}     26    1
121   611   170   171  0.617336  {0,1,0}     32    0
69    613   152   155  0.233920  {0,2,0}     39    1
3     639    26    28  0.267076  {0,1,0}     33    1
32    639   227   233  0.146606  {1,1,0}     29    0
114   639    85   101  0.105396  {1,0,0}     34    1
115   642   155   156  0.020344  {0,2,0}     23    1
74    643     9    34  0.553523  {1,0,0}     25    1
70    644    67    68  0.640592  {1,1,0}     39    1
89    674    50    51  0.777408  {1,0,0}     21    1
14    678   148   149  0.418692  {0,3,0}     21    0
43    678   211   212  0.199266  {1,1,0}     31    1
78    679    39    73  0.290260  {0,2,0}     35    1
30    704   167   168  0.684616  {0,1,0}     23    0
40    707    19    25  0.429707  {0,3,0}     36    1
124   710    98   127  0.166227  {0,2,0}     36    1
112   711    12    13  0.993774  {0,1,0}     29    1
100   714   130   131  0.209626  {0,1,0}     34    0
92    722   104   114  0.603899  {0,2,0}     26    0
41    734    17    19  0.548889  {1,1,0}     31    1
44    737   243   245  0.193188  {1,1,0}     32    1
46    738    50    53  0.568510  {1,0,0}     35    1
12    744   234   235  0.349275  {0,0,1}     21    1
19    744     6    27  0.817495  {1,1,0}     26    1
7     745   108   109  0.256587  {1,1,0}     34    1
55    760   252   253  0.980256  {1,0,0}     24    1
29    773    36    37  0.038361  {0,1,0}     28    0
24    776    23   237  0.265660  {1,0,0}     22    1
105   782    10    11  0.684708  {0,2,0}     24    1
2     798   164   169  0.435362  {0,1,0}     28    0
21    803   156   157  0.274014  {0,1,0}     21    1
116   804   152   153  0.539349  {0,1,0}     27    1
122   820   126   127  0.143133  {0,1,0}     38    1
63    835   153   154  0.643078  {0,3,0}     37    1
91    835    67    68  0.410610  {1,1,0}     30    1
16    838   156   157  0.199136  {0,2,0}     39    0
15    839   202   203  0.108836  {0,0,1}     36    1
81    843    28    29  0.136424  {1,1,0}     30    1
22    845    60    68  0.750823  {0,2,0}     37    1
117   847   141   142  0.316090  {1,1,0}     31    1
68    850   106   118  0.768842  {0,2,0}     24    1
127   862   178   185  0.594446  {0,3,0}     39    0
125   875    76    77  0.058777  {0,2,0}     39    0
101   885    74    76  0.122589  {0,2,0}     23    0
42    890   139   140  0.752316  {1,1,0}     21    1
109   904   171   172  0.365219  {0,1,0}     20    1
98    907   153   154  0.069366  {0,1,0}     35    0
102   916   141   150  0.849257  {0,2,0}     36    0
56    930   171   172  0.297812  {0,2,0}     40    1
123   940   217   218  0.521808  {0,1,0}     37    1
4     945    42    43  0.702088  {0,2,0}     38    0
10    945   236   237  0.825119  {0,2,0}     23    1
11    946   155   156  0.358536  {0,2,0}     27    0
20    948   217   218  0.027112  {0,3,0}     34    0
1     992    23   171  0.780316  {0,1,0}     37    1
