map EGL-G2-E
fac 5 10 {0,250,139,23,129}
hosp 3 {0,203,249}
n_ALS 6 1 {4:0,1:139,1:23}
n_BLS 18 1 {5:0,3:250,2:139,2:23,6:129}
n_CLS 6 0 {1:0,1:250,2:139,1:23,1:129}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     18   174   189  0.741431  {0,0,1}     33    0
24     34     5    23  0.510253  {1,0,0}     25    1
122    64   246   247  0.523014  {0,2,0}     21    0
20     66   216   217  0.725220  {0,3,0}     33    0
124    87    67    69  0.834138  {1,1,0}     31    1
49    113   175   177  0.238723  {0,2,0}     32    0
54    138   185   187  0.648388  {1,1,0}     22    1
73    143   227   231  0.186173  {0,1,0}     35    0
90    157    37    75  0.908473  {0,2,0}     33    1
40    256   166   178  0.874867  {0,1,0}     39    1
77    261   234   239  0.994855  {0,2,0}     22    1
113   300     9    10  0.965133  {0,2,0}     29    1
66    302   130   137  0.401308  {0,2,0}     36    1
108   309    62    63  0.980808  {0,2,0}     36    1
36    333   251   254  0.846586  {1,0,0}     31    1
5     352    57    61  0.441553  {0,1,0}     23    0
32    357    43    46  0.124055  {0,1,0}     31    1
109   359   124   125  0.396969  {0,2,0}     35    0
101   384   212   213  0.142616  {0,1,0}     37    0
126   394   102   111  0.415525  {0,1,0}     21    1
116   410    91    96  0.023562  {1,0,0}     23    1
74    427     9    34  0.916500  {0,2,0}     39    1
127   439   163   168  0.034879  {0,1,0}     36    1
2     439   202   209  0.666540  {1,1,0}     30    1
33    474   136   146  0.086996  {0,2,0}     35    0
81    483   159   161  0.236146  {0,1,0}     27    1
103   499   113   115  0.201415  {0,2,0}     23    1
82    500    10    11  0.276474  {0,2,0}     25    0
72    507    76    77  0.184513  {0,2,0}     28    0
16    507    46    47  0.161875  {1,1,0}     38    1
56    519   234   235  0.536846  {0,2,0}     39    1
18    525   143   144  0.082964  {1,0,0}     27    1
48    540    56    57  0.067840  {0,1,0}     30    1
26    576   242   243  0.660380  {0,2,0}     30    1
52    595   212   213  0.360932  {0,3,0}     34    0
61    613   191   195  0.896107  {0,1,0}     38    0
43    621   104   105  0.415665  {0,3,0}     38    1
112   629    74    75  0.092887  {0,2,0}     21    1
62    633   175   176  0.484516  {0,1,0}     25    0
58    636   107   109  0.640908  {0,1,0}     34    1
120   641   191   195  0.783182  {1,0,0}     20    1
69    643   174   182  0.382411  {0,2,0}     35    0
78    652    29    31  0.251449  {0,2,0}     31    1
119   653   172   173  0.820163  {0,2,0}     38    1
17    654   152   153  0.207679  {1,1,0}     22    1
95    662   104   105  0.162761  {0,3,0}     20    1
6     695    31    32  0.102925  {1,0,0}     38    1
44    698   245   247  0.424501  {0,1,0}     35    1
21    702   228   229  0.447716  {1,0,0}     36    1
30    706     6    27  0.517150  {0,1,0}     38    1
7     711   246   247  0.834736  {0,2,0}     37    1
75    736     1    12  0.322765  {0,3,0}     35    1
89    745   101   112  0.940886  {0,3,0}     23    1
86    750    73    74  0.686101  {0,3,0}     32    1
110   754   174   182  0.486285  {0,0,1}     34    1
107   757   135   147  0.866847  {0,1,0}     28    1
34    758   128   129  0.635365  {0,3,0}     20    1
79    771   135   136  0.799119  {0,1,1}     21    1
111   784   222   223  0.858735  {0,1,0}     24    1
99    789   184   185  0.868131  {1,1,0}     31    1
100   790   227   233  0.312234  {0,2,0}     31    1
88    797   226   251  0.196295  {0,2,0}     29    0
97    797   126   150  0.804903  {1,3,0}     35    1
8     801    29    30  0.510219  {0,1,0}     39    1
35    814    49    56  0.479409  {0,0,1}     34    0
51    816    34    41  0.979860  {0,1,0}     22    1
31    816     7     8  0.892104  {1,1,0}     32    1
38    823     0     1  0.014848  {0,3,0}     31    1
28    824    90    91  0.352216  {1,0,0}     38    1
92    827   196   197  0.748048  {0,2,0}     23    1
60    847   126   150  0.445121  {0,1,0}     32    1
125   854   142   143  0.628235  {1,1,0}     33    1
46    864    19    25  0.804364  {1,1,0}     21    1
13    866    45    46  0.485048  {1,1,0}     22    1
115   882   161   165  0.029424  {1,1,0}     36    1
83    883    10    11  0.902417  {1,0,0}     34    1
0     909    45    64  0.454769  {0,3,0}     28    0
80    916    32    33  0.658875  {0,2,0}     23    1
91    936   151   152  0.443367  {0,3,0}     27    1
50    942   146   147  0.740227  {0,1,0}     21    0
25    948   154   158  0.976819  {1,1,0}     39    1
93    971   130   137  0.562668  {0,3,0}     28    0
1     977   205   208  0.921880  {1,0,0}     32    1
41   1008   200   201  0.087579  {0,1,0}     24    1
117  1016   190   191  0.861437  {0,1,0}     32    1
14   1021   121   155  0.848381  {0,1,0}     24    0
121  1023   186   198  0.695893  {0,1,0}     26    1
55   1026   225   226  0.471565  {0,0,1}     25    1
87   1029   141   142  0.927076  {1,1,0}     27    0
68   1030    84    86  0.891355  {0,0,1}     39    0
104  1037   140   141  0.231919  {1,0,0}     33    1
71   1040    50    53  0.288992  {0,1,0}     29    1
27   1045   170   171  0.283449  {1,0,0}     35    1
4    1045   102   103  0.744301  {0,2,0}     39    1
29   1045   153   154  0.492220  {0,3,0}     27    1
11   1054   140   142  0.836291  {0,2,0}     40    0
22   1068    67    69  0.097251  {0,1,0}     36    1
10   1074   158   160  0.650081  {1,1,0}     31    1
98   1075    70    79  0.196709  {0,2,0}     31    0
94   1076   244   253  0.770882  {1,1,0}     24    1
63   1088    84    86  0.136655  {0,0,1}     30    0
85   1093    35    36  0.745034  {0,2,0}     33    1
84   1102    84    85  0.680985  {1,1,0}     26    1
67   1128    50    52  0.840691  {0,0,1}     40    1
57   1131   129   130  0.414183  {0,1,0}     35    1
15   1137    97   115  0.753654  {0,1,1}     24    1
105  1138   184   188  0.373867  {0,3,0}     39    0
12   1151    42    43  0.105694  {0,3,0}     22    1
96   1152   158   159  0.345274  {0,2,0}     27    1
45   1156   231   232  0.197359  {0,2,0}     33    1
47   1168    84    86  0.598722  {0,1,0}     35    1
106  1174    76    78  0.584071  {0,3,0}     37    0
64   1178   133   135  0.050813  {0,0,1}     38    1
23   1234   125   152  0.847566  {0,3,0}     22    0
3    1248   172   173  0.788383  {0,1,0}     25    1
19   1315   239   244  0.915106  {0,2,0}     24    1
123  1318   136   146  0.672813  {1,0,0}     30    1
118  1318   117   121  0.152297  {1,0,0}     33    1
114  1326     7     8  0.170781  {0,2,0}     35    1
65   1340   227   231  0.310541  {0,3,0}     28    1
53   1361   108   109  0.652167  {0,2,0}     37    1
59   1361    90    92  0.218539  {0,0,1}     31    0
102  1373   243   245  0.314051  {1,0,0}     23    1
37   1385    24    26  0.314345  {1,0,0}     32    1
39   1394   251   254  0.523063  {1,2,0}     28    1
70   1406   128   139  0.415943  {0,3,0}     29    1
9    1433    11    42  0.080071  {1,0,0}     39    1
76   1434   215   221  0.818844  {0,1,1}     38    0
