map EGL-G1-D
fac 5 10 {0,53,7,111,96}
hosp 3 {0,170,190}
n_ALS 6 1 {2:0,1:53,2:7,1:96}
n_BLS 17 1 {5:0,5:53,3:7,3:111,1:96}
n_CLS 10 0 {2:0,1:53,4:7,3:96}
      c_m  head  tail      c_af      c_d  c_tau  c_h
14      2    18    19  0.101177  {1,0,0}     22    1
16      2   191   194  0.636958  {1,1,0}     40    1
47     68    94    98  0.679253  {0,2,0}     35    1
27     86    23   149  0.672634  {0,1,1}     34    0
92     89   229   230  0.450965  {0,0,1}     38    1
114   159    65    91  0.151496  {0,3,0}     36    0
100   165   180   181  0.651104  {1,1,0}     38    1
26    182   202   204  0.826471  {0,3,0}     26    0
40    193     7    30  0.071513  {0,3,0}     32    1
22    231   220   222  0.423201  {0,1,0}     35    0
54    239   106   107  0.537161  {0,2,0}     28    0
104   243    22    24  0.195274  {1,1,0}     27    1
44    249   110   113  0.427246  {0,3,0}     35    1
0     304    12    16  0.100450  {0,3,0}     36    1
7     318   186   187  0.560788  {0,0,1}     34    0
2     322    43    45  0.302282  {1,0,0}     38    1
56    395    65    92  0.940246  {0,2,0}     22    0
64    398    50    52  0.055203  {0,2,0}     23    0
108   412    43    44  0.479298  {0,2,0}     21    1
50    421   198   200  0.755935  {0,1,0}     23    1
91    421   244   249  0.856886  {1,2,0}     33    1
23    424    48    49  0.055233  {0,0,1}     36    0
20    431   129   130  0.761156  {1,0,0}     26    1
90    450    88    96  0.712306  {0,1,1}     35    1
58    457   225   227  0.960932  {1,1,0}     33    1
125   458   101   102  0.963691  {0,1,0}     22    0
103   471   101   102  0.484640  {1,1,0}     34    1
112   475    88    96  0.972427  {0,1,0}     27    1
66    486   244   248  0.198773  {0,2,0}     21    0
37    517   134   146  0.328096  {1,0,0}     34    1
42    520    83    85  0.505358  {1,0,0}     28    1
4     526    61    62  0.760357  {1,0,0}     20    0
86    533    12    13  0.294275  {0,1,0}     25    1
3     545    66    68  0.921345  {0,2,0}     35    0
126   564   115   116  0.808059  {1,0,0}     28    1
127   566   240   242  0.634846  {0,1,0}     38    0
88    580    82    83  0.839519  {1,1,0}     21    1
6     594    90    91  0.018001  {0,1,0}     33    1
116   595   189   241  0.302560  {0,2,0}     20    0
1     598     3     4  0.657234  {0,0,1}     32    0
82    616     4     5  0.387615  {0,3,0}     21    1
35    618   189   241  0.111135  {1,1,0}     29    1
119   626   198   200  0.781129  {0,3,0}     34    1
49    632     6     7  0.249788  {0,1,0}     31    1
51    640   132   134  0.702050  {0,1,0}     32    1
53    652   179   180  0.770327  {0,3,0}     32    1
84    670    79    80  0.472605  {0,1,0}     37    1
