map EGL-G2-D
fac 5 10 {0,228,171,179,34}
hosp 3 {0,127,210}
n_ALS 10 1 {1:0,3:228,1:171,4:179,1:34}
n_BLS 15 1 {7:0,3:228,2:171,1:179,2:34}
n_CLS 10 0 {2:0,4:171,3:179,1:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17    100    53    54  0.801161  {0,2,0}     34    0
122   126   112   113  0.718499  {0,1,0}     33    1
20    168     2    14  0.189456  {1,1,0}     20    1
104   233   245   247  0.261048  {0,3,0}     31    0
11    251   148   149  0.285349  {1,1,0}     32    1
115   255    76    77  0.129161  {0,1,0}     37    0
112   259    42    43  0.710704  {0,2,0}     29    1
6     274    24    25  0.526691  {1,1,0}     38    1
8     283    24    26  0.219880  {1,1,0}     33    1
12    295   239   243  0.218159  {0,2,0}     37    0
43    332   164   169  0.592710  {0,1,0}     28    1
64    355   209   216  0.466308  {0,1,0}     33    1
118   445    29    31  0.639999  {1,1,0}     31    1
95    454   223   224  0.202132  {0,1,1}     34    1
84    462   106   118  0.039853  {1,1,0}     39    1
76    464   112   113  0.916923  {1,1,0}     23    1
106   485   203   204  0.419036  {1,0,0}     37    1
89    516   225   228  0.394071  {0,1,1}     40    0
123   551   176   177  0.025808  {0,1,0}     36    1
66    564    76    78  0.964759  {1,0,0}     33    1
22    575   215   221  0.435677  {0,3,0}     27    1
34    579   243   245  0.970111  {0,3,0}     27    0
102   583    12    16  0.292233  {1,0,0}     28    1
126   590    36    39  0.517877  {1,1,0}     24    1
119   595   109   110  0.775738  {0,0,1}     21    0
79    604   195   196  0.307150  {0,2,0}     40    1
63    610   193   246  0.284654  {0,2,0}     21    0
0     613   247   249  0.343748  {0,1,0}     30    1
14    620   132   133  0.582253  {0,3,0}     22    1
107   621    23   171  0.462619  {1,0,0}     40    1
70    631   217   218  0.297410  {0,1,0}     23    0
90    632   178   179  0.490783  {0,2,0}     20    0
55    645   163   167  0.418515  {0,3,0}     21    0
45    647    37    75  0.374685  {0,1,1}     27    1
113   653   172   173  0.716743  {0,2,0}     33    1
109   660    92    93  0.861043  {0,2,0}     36    0
96    665   143   144  0.767411  {0,2,0}     39    0
111   670   126   150  0.957811  {0,1,0}     25    1
44    673   107   108  0.759810  {0,2,0}     30    1
99    675   218   250  0.697784  {0,1,0}     22    1
49    678   171   172  0.883338  {1,0,0}     24    1
61    686   132   133  0.296565  {1,1,0}     30    1
9     709   250   251  0.955278  {0,0,1}     36    1
103   713     9    10  0.595355  {0,1,0}     24    0
26    716   237   238  0.640570  {0,1,0}     27    1
31    723     8     9  0.811041  {0,1,0}     36    1
87    723   102   103  0.774505  {0,0,1}     23    0
48    737   219   223  0.603126  {1,0,0}     34    1
58    738   247   249  0.100497  {0,3,0}     22    1
47    742   251   254  0.985899  {1,1,0}     33    0
110   742    20    21  0.499542  {0,3,0}     29    0
73    749    73    74  0.784676  {0,2,0}     26    1
80    759   247   249  0.040304  {0,2,0}     23    1
91    766   251   252  0.722070  {0,3,0}     28    0
32    769   124   125  0.840597  {1,0,0}     34    1
85    773    99   132  0.291191  {0,2,0}     31    0
105   789   251   254  0.645949  {1,0,0}     36    1
7     790    17    22  0.366883  {0,3,0}     38    1
51    798   157   161  0.831728  {1,1,0}     34    1
2     801    53    54  0.266534  {1,3,0}     24    1
19    805   205   207  0.327123  {0,0,1}     24    0
3     808   152   153  0.070603  {0,3,0}     39    1
68    813     0    21  0.645967  {0,3,0}     35    1
10    818    55    56  0.366083  {0,3,0}     39    1
23    822   226   229  0.756619  {0,3,0}     36    0
59    838    89    97  0.818287  {0,1,1}     38    1
28    839   217   219  0.370910  {0,1,0}     31    1
56    849   180   181  0.268460  {0,1,0}     23    0
21    850   234   239  0.872870  {0,2,0}     33    0
15    855    51    52  0.381906  {0,1,0}     28    0
74    859   163   167  0.442367  {0,2,0}     35    0
94    860   211   212  0.424306  {0,2,0}     26    0
37    866   116   123  0.850447  {0,2,0}     40    1
124   870    31    38  0.365936  {1,0,0}     32    1
121   871     1     2  0.532852  {0,2,0}     27    1
27    875   237   238  0.246873  {0,2,0}     34    1
52    901     9    10  0.156464  {1,0,0}     29    1
77    915   239   240  0.074776  {0,1,0}     31    1
72    919   174   189  0.152420  {0,2,0}     40    0
120   927   126   127  0.769576  {0,1,0}     28    0
81    953   186   188  0.450302  {0,1,0}     31    0
41    967   137   138  0.884737  {0,2,0}     37    1
4     978    82    85  0.945394  {0,1,1}     37    1
100   987    48    49  0.992104  {0,2,0}     36    1
39   1002    83    84  0.659969  {0,1,0}     20    1
54   1004     4    22  0.333277  {0,3,0}     32    0
88   1008    68    69  0.152468  {1,0,0}     20    1
24   1009    32    33  0.124973  {0,2,0}     24    0
93   1018   208   209  0.267757  {0,0,1}     33    1
98   1023   239   240  0.050734  {0,1,0}     33    0
67   1038   195   248  0.098702  {0,2,0}     26    0
35   1042   104   114  0.923799  {1,1,0}     38    1
97   1053    19    20  0.386838  {0,0,1}     38    0
82   1053    40    41  0.778474  {0,1,0}     20    0
18   1061   220   221  0.422829  {1,0,0}     38    1
29   1066    94    95  0.340843  {0,2,0}     30    0
5    1072    82    85  0.336341  {1,0,0}     36    1
108  1079    51    52  0.371777  {0,1,0}     34    0
50   1083   225   228  0.945685  {0,2,0}     21    1
92   1093   249   252  0.262520  {0,1,0}     26    1
1    1103    87    88  0.621392  {1,0,0}     29    1
116  1105   152   153  0.567932  {0,0,1}     40    1
30   1116    16    18  0.967134  {0,3,0}     34    1
13   1116   194   242  0.658460  {0,3,0}     20    1
101  1126   251   252  0.821228  {0,1,0}     40    0
83   1126   177   181  0.219026  {0,1,0}     28    0
33   1127   143   145  0.400465  {0,3,0}     39    1
40   1134   205   207  0.664481  {1,2,0}     21    0
78   1175    84    85  0.054377  {1,0,0}     26    1
86   1178    53    55  0.172621  {0,1,1}     22    1
65   1188    99   100  0.839602  {1,0,0}     30    1
125  1203   140   141  0.099586  {0,2,0}     23    1
60   1217   233   234  0.255931  {0,3,0}     35    0
62   1223   146   147  0.651553  {0,2,0}     30    0
36   1224    85   101  0.198261  {0,1,0}     40    1
75   1233    66    93  0.300218  {1,0,0}     35    0
42   1234   216   217  0.052913  {1,1,0}     37    1
69   1257    67    68  0.719847  {1,1,0}     24    1
38   1261   174   182  0.432264  {0,1,1}     27    1
117  1267   228   229  0.431412  {1,0,0}     24    1
46   1275    18    20  0.886207  {1,0,0}     20    1
16   1281    85   101  0.523419  {1,2,0}     20    1
71   1294   174   189  0.675167  {1,0,0}     32    1
127  1348    94    95  0.603680  {0,1,0}     25    1
57   1353   197   199  0.977491  {0,1,0}     25    0
53   1384   121   122  0.058961  {0,1,1}     31    1
25   1400   174   189  0.586542  {0,0,1}     28    1
114  1429   129   138  0.535256  {0,1,0}     29    0
