map EGL-G2-A
fac 5 10 {0,79,197,170,218}
hosp 3 {0,167,19}
n_ALS 6 1 {2:0,1:170,3:218}
n_BLS 22 1 {2:0,5:79,5:197,5:170,5:218}
n_CLS 10 0 {3:0,3:79,1:197,1:170,2:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
109    20   231   232  0.655899  {0,1,0}     23    0
22     26   195   196  0.810158  {1,0,0}     23    1
114    50    74    75  0.856212  {1,1,0}     30    1
75     82   154   157  0.493367  {0,3,0}     23    1
74    167   170   171  0.782051  {0,1,0}     23    0
52    188   185   186  0.251429  {0,1,1}     28    1
81    189   247   249  0.714686  {0,2,0}     25    1
30    193   192   194  0.943893  {0,3,0}     40    1
26    212    76    78  0.523031  {0,3,0}     25    1
127   221   176   177  0.502698  {1,0,0}     36    1
91    221    74    76  0.048192  {0,1,1}     40    0
21    249    97   112  0.355835  {1,0,0}     40    1
19    298   208   210  0.830536  {0,1,1}     32    1
28    335    39    52  0.475593  {1,1,0}     22    1
36    342    71    73  0.285476  {1,0,0}     34    1
89    380   152   153  0.664457  {1,0,0}     32    1
0     389    95    99  0.695080  {0,2,0}     35    0
37    419     0     1  0.933095  {1,0,0}     28    1
2     433   244   253  0.652029  {0,2,0}     31    0
34    444   117   121  0.953137  {0,3,0}     23    1
17    447   226   229  0.515069  {1,0,0}     25    1
9     453   108   109  0.320089  {1,1,0}     34    1
4     471   196   197  0.173552  {1,1,0}     23    1
57    493   157   161  0.806485  {0,1,0}     35    1
112   506    54    55  0.436580  {1,0,0}     36    1
118   513   129   138  0.575824  {0,1,0}     25    1
43    532     5    26  0.266946  {1,1,0}     29    1
104   552   211   212  0.025190  {1,0,0}     33    1
106   557   249   252  0.953082  {0,3,0}     29    1
54    560     0     1  0.450476  {0,3,0}     38    0
77    584   245   247  0.474043  {0,1,1}     20    0
55    585   217   218  0.358389  {0,2,0}     21    0
65    585    23   150  0.222515  {1,0,0}     36    1
83    592   112   113  0.370644  {0,1,0}     34    1
38    603   101   102  0.208600  {0,2,0}     26    1
117   605    43    44  0.298494  {0,3,0}     24    0
56    614    32    33  0.589277  {1,0,0}     40    1
96    617     8    33  0.658596  {0,2,0}     25    0
31    621   185   186  0.076666  {0,2,0}     20    1
115   641   102   111  0.690865  {0,3,0}     37    0
82    655   158   159  0.009214  {0,1,0}     38    1
79    661    59    72  0.902179  {1,0,0}     27    1
33    669   127   128  0.588446  {0,2,0}     20    1
7     670   136   146  0.142963  {1,0,0}     29    1
59    701   250   251  0.874782  {1,0,0}     23    1
6     701   247   248  0.487960  {0,1,0}     37    1
40    701   130   137  0.755395  {0,2,0}     25    1
113   718   128   139  0.954349  {0,1,0}     38    0
122   720   105   107  0.366630  {1,0,0}     32    1
42    734     7     8  0.332949  {1,0,0}     38    1
80    741    39    52  0.019534  {1,0,0}     34    1
97    747    57    61  0.024245  {0,2,0}     38    0
27    775   197   199  0.591216  {0,2,0}     36    1
103   784   131   132  0.183147  {0,2,0}     33    1
76    787   117   121  0.406131  {0,1,0}     29    1
111   788   147   148  0.338534  {1,0,0}     21    1
12    806   235   236  0.596330  {0,1,0}     25    0
92    810    43    44  0.605461  {0,1,0}     31    0
32    822   131   132  0.927061  {0,1,0}     28    1
39    822   153   154  0.453552  {0,1,0}     23    1
123   822     8    33  0.073053  {0,0,1}     37    1
13    826    71    73  0.374391  {0,3,0}     30    1
14    829   141   150  0.548962  {1,1,0}     39    1
24    838   128   139  0.686524  {1,1,0}     21    1
49    856   112   113  0.690226  {0,2,0}     34    0
93    856   165   166  0.907181  {0,1,0}     40    0
102   873   234   235  0.248288  {0,1,0}     40    1
108   880   166   167  0.036422  {1,1,0}     36    1
105   889    31    38  0.891150  {1,0,0}     34    1
3     894   239   244  0.112682  {0,1,0}     29    1
98    900   236   238  0.346692  {0,1,0}     36    1
41    904   122   123  0.677663  {1,0,0}     40    1
78    912   251   252  0.864519  {0,1,0}     34    1
18    912   161   165  0.522974  {0,2,0}     29    0
100   912   233   235  0.933825  {1,0,0}     29    1
64    915   166   167  0.671845  {1,0,0}     32    1
67    920    81    89  0.973010  {0,3,0}     34    1
85    929    69    80  0.821439  {0,2,0}     37    1
46    935    15    17  0.502362  {1,0,0}     30    1
84    941     2    14  0.952707  {1,0,0}     37    1
99    956   246   247  0.006773  {0,1,0}     40    1
58    961    25    26  0.835346  {0,3,0}     24    1
47    985   226   229  0.130516  {0,1,1}     30    1
11    992    97    98  0.022338  {0,2,0}     36    1
94    999   236   237  0.595283  {0,3,0}     21    1
120  1011   253   254  0.444089  {0,3,0}     26    1
125  1030    86    87  0.595866  {0,1,0}     28    1
68   1042   115   116  0.191340  {1,1,0}     27    1
35   1048   210   215  0.682285  {1,0,0}     29    1
66   1049    32    33  0.153965  {0,1,0}     24    0
61   1061   117   119  0.864225  {1,0,0}     26    1
87   1069    81    89  0.030124  {0,3,0}     25    1
88   1072   234   235  0.341473  {1,0,0}     27    1
107  1072    69    70  0.593005  {0,1,0}     39    1
71   1077   227   231  0.802938  {1,0,0}     31    0
90   1090   105   106  0.978543  {0,1,0}     36    1
8    1093    38    40  0.669554  {1,1,0}     22    1
29   1109   170   171  0.098702  {0,2,0}     37    0
70   1111   222   223  0.639550  {0,3,0}     22    1
95   1120   216   217  0.647605  {0,0,1}     22    1
45   1120   253   254  0.908941  {0,0,1}     37    0
44   1147    26    28  0.435320  {1,1,0}     37    1
60   1149   152   155  0.898634  {0,1,0}     37    1
1    1149   168   176  0.864469  {0,3,0}     35    1
69   1159    69    70  0.112277  {1,1,0}     35    1
15   1170    76    78  0.023416  {0,1,0}     29    0
16   1187   184   185  0.471315  {0,2,0}     29    1
25   1188    50    51  0.266882  {0,3,0}     30    1
119  1199    74    76  0.843765  {0,1,0}     29    1
23   1230   218   250  0.144030  {1,0,0}     39    1
50   1236   117   121  0.783676  {0,2,0}     34    0
86   1254    28    29  0.028678  {0,1,0}     33    1
126  1256   236   237  0.665754  {1,1,0}     39    1
72   1263   189   190  0.454310  {0,3,0}     20    1
101  1263    16    17  0.348250  {1,1,0}     27    1
51   1264   145   146  0.132758  {0,0,1}     21    0
5    1265    56    57  0.981136  {1,0,0}     28    1
121  1270   223   224  0.807193  {0,1,1}     32    1
116  1275   225   228  0.672901  {1,1,0}     33    1
73   1284    99   100  0.642584  {0,1,1}     33    1
63   1299   107   108  0.451023  {0,2,0}     31    0
10   1301    19    20  0.245233  {0,3,0}     39    0
62   1310    82    83  0.725101  {0,1,0}     28    0
110  1352    91    96  0.774926  {0,1,0}     26    1
48   1387   171   172  0.003712  {1,0,0}     31    1
53   1398     3    23  0.823926  {0,2,0}     32    1
20   1422   116   117  0.744046  {0,3,0}     31    1
124  1437   171   172  0.359949  {0,1,1}     40    1
