map EGL-G1-E
fac 5 10 {0,36,50,130,17}
hosp 3 {0,124,55}
n_ALS 7 1 {2:0,2:50,2:130,1:17}
n_BLS 17 1 {5:0,1:36,5:50,2:130,4:17}
n_CLS 9 0 {1:0,2:36,2:50,1:130,3:17}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     11   166   167  0.778217  {1,0,0}     32    1
54    127   141   142  0.598633  {0,2,0}     27    1
62    160   176   179  0.302798  {1,1,0}     24    1
103   167    22    24  0.148276  {1,1,0}     35    1
19    209    80    88  0.410559  {0,1,0}     37    0
32    236    41    51  0.318391  {0,2,0}     23    1
122   248    12    13  0.887408  {0,1,0}     24    1
126   297    85    86  0.890636  {0,3,0}     32    0
111   308    93    94  0.286485  {0,1,1}     39    1
9     309   163   164  0.790293  {1,1,0}     31    1
26    317   242   245  0.842075  {0,1,1}     28    1
108   341   199   201  0.403412  {1,0,0}     30    1
70    391     6     7  0.953624  {0,2,0}     39    1
13    396   234   236  0.197721  {1,0,0}     22    1
102   454     0     1  0.219012  {0,1,1}     21    1
60    455   194   195  0.363829  {0,1,0}     26    1
12    486   210   211  0.694415  {0,1,0}     20    1
69    508    68    69  0.334955  {0,1,0}     25    1
20    509    20    21  0.239261  {0,2,0}     29    1
90    527    39    72  0.454727  {1,0,0}     24    1
78    530   204   205  0.156934  {1,1,0}     33    1
105   533   142   144  0.423590  {0,1,0}     40    1
112   537   154   155  0.216668  {0,0,1}     21    0
6     539   199   201  0.768866  {1,0,0}     31    1
80    551   110   113  0.326737  {0,1,0}     39    1
63    552   108   109  0.951285  {1,1,0}     34    1
21    579   146   147  0.311595  {1,0,0}     26    1
83    591   123   124  0.247964  {0,3,0}     40    1
47    594    50    53  0.021792  {1,0,0}     23    0
15    608   128   129  0.221193  {0,3,0}     21    1
95    608   142   143  0.186902  {0,1,0}     26    1
101   610    50    52  0.846797  {0,2,0}     21    1
107   610   106   107  0.669612  {1,1,0}     26    1
93    613   207   208  0.101162  {0,2,0}     35    1
115   632   212   218  0.326681  {0,1,0}     37    0
37    673   227   228  0.119456  {0,0,1}     38    0
125   687    19    20  0.594694  {1,0,0}     34    1
75    693   135   136  0.510786  {0,3,0}     33    1
30    694    38    40  0.523471  {0,1,0}     34    1
86    698   119   169  0.150092  {0,2,0}     30    0
117   703    24    26  0.691873  {0,2,0}     22    0
113   710   124   149  0.265437  {0,1,1}     21    1
121   712   112   113  0.751164  {1,0,0}     33    1
56    716    35    36  0.966408  {0,1,0}     28    1
27    730   165   174  0.492488  {0,3,0}     28    1
22    731    22    24  0.201490  {0,2,0}     24    1
64    751   212   243  0.556898  {0,1,1}     29    0
91    755   115   116  0.207222  {0,2,0}     28    0
81    766   130   131  0.962024  {1,0,0}     25    1
73    775    69    70  0.005373  {0,1,0}     36    1
114   779   184   185  0.127144  {1,0,0}     37    1
87    804    39    40  0.170179  {0,1,0}     32    1
72    804    43    44  0.814437  {0,2,0}     31    1
45    807   212   218  0.320748  {1,1,0}     39    1
10    813    48    49  0.000836  {1,0,0}     33    1
36    832   135   136  0.348911  {0,2,0}     33    1
33    835   125   149  0.652492  {0,1,1}     36    0
44    836   177   184  0.095878  {0,2,0}     40    1
100   849   126   127  0.756426  {0,2,0}     30    1
4     859    68    69  0.838551  {0,2,0}     35    0
51    863    36    37  0.412854  {0,1,0}     32    1
88    877    47    48  0.993113  {1,1,0}     26    1
76    877    27    30  0.265402  {0,2,0}     31    1
43    883   140   149  0.516709  {0,1,1}     25    1
3     883   237   240  0.898093  {0,1,1}     21    1
89    897    26    28  0.762021  {1,1,0}     29    1
109   899   242   243  0.011369  {0,1,0}     33    1
92    903   132   134  0.197922  {0,1,0}     26    1
0     918   192   193  0.983043  {1,1,0}     21    1
2     922   189   241  0.710172  {0,0,1}     34    0
118   935   226   227  0.903410  {0,1,1}     39    0
85    941   120   154  0.104966  {0,1,0}     28    1
124   946   114   115  0.018389  {0,3,0}     29    1
46    952   164   165  0.302271  {1,1,0}     21    1
14    956   169   173  0.717852  {1,0,0}     37    1
49    958    58    59  0.837215  {0,2,0}     20    1
52    959    22    24  0.429568  {1,0,0}     31    1
116   965   180   181  0.609299  {0,2,0}     31    1
119   967   132   134  0.776420  {0,1,1}     32    0
40    978    98   130  0.989183  {0,2,0}     26    1
48    988    43    45  0.107806  {1,0,0}     34    1
94    989    43    44  0.061464  {0,3,0}     22    1
120  1007    31    32  0.801194  {0,2,0}     36    0
