map EGL-G2-D
fac 5 10 {0,209,80,38,4}
hosp 3 {0,111,48}
n_ALS 10 1 {3:0,3:209,1:80,1:38,2:4}
n_BLS 20 1 {3:0,4:209,9:80,3:38,1:4}
n_CLS 6 0 {1:0,1:209,1:38,3:4}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8       3   202   209  0.921123  {0,1,0}     37    1
63      4   129   138  0.102786  {1,0,0}     27    1
123    42   234   235  0.541270  {1,0,0}     31    1
66     43   154   158  0.633541  {0,2,0}     38    0
17     45     1    12  0.903762  {1,0,0}     26    1
51     57   253   254  0.057742  {0,1,0}     28    0
126    58   176   177  0.060944  {0,1,0}     30    1
37     60    66    92  0.341044  {1,1,0}     31    0
81     90    86    87  0.893854  {0,1,0}     29    1
71    111   223   224  0.292868  {0,1,0}     38    1
97    149    78    79  0.968354  {0,2,0}     39    1
40    149   124   125  0.545742  {0,1,0}     28    1
44    167    25    26  0.732866  {0,3,0}     39    1
16    172    66    67  0.600665  {0,2,0}     36    1
1     204   205   207  0.148043  {1,0,0}     34    1
25    204   218   250  0.758091  {1,0,0}     22    1
106   231   228   230  0.949992  {1,1,0}     31    1
108   239   210   215  0.398898  {0,1,0}     34    1
93    254   217   218  0.427034  {0,2,0}     23    1
127   264   125   152  0.500051  {0,1,0}     23    1
121   293   231   232  0.991916  {1,0,0}     29    1
75    302   192   193  0.528316  {0,1,0}     28    1
82    339   143   145  0.337546  {0,2,0}     29    0
105   371   137   138  0.328834  {0,2,0}     32    1
118   412   122   124  0.900885  {0,1,0}     33    0
84    428   162   163  0.073519  {0,1,0}     37    1
24    428   213   215  0.539403  {0,1,1}     20    1
6     454   177   180  0.531506  {0,1,1}     25    1
116   521   227   231  0.846012  {0,1,0}     25    0
119   526   127   128  0.653728  {0,2,0}     34    1
50    532   164   165  0.204198  {0,2,0}     35    0
55    540   206   207  0.744903  {0,1,0}     23    0
19    557    43    45  0.922940  {1,1,0}     23    1
34    574    97   112  0.914636  {1,1,0}     37    1
14    582   137   138  0.621011  {0,3,0}     39    1
80    586   151   153  0.729256  {0,1,0}     31    0
111   599    99   132  0.193640  {0,1,0}     24    0
45    603    12    13  0.527559  {1,3,0}     23    1
98    607   197   200  0.393961  {0,3,0}     36    0
21    608    99   131  0.788317  {0,3,0}     20    1
47    636    96    98  0.518980  {0,1,0}     36    1
95    651   202   209  0.285140  {1,1,0}     39    1
125   662    68    69  0.030650  {0,1,0}     36    1
53    672    63    65  0.154605  {1,1,0}     33    1
7     686    19    25  0.165801  {0,1,0}     38    1
20    702    87    88  0.811222  {0,2,0}     35    1
39    705   117   121  0.492587  {0,1,0}     22    0
5     714    61    62  0.221079  {0,2,0}     40    0
96    728   193   246  0.382500  {1,0,0}     39    1
90    732    59    72  0.595253  {0,3,0}     31    1
43    734    54    55  0.998093  {0,1,0}     30    0
79    750   219   220  0.667082  {1,1,0}     27    1
61    751   242   243  0.500459  {0,2,0}     38    0
2     755   233   234  0.227326  {1,1,0}     34    1
94    755   170   174  0.638424  {0,1,0}     39    1
31    758   116   117  0.187578  {0,2,0}     21    0
0     759   226   227  0.567204  {1,0,0}     21    1
87    764    38    40  0.515172  {0,1,0}     37    0
124   771   184   185  0.036401  {1,0,0}     22    1
33    797   107   108  0.160624  {0,2,0}     39    1
115   803   117   121  0.684008  {0,2,0}     33    0
110   810   126   150  0.854795  {0,2,0}     38    1
76    812    39    73  0.568882  {0,2,0}     40    0
99    815    50    52  0.645630  {0,1,1}     30    1
35    825   170   171  0.788218  {0,2,0}     30    0
64    831   157   163  0.958070  {0,3,0}     34    1
9     841   240   241  0.197235  {0,2,0}     20    0
91    852   154   157  0.442219  {0,1,0}     22    0
65    864    65    66  0.783471  {1,1,0}     40    1
113   866   102   111  0.448981  {1,1,0}     21    1
41    872    13    14  0.839701  {0,1,0}     29    1
73    884    78    79  0.443839  {0,1,0}     30    1
62    890    10    11  0.269237  {1,0,0}     24    1
42    896   235   236  0.184746  {0,2,0}     33    1
49    909   152   155  0.502176  {0,3,0}     35    0
67    921    34    41  0.586314  {1,0,0}     40    1
36    923   175   177  0.525329  {0,3,0}     28    0
60    930    26    28  0.527172  {0,1,0}     29    1
32    931   136   146  0.234602  {0,1,0}     21    1
86    934   184   188  0.138070  {0,1,0}     26    1
52    937   117   119  0.165530  {0,1,0}     40    1
3     949   246   247  0.993940  {0,1,0}     24    1
101   969   128   139  0.965883  {0,2,0}     25    1
112   975    42    43  0.342776  {0,1,0}     21    1
46    976   168   176  0.469837  {0,2,0}     24    1
88    979   164   169  0.779601  {0,2,0}     28    1
23    984    17    22  0.942880  {0,1,0}     27    0
122   993    49    50  0.430857  {1,0,0}     38    1
77   1010    47    48  0.337432  {1,0,0}     35    1
69   1018   219   223  0.935623  {1,0,0}     29    1
13   1026    43    46  0.962438  {1,1,0}     39    1
11   1030    17    22  0.836243  {0,3,0}     30    1
26   1033    65    66  0.619538  {0,1,1}     25    0
117  1036   105   106  0.463088  {0,2,0}     39    1
27   1040   104   105  0.869299  {0,2,0}     40    1
68   1043   234   235  0.542124  {0,2,0}     28    1
30   1045   201   202  0.815877  {0,0,1}     39    0
114  1056    31    32  0.083085  {0,2,0}     34    1
74   1059    36    39  0.132186  {1,1,0}     35    1
10   1061     7    30  0.662210  {1,2,0}     39    0
38   1064   201   202  0.866184  {1,1,0}     24    1
92   1078   161   164  0.146933  {1,0,0}     32    1
57   1086   225   226  0.982978  {0,3,0}     25    1
56   1103     5     6  0.464192  {0,1,0}     28    1
15   1125    12    13  0.967415  {0,2,0}     32    1
89   1138   208   209  0.054429  {0,1,0}     38    1
48   1138    74    75  0.661050  {1,0,0}     40    1
102  1140    70    71  0.704735  {0,1,0}     27    0
104  1148    34    41  0.665097  {0,1,0}     23    0
29   1150    91    96  0.082177  {0,1,1}     28    0
83   1152   132   133  0.268426  {1,0,0}     40    1
109  1184   158   159  0.277234  {0,3,0}     39    0
78   1196     4     5  0.967745  {1,1,0}     24    1
59   1200    43    45  0.672165  {0,1,0}     21    1
107  1225   181   182  0.613398  {0,3,0}     34    0
18   1228   190   192  0.046831  {1,1,0}     24    1
120  1236   249   252  0.695829  {0,2,0}     24    1
58   1240   157   163  0.532334  {1,0,0}     33    1
22   1240   145   146  0.923791  {0,2,0}     25    1
70   1257   239   244  0.943973  {0,1,0}     23    1
54   1265    31    38  0.103801  {0,3,0}     39    1
72   1266   135   136  0.040681  {0,1,0}     24    1
28   1286   179   183  0.946827  {0,2,0}     25    0
12   1304    16    17  0.041140  {0,1,0}     40    1
85   1326   122   124  0.816159  {0,3,0}     27    0
100  1397   236   238  0.859729  {0,1,0}     29    0
4    1419   117   121  0.812114  {0,2,0}     22    0
103  1439   228   230  0.588381  {1,0,0}     32    1
