map EGL-G1-E
fac 5 10 {0,94,240,197,101}
hosp 3 {0,164,198}
n_ALS 10 1 {3:240,4:197,3:101}
n_BLS 17 1 {2:0,5:94,4:240,3:197,3:101}
n_CLS 6 0 {2:0,1:94,1:240,2:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106     5    58    59  0.728977  {1,0,0}     21    1
37     32   131   132  0.731066  {0,2,0}     21    0
92     40    14    15  0.340353  {0,1,0}     30    1
13     47    32    33  0.672650  {0,1,0}     37    1
117    49   107   108  0.920898  {0,2,0}     38    0
107   148    81    82  0.501620  {0,3,0}     40    0
44    157   198   199  0.479732  {0,2,0}     21    0
66    178    34    41  0.921897  {1,1,0}     38    1
5     188   246   247  0.369563  {0,1,0}     26    0
11    206    50    52  0.832531  {0,0,1}     20    0
67    277   125   149  0.374365  {1,0,0}     23    1
46    312   215   216  0.817286  {1,0,0}     32    1
123   317   135   145  0.548936  {0,1,0}     34    1
95    319   231   232  0.787135  {1,1,0}     32    1
51    320   103   104  0.547415  {0,0,1}     40    0
22    372   177   178  0.396828  {0,3,0}     23    1
104   378    66    68  0.929142  {1,1,0}     27    1
76    389     9    10  0.077487  {1,1,0}     30    1
60    390   206   207  0.652131  {0,1,0}     27    0
12    391   195   196  0.474370  {0,3,0}     38    0
49    401   139   140  0.739837  {0,2,0}     38    1
20    427   139   140  0.079245  {0,1,0}     26    1
54    443   229   230  0.615405  {1,1,0}     36    1
78    464    15    17  0.323564  {0,1,0}     38    0
111   471   101   110  0.882565  {0,1,1}     28    1
68    487   116   120  0.959107  {0,2,0}     40    0
89    490   121   123  0.556674  {0,1,0}     40    0
85    499   231   232  0.873279  {0,1,0}     39    1
120   500   120   121  0.337192  {0,2,0}     39    1
118   509    36    39  0.703867  {0,1,0}     30    1
64    549   229   230  0.893591  {0,1,0}     22    1
52    553   222   225  0.837010  {0,0,1}     28    1
72    557    62    63  0.706664  {1,0,0}     21    1
125   559    19    25  0.049686  {0,3,0}     20    1
113   583   116   120  0.650671  {0,3,0}     39    0
70    584   210   212  0.209631  {1,1,0}     30    1
86    586   152   153  0.443057  {0,1,0}     32    0
100   592   219   221  0.009104  {0,3,0}     32    1
56    613    54    55  0.100442  {0,1,1}     37    1
35    636    80    81  0.125290  {1,1,0}     39    1
18    646    80    81  0.418809  {0,0,1}     21    1
10    673   204   209  0.312497  {1,1,0}     33    1
28    681   144   145  0.258606  {0,1,1}     30    1
79    687   222   225  0.994227  {0,3,0}     29    1
