map EGL-G1-D
fac 5 10 {0,89,125,243,113}
hosp 3 {0,60,57}
n_ALS 5 1 {2:125,1:243,2:113}
n_BLS 23 1 {4:0,7:89,4:125,3:243,5:113}
n_CLS 10 0 {1:0,3:89,4:125,2:113}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    25    19    20  0.031383  {0,2,0}     31    1
19     81   124   151  0.757670  {1,1,0}     23    0
4      91    95    97  0.193711  {0,1,0}     27    0
50    120    80    81  0.950451  {0,2,0}     35    1
75    130    93    94  0.904325  {0,2,0}     25    0
86    143   149   150  0.377643  {1,0,0}     20    1
76    143    88    89  0.755048  {0,2,0}     27    1
42    170   153   156  0.142920  {1,0,0}     32    1
79    173    36    37  0.761025  {0,0,1}     22    1
94    211   198   200  0.927918  {0,2,0}     27    0
45    216    50    52  0.630814  {0,2,0}     37    0
54    253   147   148  0.417807  {0,2,0}     26    0
73    269   240   241  0.392575  {1,0,0}     27    1
28    273    89    91  0.124317  {0,1,0}     40    0
38    393    96   111  0.930242  {0,1,0}     22    0
46    412   123   124  0.733275  {0,2,0}     33    1
115   421    93    94  0.091010  {1,0,0}     39    1
103   441   191   193  0.305259  {0,2,0}     33    1
120   451   151   152  0.080444  {0,2,0}     23    1
59    458   140   149  0.821227  {0,1,0}     31    0
29    464   226   231  0.184290  {0,3,0}     29    0
26    478   223   224  0.543950  {1,1,0}     21    1
112   483    49    56  0.190276  {0,3,0}     32    0
68    502   151   154  0.071154  {1,0,0}     26    1
15    504    31    32  0.034896  {1,0,0}     32    1
24    516    66    67  0.120877  {0,1,1}     35    1
98    522    72    73  0.369533  {0,2,0}     21    0
65    547    49    56  0.862072  {0,3,0}     26    1
117   552   105   107  0.855910  {1,0,0}     39    1
123   574     8    33  0.781963  {0,1,0}     30    1
48    580   156   162  0.504541  {0,3,0}     30    1
13    581    83    85  0.560806  {0,2,0}     27    1
51    586    25    26  0.783090  {1,0,0}     40    1
119   614   138   139  0.156239  {1,0,0}     22    1
18    623   153   157  0.895471  {1,3,0}     39    1
101   626   134   146  0.793033  {0,0,1}     27    0
85    629   146   147  0.281639  {0,2,0}     34    1
70    636   132   134  0.616127  {1,0,0}     35    1
52    636   128   137  0.899222  {0,1,0}     23    1
90    637   164   165  0.079574  {1,1,0}     24    1
0     639   135   145  0.859048  {1,0,0}     29    1
9     640   121   123  0.579545  {1,1,0}     36    0
106   651   105   107  0.077217  {1,0,0}     21    1
122   654   195   196  0.475312  {0,1,0}     28    1
7     655   199   202  0.702589  {0,2,0}     36    0
126   659   212   218  0.979366  {0,1,1}     25    1
110   661   237   240  0.773040  {0,0,1}     31    1
87    663    96    97  0.981700  {0,1,0}     36    1
95    665    53    54  0.404072  {0,3,0}     23    1
63    686   191   193  0.565949  {1,0,0}     40    1
40    691   153   156  0.016716  {0,1,1}     37    0
55    696   189   190  0.205943  {0,2,0}     24    1
23    697    62    63  0.643245  {0,3,0}     36    1
92    702    66    68  0.285501  {1,1,0}     32    1
104   702    43    45  0.178123  {0,1,0}     33    0
96    708   195   196  0.064828  {0,2,0}     20    1
34    712    96    97  0.655142  {1,0,0}     34    0
5     731   198   199  0.922093  {1,1,0}     36    1
37    736    65    92  0.539918  {1,0,0}     21    0
16    738    98   130  0.547743  {0,2,0}     39    1
61    742   115   116  0.645766  {0,2,0}     24    0
81    748   213   214  0.643855  {1,0,0}     28    1
93    749    51    52  0.681145  {1,0,0}     30    1
89    750   121   122  0.954722  {0,3,0}     31    0
22    757    75    76  0.644143  {0,1,0}     36    1
124   758   180   181  0.116070  {0,2,0}     32    1
58    758   117   118  0.671894  {1,1,0}     23    1
80    759    73    75  0.475353  {1,1,0}     25    1
60    759   158   160  0.137242  {1,0,0}     38    1
30    763    47    64  0.903112  {0,1,0}     26    0
102   764   226   231  0.774564  {1,1,0}     34    1
83    764    50    53  0.282754  {0,2,0}     35    1
25    766     4     5  0.089426  {0,1,0}     24    1
44    783    51    52  0.986757  {0,3,0}     23    1
33    784    50    51  0.850397  {0,2,0}     25    1
82    802    50    52  0.785553  {1,1,0}     30    1
47    803   184   185  0.896035  {1,1,0}     35    1
36    804   202   203  0.317296  {0,3,0}     39    0
99    806    91    92  0.831789  {0,3,0}     35    1
57    818    81    82  0.622488  {1,0,0}     28    1
105   833   156   160  0.473037  {1,1,0}     27    1
100   836   146   147  0.297585  {0,1,0}     38    1
56    839   222   223  0.933025  {1,0,0}     27    1
113   858    81    82  0.119842  {0,2,0}     34    0
20    872   231   236  0.733207  {0,2,0}     39    0
6     873    85    86  0.695030  {0,2,0}     40    1
32    877   142   143  0.822793  {0,2,0}     37    1
2     884   163   168  0.835713  {0,2,0}     37    1
1     892    20    21  0.065997  {1,1,0}     22    1
11    892   242   243  0.358702  {1,0,0}     34    1
125   903   174   175  0.827815  {0,0,1}     39    1
39    934   155   161  0.304687  {0,1,0}     38    1
107   941   104   105  0.988192  {1,0,0}     21    1
97    949   119   169  0.065962  {0,0,1}     27    0
84    950    43    45  0.718612  {0,3,0}     24    1
31    960   204   209  0.355543  {0,2,0}     37    0
108   988   170   171  0.118373  {0,2,0}     27    1
121   990   129   136  0.647860  {0,3,0}     40    1
12   1040   125   126  0.126306  {1,0,0}     23    1
49   1045   222   225  0.994902  {0,1,0}     21    0
35   1052    50    52  0.544534  {1,0,0}     40    0
88   1057   114   115  0.401616  {0,2,0}     29    1
111  1063     4    22  0.103593  {0,1,0}     40    0
72   1068   126   127  0.417028  {0,2,0}     20    1
62   1083   149   150  0.939067  {1,0,0}     28    0
14   1091    71    72  0.494328  {0,0,1}     27    1
66   1096   225   226  0.689823  {0,1,1}     37    0
78   1104   228   230  0.012550  {0,2,0}     22    0
27   1119    16    18  0.734436  {0,1,0}     20    1
3    1136   101   110  0.466850  {1,1,0}     35    1
118  1143   176   180  0.628588  {0,3,0}     39    1
109  1151   160   163  0.324134  {0,3,0}     33    1
41   1177   169   173  0.316560  {0,1,0}     25    1
8    1204    12    13  0.882461  {0,2,0}     37    1
127  1215   137   138  0.344137  {1,3,0}     37    1
67   1230    77    81  0.210696  {0,0,1}     29    1
10   1242   134   146  0.551166  {1,0,0}     27    0
21   1264     1     2  0.936909  {1,0,0}     24    0
69   1269    16    17  0.059399  {1,1,0}     24    1
53   1271   176   180  0.604124  {0,2,0}     20    1
64   1287    98    99  0.888031  {0,1,0}     35    1
17   1319   241   242  0.844019  {0,2,0}     37    1
91   1323   129   130  0.191329  {0,2,0}     28    1
43   1341   120   154  0.899990  {0,1,0}     21    1
116  1348   103   113  0.361095  {0,1,0}     36    1
