map EGL-G1-A
fac 5 10 {0,129,197,53,125}
hosp 3 {0,38,5}
n_ALS 10 1 {1:0,2:129,1:197,3:53,3:125}
n_BLS 23 1 {4:0,8:129,5:197,2:53,4:125}
n_CLS 8 0 {2:0,3:197,1:53,2:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11     14     5     6  0.322673  {1,1,0}     34    1
80     29   120   121  0.571990  {0,2,0}     34    1
36     37   165   177  0.560424  {0,1,0}     26    0
72     41   119   169  0.363486  {0,2,0}     28    1
43     73   102   110  0.997073  {1,1,0}     29    0
26    107   169   173  0.653200  {0,2,0}     25    0
119   176    55    56  0.890586  {0,2,0}     22    1
45    226    53    55  0.502264  {0,1,1}     40    1
77    241   167   175  0.477453  {0,3,0}     37    0
48    278    53    55  0.787486  {0,1,0}     30    0
98    338    56    57  0.016048  {0,2,0}     23    1
123   374    92    93  0.599519  {0,2,0}     39    0
22    376    19    20  0.137343  {0,1,1}     39    1
17    381   192   193  0.836733  {0,2,0}     35    0
37    422   177   178  0.654435  {0,2,0}     25    1
88    428   153   156  0.317637  {1,1,0}     30    1
81    443    98    99  0.701107  {0,1,0}     25    1
12    472    11    42  0.564426  {1,1,0}     38    1
99    473    98   130  0.308856  {0,2,0}     29    0
58    481   161   162  0.562200  {1,1,0}     22    1
76    488   121   123  0.646587  {0,1,0}     27    1
97    493   174   176  0.004514  {0,2,0}     36    0
82    498    27    30  0.446025  {0,1,0}     26    1
85    522   160   164  0.806465  {0,2,0}     32    0
51    538    63    64  0.728912  {1,1,0}     23    1
117   539    37    74  0.702114  {0,1,0}     33    1
19    540    38    40  0.238592  {0,2,0}     35    1
106   553   138   139  0.717959  {1,0,0}     34    1
120   573    86    87  0.348753  {0,1,0}     24    1
61    579    12    13  0.887798  {0,1,0}     35    1
54    591   116   118  0.081952  {0,1,0}     23    1
62    602   185   186  0.152894  {0,2,0}     26    1
3     618    40    41  0.230877  {1,0,0}     29    1
32    622   190   191  0.045533  {0,2,0}     37    1
46    624    24    25  0.499370  {0,1,1}     30    1
