map EGL-G2-B
fac 5 10 {0,118,85,198,127}
hosp 3 {0,97,63}
n_ALS 10 1 {4:0,2:85,2:198,2:127}
n_BLS 21 1 {3:0,1:118,8:85,2:198,7:127}
n_CLS 6 0 {3:0,1:118,1:198,1:127}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      2    18    20  0.825074  {0,2,0}     20    1
77     31   237   238  0.694070  {0,2,0}     25    0
4      35   178   179  0.282264  {1,0,0}     34    1
35    101   233   254  0.702305  {0,2,0}     26    1
76    102   126   150  0.441079  {1,0,0}     34    1
84    139   117   119  0.418561  {1,0,0}     20    1
6     148     5    23  0.506062  {1,0,0}     38    1
47    225    39    73  0.216690  {0,1,0}     25    1
44    242   197   200  0.949472  {0,1,0}     28    0
108   264   168   176  0.202962  {0,1,0}     28    1
75    289   191   195  0.426866  {0,2,0}     36    1
40    318    58    59  0.970547  {0,1,1}     28    1
93    318     3    15  0.177488  {0,2,0}     37    1
37    382   111   114  0.093854  {0,2,0}     39    0
86    390    93    94  0.647710  {0,3,0}     21    0
107   397    73    74  0.150913  {0,2,0}     35    1
100   409    74    76  0.755090  {0,3,0}     36    1
34    437    15    17  0.708325  {1,1,0}     28    1
73    439   175   177  0.588521  {1,1,0}     40    1
110   453    65    66  0.688924  {1,0,0}     32    1
97    463   213   215  0.411408  {1,1,0}     26    1
29    464   202   209  0.034545  {1,1,0}     40    1
45    480    92    93  0.492379  {1,0,0}     33    1
78    483    36    37  0.570210  {0,1,0}     29    1
105   483   249   250  0.852363  {0,1,0}     26    1
66    519   193   246  0.895900  {1,1,0}     27    1
67    520   211   212  0.506770  {0,1,0}     36    0
16    532   141   150  0.135587  {0,3,0}     23    1
74    541   250   251  0.709304  {1,1,0}     34    1
115   547   190   192  0.960687  {0,2,0}     40    1
5     549    90    91  0.753252  {0,1,0}     35    0
48    556   247   249  0.044199  {0,3,0}     25    1
56    556   223   224  0.555361  {1,0,0}     20    1
58    557   198   199  0.539619  {1,1,0}     27    1
18    557   117   118  0.047820  {0,0,1}     27    0
104   571    46    47  0.768804  {0,2,0}     38    1
122   573   252   253  0.935088  {0,1,1}     23    1
101   580    48    57  0.728105  {0,1,0}     23    1
62    584   185   187  0.313384  {0,2,0}     37    1
52    586   222   223  0.571781  {1,0,0}     22    1
82    590    58    59  0.196925  {1,0,0}     27    1
116   602   244   253  0.109244  {1,1,0}     24    1
10    604   174   182  0.988988  {1,1,0}     30    1
70    607    73    74  0.203885  {0,1,0}     37    0
15    612    18    20  0.609996  {0,1,0}     31    1
123   638   140   142  0.771223  {0,2,0}     21    1
31    645   199   200  0.544571  {0,1,0}     21    1
28    646   184   188  0.177388  {1,1,0}     37    1
33    649     4     5  0.660799  {0,2,0}     23    0
11    651    19    25  0.720745  {0,2,0}     21    0
55    651   163   167  0.039915  {0,2,0}     25    1
9     652   167   168  0.948961  {1,0,0}     25    1
43    694   190   191  0.195904  {1,1,0}     22    0
90    696   122   123  0.462617  {0,2,0}     40    1
27    713   112   113  0.348081  {0,2,0}     31    1
127   722     4     5  0.109486  {0,1,0}     28    0
51    734   236   238  0.584013  {1,0,0}     24    1
79    739    84    86  0.818910  {0,1,0}     25    1
25    748   113   115  0.450819  {0,2,0}     21    0
102   749   239   244  0.990996  {0,2,0}     32    0
14    762     1     2  0.133967  {1,0,0}     25    1
