map EGL-G2-E
fac 5 10 {0,79,69,160,62}
hosp 3 {0,223,155}
n_ALS 9 1 {2:0,1:79,2:69,3:160,1:62}
n_BLS 17 1 {3:0,6:79,1:69,2:160,5:62}
n_CLS 7 0 {3:0,3:79,1:62}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      9   179   183  0.474669  {0,2,0}     32    1
65     31   174   189  0.284653  {0,1,0}     33    1
81     53   125   152  0.072497  {1,1,0}     26    1
54     80     6    27  0.620217  {0,2,0}     36    0
9     114   109   110  0.308714  {0,2,0}     23    1
42    179    27    30  0.667193  {1,1,0}     22    1
5     208    73    74  0.150949  {0,2,0}     33    1
51    229    73    74  0.296211  {0,3,0}     36    0
108   270   136   146  0.085324  {0,2,0}     33    0
101   281    98   127  0.618974  {0,2,0}     30    0
49    302   185   187  0.523813  {0,2,0}     23    1
58    322    84    86  0.003009  {0,0,1}     24    1
98    340   137   138  0.087255  {0,2,0}     21    1
96    353   236   238  0.844614  {0,0,1}     32    1
12    369   154   157  0.989515  {0,0,1}     22    1
69    377    83    84  0.248159  {0,2,0}     26    1
77    404   236   238  0.213924  {0,1,1}     26    1
103   443   135   147  0.050669  {1,1,0}     23    1
109   487   196   198  0.458126  {0,1,1}     20    1
4     490    24    26  0.381757  {0,2,0}     25    0
60    507   217   218  0.922684  {0,1,0}     25    0
82    510    12    13  0.284923  {0,1,1}     37    1
40    511    53    55  0.925168  {0,2,0}     39    1
38    553    10    41  0.822719  {0,1,1}     36    0
15    554   141   150  0.023549  {0,1,0}     24    1
30    564     0     1  0.066676  {1,1,0}     33    1
57    570   155   156  0.609054  {1,3,0}     38    1
2     578   236   238  0.407961  {0,1,0}     26    1
39    591   101   112  0.688449  {0,2,0}     23    0
63    597   233   234  0.172244  {0,1,0}     21    1
13    615    19    25  0.930765  {1,0,0}     23    1
32    618    50    51  0.064822  {0,2,0}     27    0
85    619   120   162  0.034545  {0,3,0}     24    1
16    642    36    37  0.953528  {1,1,0}     40    1
111   644   137   138  0.591886  {0,2,0}     24    0
122   652   165   166  0.978218  {0,2,0}     37    1
